検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
20505,2,伝送装置-搬送装置_2年検査_竹ノ塚車両基地,NULL,2016/03/25,15193,3133,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,伝送装置-搬送装置_竹ノ塚車両基地_日比谷線信通区,3,日比谷線,竹ノ塚車両基地,65,鉄道本部電気部信通区,日比谷線信通区,366,06_信通【通信】,06_伝送装置,02_搬送装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,伝送装置-搬送装置_2年検査,0,PWBJ2,,伝送装置-搬送装置,日比谷線,NULL,NULL,NULL,20505,0,2023-04-01 00:00:00.000,1,NULL
20506,2,その他の装置-電気時計-親時計_3年検査_千住車両基地,NULL,2005/11/16,15194,3137,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-電気時計-親時計_千住車両基地_日比谷線信通区,3,日比谷線,千住車両基地,65,鉄道本部電気部信通区,日比谷線信通区,373,06_信通【通信】,08_その他の装置,01_電気時計,01_親時計,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電気時計-親時計_3年検査,0,PWEA1,,その他の装置-電気時計-親時計,日比谷線,NULL,NULL,NULL,20506,0,2023-04-01 00:00:00.000,1,NULL
20507,2,その他の装置-電気時計-親時計_3年検査_竹ノ塚車両基地,NULL,2005/11/15,15195,3137,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-電気時計-親時計_竹ノ塚車両基地_日比谷線信通区,3,日比谷線,竹ノ塚車両基地,65,鉄道本部電気部信通区,日比谷線信通区,373,06_信通【通信】,08_その他の装置,01_電気時計,01_親時計,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電気時計-親時計_3年検査,0,PWEA1,,その他の装置-電気時計-親時計,日比谷線,NULL,NULL,NULL,20507,0,2023-04-01 00:00:00.000,1,NULL
20508,2,その他の装置-電気時計-子時計_3年検査_千住車両基地,NULL,2005/11/16,15196,3138,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-電気時計-子時計_千住車両基地_日比谷線信通区,3,日比谷線,千住車両基地,65,鉄道本部電気部信通区,日比谷線信通区,374,06_信通【通信】,08_その他の装置,01_電気時計,02_子時計,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電気時計-子時計_3年検査,0,PWEB1,,その他の装置-電気時計-子時計,日比谷線,NULL,NULL,NULL,20508,0,2023-04-01 00:00:00.000,1,NULL
20509,2,その他の装置-電気時計-子時計_3年検査_竹ノ塚車両基地,NULL,2005/11/15,15197,3138,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-電気時計-子時計_竹ノ塚車両基地_日比谷線信通区,3,日比谷線,竹ノ塚車両基地,65,鉄道本部電気部信通区,日比谷線信通区,374,06_信通【通信】,08_その他の装置,01_電気時計,02_子時計,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電気時計-子時計_3年検査,0,PWEB1,,その他の装置-電気時計-子時計,日比谷線,NULL,NULL,NULL,20509,0,2023-04-01 00:00:00.000,1,NULL
20510,2,その他の装置-誘導無線試験装置-試験局装置_2年検査_千住車両基地,NULL,2007/04/04,15198,3159,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-誘導無線試験装置-試験局装置_千住車両基地_日比谷線信通区,3,日比谷線,千住車両基地,65,鉄道本部電気部信通区,日比谷線信通区,407,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,01_試験局装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-誘導無線試験装置-試験局装置_2年検査,0,PWNA1,,その他の装置-誘導無線試験装置-試験局装置,日比谷線,NULL,NULL,NULL,20510,0,2023-04-01 00:00:00.000,1,NULL
20511,2,その他の装置-誘導無線試験装置-試験局装置_2年検査_竹ノ塚車両基地,NULL,2007/04/02,15199,3159,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-誘導無線試験装置-試験局装置_竹ノ塚車両基地_日比谷線信通区,3,日比谷線,竹ノ塚車両基地,65,鉄道本部電気部信通区,日比谷線信通区,407,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,01_試験局装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-誘導無線試験装置-試験局装置_2年検査,0,PWNA1,,その他の装置-誘導無線試験装置-試験局装置,日比谷線,NULL,NULL,NULL,20511,0,2023-04-01 00:00:00.000,1,NULL
20512,2,その他の装置-誘導無線試験装置-試験局装置_5年検査_千住車両基地,NULL,2003/04/21,15200,3161,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-誘導無線試験装置-携帯無線用試験機_千住車両基地_日比谷線信通区,3,日比谷線,千住車両基地,65,鉄道本部電気部信通区,日比谷線信通区,408,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,02_携帯無線用試験機,NULL,NULL,0,,,1,2023/09/27,0,その他の装置-誘導無線試験装置-試験局装置_5年検査,0,PWNA2,,その他の装置-誘導無線試験装置-試験局装置,日比谷線,NULL,NULL,NULL,20512,0,2023-04-01 00:00:00.000,1,NULL
20513,2,その他の装置-誘導無線試験装置-試験局装置_5年検査_竹ノ塚車両基地,NULL,2003/04/22,15201,3161,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-誘導無線試験装置-携帯無線用試験機_竹ノ塚車両基地_日比谷線信通区,3,日比谷線,竹ノ塚車両基地,65,鉄道本部電気部信通区,日比谷線信通区,408,06_信通【通信】,08_その他の装置,10_誘導無線試験装置,02_携帯無線用試験機,NULL,NULL,0,,,1,2023/09/27,0,その他の装置-誘導無線試験装置-試験局装置_5年検査,0,PWNA2,,その他の装置-誘導無線試験装置-試験局装置,日比谷線,NULL,NULL,NULL,20513,0,2023-04-01 00:00:00.000,1,NULL
20514,2,軌道装置-インピーダンスボンド_3年_神谷町～六本木,NULL,2021/02/17,15202,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,新設箇所１か所,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_神谷町～六本木_日比谷線信通区,3,日比谷線,神谷町～六本木,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,20514,0,2023-04-01 00:00:00.000,1,NULL
20515,2,軌道装置-信号ボンド類_3年_霞ケ関～神谷町（ＴＤ・ＨＡＦ）,NULL,2020/12/12,15203,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,虎ヒル改修区間,六本木~神谷町へ台帳統合の為廃止,3,0,NULL,NULL,1,2020/12/12,軌道装置-信号ボンド類_霞ケ関～神谷町（ＴＤ・ＨＡＦ）_日比谷線信通区,3,日比谷線,霞ケ関～神谷町（ＴＤ・ＨＡＦ）,65,鉄道本部電気部信通区,日比谷線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,,,1,2020/12/12,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,日比谷線,NULL,NULL,NULL,20515,0,2023-11-30 10:44:22.343,491,難波　幸仁
20516,4,軌道装置-信号ボンド類_3年_神谷町～六本木（絶縁箇所）,NULL,2021/02/17,15204,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,虎ヒル改修区間,虎ヒル未改修区間と周期同一の為、台帳統合,2,0,NULL,NULL,1,2024/01/31,軌道装置-信号ボンド類_神谷町～六本木（絶縁箇所）_日比谷線信通区,3,日比谷線,神谷町～六本木（絶縁箇所）,65,鉄道本部電気部信通区,日比谷線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,日比谷線,NULL,NULL,NULL,20516,0,2024-02-04 14:57:17.837,491,難波　幸仁
20517,4,軌道装置-信号ボンド類_3年_神谷町～六本木（ＴＤ・ＨＡＦ）,NULL,2021/01/11,15205,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,虎ヒル改修区間,虎ヒル未改修区間と周期同一の為、台帳統合,3,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_神谷町～六本木（ＴＤ・ＨＡＦ）_日比谷線信通区,3,日比谷線,神谷町～六本木（ＴＤ・ＨＡＦ）,65,鉄道本部電気部信通区,日比谷線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,日比谷線,NULL,NULL,NULL,20517,0,2024-02-04 14:58:02.483,491,難波　幸仁
20518,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査_銀座集中（虎ヒル増設部）,NULL,2022/02/24,15206,3019,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,虎ヒル増設部,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_銀座集中（虎ヒル増設部）_日比谷線信通区,3,日比谷線,銀座集中（虎ヒル増設部）,65,鉄道本部電気部信通区,日比谷線信通区,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,日比谷線,NULL,NULL,NULL,20518,0,2023-04-01 00:00:00.000,1,NULL
20519,2,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査_銀座集中（虎ヒル増設部）,NULL,2022/02/24,15207,3020,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,虎ヒル増設部,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（虎ヒル増設部）_日比谷線信通区,3,日比谷線,銀座集中（虎ヒル増設部）,65,鉄道本部電気部信通区,日比谷線信通区,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査,0,PTE62,,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,日比谷線,NULL,NULL,NULL,20519,0,2023-04-01 00:00:00.000,1,NULL
20520,2,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査_銀座集中（Ｎｏ．４）,NULL,2022/02/17,14562,3022,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,虎ヒル増設部,NULL,3,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．４）_日比谷線信通区,3,日比谷線,銀座集中（Ｎｏ．４）,65,鉄道本部電気部信通区,日比谷線信通区,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査,0,PTE63,,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,日比谷線,NULL,NULL,NULL,20520,0,2023-04-01 00:00:00.000,1,NULL
20521,2,連動装置-電子連動装置_4年検査_北千住～小伝馬町（南千住集中自動区間）,NULL,2012/08/27,15208,3018,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,3,0,NULL,NULL,0,NULL,連動装置-電子連動装置_北千住～小伝馬町（南千住集中自動区間）_日比谷線信通区,3,日比谷線,北千住～小伝馬町（南千住集中自動区間）,65,鉄道本部電気部信通区,日比谷線信通区,276,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,連動装置-電子連動装置_4年検査,0,PTD15,,連動装置-電子連動装置,日比谷線,NULL,NULL,NULL,20521,0,2023-04-01 00:00:00.000,1,NULL
20522,2,連動装置-電子連動装置_4年検査_小伝馬町～築地（八丁堀集中自動区間）,NULL,2015/03/01,15209,3018,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,3,0,NULL,NULL,0,NULL,連動装置-電子連動装置_小伝馬町～築地（八丁堀集中自動区間）_日比谷線信通区,3,日比谷線,小伝馬町～築地（八丁堀集中自動区間）,65,鉄道本部電気部信通区,日比谷線信通区,276,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,連動装置-電子連動装置_4年検査,0,PTD15,,連動装置-電子連動装置,日比谷線,NULL,NULL,NULL,20522,0,2023-04-01 00:00:00.000,1,NULL
20523,4,連動装置-電子連動装置_4年検査_築地～広尾（銀座集中自動区間）,NULL,2012/02/23,15210,3018,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,虎ヒル未改修区間・改修区間含む,虎ヒル改修区間と期間同一の為、台帳統合,3,1,2024/01/31,NULL,0,NULL,連動装置-電子連動装置_築地～広尾（銀座集中自動区間）_日比谷線信通区,3,日比谷線,築地～広尾（銀座集中自動区間）,65,鉄道本部電気部信通区,日比谷線信通区,276,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,連動装置-電子連動装置_4年検査,0,PTD15,,連動装置-電子連動装置,日比谷線,NULL,NULL,NULL,20523,0,2024-02-03 14:20:00.313,491,難波　幸仁
20524,4,連動装置-電子連動装置_4年検査_霞ケ関～六本木（銀座集中自動区間）,NULL,2024/02/23,15211,3018,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,虎ヒル改修区間,築地～広尾電子連動装置検査へ統合の為、廃止,3,0,NULL,NULL,1,2024/01/31,連動装置-電子連動装置_霞ケ関～六本木（銀座集中自動区間）_日比谷線信通区,3,日比谷線,霞ケ関～六本木（銀座集中自動区間）,65,鉄道本部電気部信通区,日比谷線信通区,276,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,連動装置-電子連動装置_4年検査,0,PTD15,,連動装置-電子連動装置,日比谷線,NULL,NULL,NULL,20524,0,2024-02-03 14:21:16.357,491,難波　幸仁
20525,2,連動装置-電子連動装置_4年検査_六本木～中目黒（中目黒集中機器室）,NULL,2013/12/15,15212,3018,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,NULL,3,0,NULL,NULL,0,NULL,連動装置-電子連動装置_六本木～中目黒（中目黒集中自動区間）_日比谷線信通区,3,日比谷線,六本木～中目黒（中目黒集中自動区間）,65,鉄道本部電気部信通区,日比谷線信通区,276,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,0,,,0,,0,連動装置-電子連動装置_4年検査,0,PTD15,,連動装置-電子連動装置,日比谷線,NULL,NULL,NULL,20525,0,2023-04-01 00:00:00.000,1,NULL
20526,2,ＡＴＯ装置-地上子_2年検査_南千住,NULL,2023/06/15,15213,3041,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-03-29 16:06:54.550,NULL,NULL,NULL,2023年度設備整備内規改正に伴う基準日変更,2,0,NULL,NULL,0,NULL,ＡＴＯ装置-地上子_南千住_日比谷線信通区,3,日比谷線,南千住,65,鉄道本部電気部信通区,日比谷線信通区,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＯ装置-地上子_2年検査,0,PTF01,規定改定のため、5年を追加したが、2年を削除できないため残置,ＡＴＯ装置-地上子,日比谷線,NULL,NULL,NULL,20526,0,2024-03-29 16:06:54.540,491,難波　幸仁
20527,2,ＡＴＯ装置-地上子_2年検査_三ノ輪,NULL,2023/06/15,15214,3041,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-03-29 16:07:12.683,NULL,NULL,NULL,2023年度設備整備内規改正に伴う基準日変更,2,0,NULL,NULL,0,NULL,ＡＴＯ装置-地上子_三ノ輪_日比谷線信通区,3,日比谷線,三ノ輪,65,鉄道本部電気部信通区,日比谷線信通区,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＯ装置-地上子_2年検査,0,PTF01,規定改定のため、5年を追加したが、2年を削除できないため残置,ＡＴＯ装置-地上子,日比谷線,NULL,NULL,NULL,20527,0,2024-03-29 16:07:12.663,491,難波　幸仁
20528,2,ＡＴＯ装置-地上子_2年検査_入谷,NULL,2023/06/15,15215,3041,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-03-29 16:07:29.633,NULL,NULL,NULL,2023年度設備整備内規改正に伴う基準日変更,2,0,NULL,NULL,0,NULL,ＡＴＯ装置-地上子_入谷_日比谷線信通区,3,日比谷線,入谷,65,鉄道本部電気部信通区,日比谷線信通区,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＯ装置-地上子_2年検査,0,PTF01,規定改定のため、5年を追加したが、2年を削除できないため残置,ＡＴＯ装置-地上子,日比谷線,NULL,NULL,NULL,20528,0,2024-03-29 16:07:29.627,491,難波　幸仁
20529,2,ＡＴＯ装置-地上子_2年検査_上野,NULL,2023/06/15,15216,3041,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-03-29 16:07:47.873,NULL,NULL,NULL,2023年度設備整備内規改正に伴う基準日変更,2,0,NULL,NULL,0,NULL,ＡＴＯ装置-地上子_上野_日比谷線信通区,3,日比谷線,上野,65,鉄道本部電気部信通区,日比谷線信通区,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＯ装置-地上子_2年検査,0,PTF01,規定改定のため、5年を追加したが、2年を削除できないため残置,ＡＴＯ装置-地上子,日比谷線,NULL,NULL,NULL,20529,0,2024-03-29 16:07:47.863,491,難波　幸仁
20530,2,ＡＴＯ装置-地上子_2年検査_仲御徒町,NULL,2023/06/15,15217,3041,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-03-29 16:08:05.950,NULL,NULL,NULL,2023年度設備整備内規改正に伴う基準日変更,2,0,NULL,NULL,0,NULL,ＡＴＯ装置-地上子_仲御徒町_日比谷線信通区,3,日比谷線,仲御徒町,65,鉄道本部電気部信通区,日比谷線信通区,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＯ装置-地上子_2年検査,0,PTF01,規定改定のため、5年を追加したが、2年を削除できないため残置,ＡＴＯ装置-地上子,日比谷線,NULL,NULL,NULL,20530,0,2024-03-29 16:08:05.940,491,難波　幸仁
20531,2,ＡＴＯ装置-地上子_2年検査_秋葉原,NULL,2023/06/15,15218,3041,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-03-29 16:08:28.500,NULL,NULL,NULL,2023年度設備整備内規改正に伴う基準日変更,2,0,NULL,NULL,0,NULL,ＡＴＯ装置-地上子_秋葉原_日比谷線信通区,3,日比谷線,秋葉原,65,鉄道本部電気部信通区,日比谷線信通区,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＯ装置-地上子_2年検査,0,PTF01,規定改定のため、5年を追加したが、2年を削除できないため残置,ＡＴＯ装置-地上子,日比谷線,NULL,NULL,NULL,20531,0,2024-03-29 16:08:28.480,491,難波　幸仁
20532,2,ＡＴＯ装置-地上子_2年検査_人形町,NULL,2023/05/15,15219,3041,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2024-03-29 16:10:04.243,NULL,NULL,NULL,2023年度設備整備内規改正に伴う基準日変更,2,0,NULL,NULL,0,NULL,ＡＴＯ装置-地上子_人形町_日比谷線信通区,3,日比谷線,人形町,65,鉄道本部電気部信通区,日比谷線信通区,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＯ装置-地上子_2年検査,0,PTF01,規定改定のため、5年を追加したが、2年を削除できないため残置,ＡＴＯ装置-地上子,日比谷線,NULL,NULL,NULL,20532,0,2024-03-29 16:10:04.230,491,難波　幸仁
