検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
37815,2,電気室設備-電気室-変圧器_2年検査_大手町第２電気室,NULL,2007/09/15,29014,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_大手町第２電気室_東西線電機区,4,東西線,大手町第２電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37755,0,2024-02-28 13:52:35.377,399,下高牧　真弥
37816,2,電気室設備-電気室-変圧器_2年検査_大手町第３電気室,NULL,2007/09/15,29016,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_大手町第３電気室_東西線電機区,4,東西線,大手町第３電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37756,0,2024-02-28 13:53:02.750,399,下高牧　真弥
37817,2,電気室設備-電気室-変圧器_2年検査_日本橋第３電気室,NULL,2009/04/15,29018,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_日本橋第３電気室_東西線電機区,4,東西線,日本橋第３電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37757,0,2024-02-28 13:53:32.457,399,下高牧　真弥
37818,2,電気室設備-電気室-変圧器_2年検査_日本橋第４電気室,NULL,2009/04/15,29020,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_日本橋第４電気室_東西線電機区,4,東西線,日本橋第４電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37758,0,2024-02-28 13:54:00.070,399,下高牧　真弥
37819,2,電気室設備-電気室-変圧器_2年検査_茅場町第３電気室,NULL,2007/11/15,29022,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_茅場町第３電気室_東西線電機区,4,東西線,茅場町第３電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37759,0,2024-02-28 13:54:44.360,399,下高牧　真弥
37820,2,電気室設備-電気室-変圧器_2年検査_永代橋換気電気室,NULL,2006/09/15,29024,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_永代橋換気電気室_東西線電機区,4,東西線,永代橋換気電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37760,0,2024-02-28 13:55:05.990,399,下高牧　真弥
37821,2,電気室設備-電気室-変圧器_2年検査_門前仲町電気室,NULL,2006/05/15,29026,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_門前仲町電気室_東西線電機区,4,東西線,門前仲町電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37761,0,2024-02-28 13:55:45.537,399,下高牧　真弥
37822,2,電気室設備-電気室-変圧器_2年検査_富岡換気電気室,NULL,2006/06/15,29028,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_富岡換気電気室_東西線電機区,4,東西線,富岡換気電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37762,0,2024-02-28 13:56:10.417,399,下高牧　真弥
37823,2,電気室設備-電気室-変圧器_2年検査_木場第１電気室,NULL,2006/09/15,29030,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_木場第１電気室_東西線電機区,4,東西線,木場第１電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37763,0,2024-02-28 13:56:34.487,399,下高牧　真弥
37824,2,電気室設備-電気室-変圧器_2年検査_木場第２電気室,NULL,2006/09/15,29032,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_木場第２電気室_東西線電機区,4,東西線,木場第２電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37764,0,2024-02-28 13:57:48.233,399,下高牧　真弥
37825,2,電気室設備-電気室-変圧器_2年検査_洲崎換気電気室,NULL,2006/06/15,29034,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_洲崎換気電気室_東西線電機区,4,東西線,洲崎換気電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37765,0,2024-02-28 13:58:12.580,399,下高牧　真弥
37826,2,電気室設備-電気室-変圧器_2年検査_東陽町乗務区電気室,NULL,2007/05/15,29036,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_東陽町乗務区電気室_東西線電機区,4,東西線,東陽町乗務区電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37766,0,2024-02-28 13:58:43.223,399,下高牧　真弥
37827,2,電気室設備-電気室-変圧器_2年検査_東陽町第１電気室,NULL,2006/04/15,29038,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_東陽町第１電気室_東西線電機区,4,東西線,東陽町第１電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37767,0,2024-02-28 13:59:08.757,399,下高牧　真弥
37828,2,電気室設備-電気室-変圧器_2年検査_東陽町第２電気室,NULL,2006/09/15,29040,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_東陽町第２電気室_東西線電機区,4,東西線,東陽町第２電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37768,0,2024-02-28 13:59:35.507,399,下高牧　真弥
37829,2,電気室設備-電気室-変圧器_2年検査_稲荷橋換気電気室,NULL,2007/11/15,29042,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_稲荷橋換気電気室_東西線電機区,4,東西線,稲荷橋換気電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37769,0,2024-02-28 14:00:05.833,399,下高牧　真弥
37830,2,電気室設備-電気室-変圧器_2年検査_南砂町電気室,NULL,2006/04/15,29044,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_南砂町電気室_東西線電機区,4,東西線,南砂町電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37770,0,2024-02-28 14:00:34.590,399,下高牧　真弥
37831,2,電気室設備-電気室-変圧器_2年検査_南砂町電気室（新）,NULL,2023/07/15,29182,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_南砂町電気室（新）_東西線電機区,4,東西線,南砂町電気室（新）,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37771,0,2024-02-28 14:01:14.880,399,下高牧　真弥
37832,2,電気室設備-電気室-変圧器_2年検査_西葛西電気室,NULL,2006/06/15,29046,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_西葛西電気室_東西線電機区,4,東西線,西葛西電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37772,0,2024-02-28 14:01:43.640,399,下高牧　真弥
37833,2,電気室設備-電気室-変圧器_2年検査_葛西信号電気室,NULL,2007/11/15,29048,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_葛西信号電気室_東西線電機区,4,東西線,葛西信号電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37773,0,2024-02-28 14:02:16.877,399,下高牧　真弥
37834,2,電気室設備-電気室-変圧器_2年検査_葛西電気室,NULL,2006/06/15,29157,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_葛西電気室_東西線電機区,4,東西線,葛西電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37774,0,2024-02-28 14:02:46.067,399,下高牧　真弥
37835,2,電気室設備-電気室-変圧器_2年検査_浦安電気室,NULL,2007/10/15,29160,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_浦安電気室_東西線電機区,4,東西線,浦安電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37775,0,2024-02-28 14:03:17.143,399,下高牧　真弥
37836,2,電気室設備-電気室-変圧器_2年検査_南行徳電気室,NULL,2007/10/15,29162,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_南行徳電気室_東西線電機区,4,東西線,南行徳電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37776,0,2024-02-28 14:38:21.057,399,下高牧　真弥
37837,2,電気室設備-電気室-変圧器_2年検査_行徳電気室,NULL,2007/10/15,29164,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_行徳電気室_東西線電機区,4,東西線,行徳電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37777,0,2024-02-28 14:39:19.487,399,下高牧　真弥
37838,2,電気室設備-電気室-変圧器_2年検査_妙典電気室,NULL,2007/10/15,29166,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_妙典電気室_東西線電機区,4,東西線,妙典電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37778,0,2024-02-28 14:40:22.710,399,下高牧　真弥
37839,2,電気室設備-電気室-変圧器_2年検査_妙典信号電気室,NULL,2006/10/15,29168,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_妙典信号電気室_東西線電機区,4,東西線,妙典信号電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37779,0,2024-02-28 14:40:54.903,399,下高牧　真弥
37840,2,電気室設備-電気室-変圧器_2年検査_原木中山電気室,NULL,2007/05/15,29170,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_原木中山電気室_東西線電機区,4,東西線,原木中山電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37780,0,2024-02-28 14:41:26.833,399,下高牧　真弥
37841,2,電気室設備-電気室-変圧器_2年検査_西船橋電気室,NULL,2007/05/15,29172,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_西船橋電気室_東西線電機区,4,東西線,西船橋電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37781,0,2024-02-28 14:41:57.147,399,下高牧　真弥
37842,2,電気室設備-電気室-変圧器_2年検査_深川車両基地第１電気室,NULL,2021/09/15,29174,3169,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-変圧器_2年検査	_深川車両基地第１電気室_東西線電機区,4,東西線,深川車両基地第１電気室,58,鉄道本部電気部電機区,東西線電機区,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,0,,,0,,0,電気室設備-電気室-変圧器_2年検査,0,PEA05,,電気室設備-電気室-変圧器,東西線,設備すみわけのため,NULL,NULL,37782,0,2024-02-28 14:42:28.110,399,下高牧　真弥
