検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
12507,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査_新見附トンネル換気室,NULL,2017/03/15,9078,2190,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_新見附トンネル換気室_有楽町・副都心線電機区,6,有楽町・副都心線,新見附トンネル換気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査,0,PKE06,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,有楽町・副都心線,NULL,NULL,NULL,12507,0,2023-04-01 00:00:00.000,1,NULL
12508,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査_市ケ谷トンネル換気室,NULL,2007/04/15,9079,2190,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_市ケ谷トンネル換気室_有楽町・副都心線電機区,6,有楽町・副都心線,市ケ谷トンネル換気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査,0,PKE06,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,有楽町・副都心線,NULL,NULL,NULL,12508,0,2023-04-01 00:00:00.000,1,NULL
12509,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査_平河町トンネル換気室,NULL,2017/02/15,9080,2190,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_平河町トンネル換気室_有楽町・副都心線電機区,6,有楽町・副都心線,平河町トンネル換気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査,0,PKE06,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,有楽町・副都心線,NULL,NULL,NULL,12509,0,2023-04-01 00:00:00.000,1,NULL
12510,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査_永田町一丁目トンネル換気室,NULL,2017/03/15,9081,2190,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_永田町一丁目トンネル換気室_有楽町・副都心線電機区,6,有楽町・副都心線,永田町一丁目トンネル換気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査,0,PKE06,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,有楽町・副都心線,NULL,NULL,NULL,12510,0,2023-04-01 00:00:00.000,1,NULL
12511,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査_明石町トンネル換気室,NULL,2007/04/15,9082,2190,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_明石町トンネル換気室_有楽町・副都心線電機区,6,有楽町・副都心線,明石町トンネル換気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査,0,PKE06,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,有楽町・副都心線,NULL,NULL,NULL,12511,0,2023-04-01 00:00:00.000,1,NULL
12512,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査_晴海トンネル換気室,NULL,2017/02/15,9083,2190,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_晴海トンネル換気室_有楽町・副都心線電機区,6,有楽町・副都心線,晴海トンネル換気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査,0,PKE06,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,有楽町・副都心線,NULL,NULL,NULL,12512,0,2023-04-01 00:00:00.000,1,NULL
12513,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査_豊洲留置線トンネル換気室,NULL,2017/03/15,9084,2190,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_豊洲留置線トンネル換気室_有楽町・副都心線電機区,6,有楽町・副都心線,豊洲留置線トンネル換気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査,0,PKE06,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,有楽町・副都心線,NULL,NULL,NULL,12513,0,2023-04-01 00:00:00.000,1,NULL
12514,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査_東雲トンネル換気室,NULL,2007/04/15,9085,2190,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_東雲トンネル換気室_有楽町・副都心線電機区,6,有楽町・副都心線,東雲トンネル換気室,60,鉄道本部電気部電機区,有楽町・副都心線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_2年検査,0,PKE06,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,有楽町・副都心線,NULL,NULL,NULL,12514,0,2023-04-01 00:00:00.000,1,NULL
12515,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_地下鉄成増駅,NULL,2008/02/15,9086,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_地下鉄成増駅_有楽町・副都心線電機区,6,有楽町・副都心線,地下鉄成増駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12515,0,2023-09-20 09:40:02.380,607,倉方　辰乃丞
12516,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_地下鉄赤塚駅,NULL,2008/01/15,9087,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_地下鉄赤塚駅_有楽町・副都心線電機区,6,有楽町・副都心線,地下鉄赤塚駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12516,0,2023-09-20 09:40:15.880,607,倉方　辰乃丞
12517,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_平和台駅,NULL,2008/02/15,9088,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_平和台駅_有楽町・副都心線電機区,6,有楽町・副都心線,平和台駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12517,0,2023-09-20 09:40:35.090,607,倉方　辰乃丞
12518,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_氷川台駅,NULL,2008/01/15,9089,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_氷川台駅_有楽町・副都心線電機区,6,有楽町・副都心線,氷川台駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12518,0,2023-09-20 09:40:46.507,607,倉方　辰乃丞
12519,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_小竹向原駅,NULL,2008/02/15,9090,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_小竹向原駅_有楽町・副都心線電機区,6,有楽町・副都心線,小竹向原駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12519,0,2023-09-20 09:41:13.337,607,倉方　辰乃丞
12520,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_千川駅,NULL,2008/01/15,9091,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_千川駅_有楽町・副都心線電機区,6,有楽町・副都心線,千川駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12520,0,2023-09-20 09:41:24.117,607,倉方　辰乃丞
12521,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_要町駅,NULL,2008/02/15,9092,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_要町駅_有楽町・副都心線電機区,6,有楽町・副都心線,要町駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12521,0,2023-09-20 09:42:33.323,607,倉方　辰乃丞
12522,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_（有）池袋駅,NULL,2008/01/15,9093,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_（有）池袋駅_有楽町・副都心線電機区,6,有楽町・副都心線,（有）池袋駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12522,0,2023-09-20 09:42:49.207,607,倉方　辰乃丞
12523,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_東池袋駅,NULL,2008/02/15,9094,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_東池袋駅_有楽町・副都心線電機区,6,有楽町・副都心線,東池袋駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12523,0,2023-09-20 09:43:00.507,607,倉方　辰乃丞
12524,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_護国寺駅,NULL,2008/01/15,9095,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_護国寺駅_有楽町・副都心線電機区,6,有楽町・副都心線,護国寺駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12524,0,2023-09-20 09:43:11.513,607,倉方　辰乃丞
12525,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_江戸川橋駅,NULL,2008/02/15,9096,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_江戸川橋駅_有楽町・副都心線電機区,6,有楽町・副都心線,江戸川橋駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12525,0,2023-09-20 09:43:24.820,607,倉方　辰乃丞
12526,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_飯田橋駅,NULL,2008/01/15,9097,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_飯田橋駅_有楽町・副都心線電機区,6,有楽町・副都心線,飯田橋駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12526,0,2023-09-20 09:43:37.020,607,倉方　辰乃丞
12527,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_市ケ谷駅,NULL,2008/02/15,9098,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_市ケ谷駅_有楽町・副都心線電機区,6,有楽町・副都心線,市ケ谷駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12527,0,2023-09-20 09:43:54.137,607,倉方　辰乃丞
12528,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_麴町駅,NULL,2008/01/15,9099,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_麴町駅_有楽町・副都心線電機区,6,有楽町・副都心線,麴町駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12528,0,2023-09-20 09:44:08.910,607,倉方　辰乃丞
12529,2,機器表示操作盤（遠隔操作無-設備全般）_2か月検査_永田町駅,NULL,2008/02/15,9100,2198,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,1,2023/09/20,機器表示操作盤-遠隔操作有_永田町駅_有楽町・副都心線電機区,6,有楽町・副都心線,永田町駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作無-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作無-設備全般）,有楽町・副都心線,NULL,NULL,NULL,12529,0,2023-09-20 09:44:20.037,607,倉方　辰乃丞
