検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
26443,2,その他の装置-電源装置-無停電電源装置_2年検査_護国寺,NULL,2007/06/05,20106,3144,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_護国寺_有楽町・副都心線信通区,6,有楽町・副都心線,護国寺,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_2年検査,0,PWFD4,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26443,0,2023-04-01 00:00:00.000,1,NULL
26444,2,その他の装置-電源装置-無停電電源装置_2年検査_麹町,NULL,2006/09/23,20107,3144,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_麹町_有楽町・副都心線信通区,6,有楽町・副都心線,麹町,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_2年検査,0,PWFD4,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26444,0,2023-04-01 00:00:00.000,1,NULL
26445,2,その他の装置-電源装置-無停電電源装置_2年検査_新木場,NULL,2007/09/09,20108,3144,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_新木場_有楽町・副都心線信通区,6,有楽町・副都心線,新木場,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_2年検査,0,PWFD4,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26445,0,2023-04-01 00:00:00.000,1,NULL
26446,2,その他の装置-電源装置-無停電電源装置_2年検査_新木場車両基地,NULL,2011/04/15,20109,3144,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_新木場車両基地_有楽町・副都心線信通区,6,有楽町・副都心線,新木場車両基地,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_2年検査,0,PWFD4,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26446,0,2023-04-01 00:00:00.000,1,NULL
26447,2,その他の装置-電源装置-無停電電源装置_2年検査_渋谷,NULL,2007/11/12,20110,3144,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_渋谷_有楽町・副都心線信通区,6,有楽町・副都心線,渋谷,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_2年検査,0,PWFD4,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26447,0,2023-04-01 00:00:00.000,1,NULL
26448,2,その他の装置-電源装置-無停電電源装置_2年検査_研修センター,NULL,2018/07/15,20111,3144,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_研修センター_有楽町・副都心線信通区,6,有楽町・副都心線,研修センター,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_2年検査,0,PWFD4,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26448,0,2023-04-01 00:00:00.000,1,NULL
26449,2,その他の装置-電源装置-無停電電源装置_5年検査_和光市車両基地,NULL,2006/04/20,20102,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_和光市車両基地_有楽町・副都心線信通区,6,有楽町・副都心線,和光市車両基地,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26449,0,2023-04-01 00:00:00.000,1,NULL
26450,2,その他の装置-電源装置-無停電電源装置_5年検査_和光市,NULL,2006/08/23,20103,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_和光市_有楽町・副都心線信通区,6,有楽町・副都心線,和光市,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26450,0,2023-04-01 00:00:00.000,1,NULL
26451,2,その他の装置-電源装置-無停電電源装置_5年検査_Ｙ池袋,NULL,2006/05/27,20104,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_Ｙ池袋_有楽町・副都心線信通区,6,有楽町・副都心線,Ｙ池袋,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26451,0,2023-04-01 00:00:00.000,1,NULL
26452,2,その他の装置-電源装置-無停電電源装置_5年検査_東池袋,NULL,2006/05/23,20105,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_東池袋_有楽町・副都心線信通区,6,有楽町・副都心線,東池袋,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26452,0,2023-04-01 00:00:00.000,1,NULL
26453,2,その他の装置-電源装置-無停電電源装置_5年検査_護国寺,NULL,2005/06/12,20106,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_護国寺_有楽町・副都心線信通区,6,有楽町・副都心線,護国寺,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26453,0,2023-04-01 00:00:00.000,1,NULL
26454,2,その他の装置-電源装置-無停電電源装置_5年検査_麹町,NULL,2006/09/23,20107,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_麹町_有楽町・副都心線信通区,6,有楽町・副都心線,麹町,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26454,0,2023-04-01 00:00:00.000,1,NULL
26455,2,その他の装置-電源装置-無停電電源装置_5年検査_新木場,NULL,2007/09/09,20108,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_新木場_有楽町・副都心線信通区,6,有楽町・副都心線,新木場,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26455,0,2023-04-01 00:00:00.000,1,NULL
26456,2,その他の装置-電源装置-無停電電源装置_5年検査_新木場車両基地,NULL,2006/04/20,20109,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_新木場車両基地_有楽町・副都心線信通区,6,有楽町・副都心線,新木場車両基地,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26456,0,2023-04-01 00:00:00.000,1,NULL
26457,2,その他の装置-電源装置-無停電電源装置_5年検査_渋谷,NULL,2007/11/12,20110,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_渋谷_有楽町・副都心線信通区,6,有楽町・副都心線,渋谷,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26457,0,2023-04-01 00:00:00.000,1,NULL
26458,2,その他の装置-電源装置-無停電電源装置_5年検査_研修センター,NULL,2016/11/24,20111,3145,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-電源装置-無停電電源装置_研修センター_有楽町・副都心線信通区,6,有楽町・副都心線,研修センター,68,鉄道本部電気部信通区,有楽町・副都心線信通区,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-電源装置-無停電電源装置_5年検査,0,PWFD3,,その他の装置-電源装置-無停電電源装置,有楽町・副都心線,NULL,NULL,NULL,26458,0,2023-04-01 00:00:00.000,1,NULL
26459,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_和光市～護国寺、Ｆ池袋,NULL,2007/10/12,20112,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_和光市～護国寺、Ｆ池袋_有楽町・副都心線信通区,6,有楽町・副都心線,和光市～護国寺、Ｆ池袋,68,鉄道本部電気部信通区,有楽町・副都心線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,有楽町・副都心線,NULL,NULL,NULL,26459,0,2023-04-01 00:00:00.000,1,NULL
26460,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_Ｆ千川、Ｆ要町,NULL,2009/10/12,20113,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_Ｆ千川、Ｆ要町_有楽町・副都心線信通区,6,有楽町・副都心線,Ｆ千川、Ｆ要町,68,鉄道本部電気部信通区,有楽町・副都心線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,有楽町・副都心線,NULL,NULL,NULL,26460,0,2023-04-01 00:00:00.000,1,NULL
26461,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_江戸川橋～新木場,NULL,2007/10/22,20114,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_江戸川橋～新木場_有楽町・副都心線信通区,6,有楽町・副都心線,江戸川橋～新木場,68,鉄道本部電気部信通区,有楽町・副都心線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,有楽町・副都心線,NULL,NULL,NULL,26461,0,2023-04-01 00:00:00.000,1,NULL
26462,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_雑司が谷～明治神宮前,NULL,2008/05/15,20115,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_雑司が谷～明治神宮前_有楽町・副都心線信通区,6,有楽町・副都心線,雑司が谷～明治神宮前,68,鉄道本部電気部信通区,有楽町・副都心線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,有楽町・副都心線,NULL,NULL,NULL,26462,0,2023-04-01 00:00:00.000,1,NULL
26463,2,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_研修センター,NULL,2018/06/15,20116,3146,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-一斉発車待装置（中継リレー盤を含む。）_研修センター_有楽町・副都心線信通区,6,有楽町・副都心線,研修センター,68,鉄道本部電気部信通区,有楽町・副都心線信通区,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,"PWHA2,PWHA3,PWHA4",,その他の装置-一斉発車待装置（中継リレー盤を含む。）,有楽町・副都心線,NULL,NULL,NULL,26463,0,2023-04-01 00:00:00.000,1,NULL
26464,2,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）_2.5年検査_新木場,NULL,2009/04/21,20117,3148,12,2.5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）_新木場_有楽町・副都心線信通区,6,有楽町・副都心線,新木場,68,鉄道本部電気部信通区,有楽町・副都心線信通区,393,06_信通【通信】,08_その他の装置,07_風速監視装置,02_現場機器（送信装置、風向風速発信器）,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）_2.5年検査,0,PWKB1,,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）,有楽町・副都心線,NULL,NULL,NULL,26464,0,2023-04-01 00:00:00.000,1,NULL
26465,2,その他の装置-集中通信盤_2年検査_成増～小竹向原,NULL,2007/10/16,20118,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_成増～小竹向原_有楽町・副都心線信通区,6,有楽町・副都心線,成増～小竹向原,68,鉄道本部電気部信通区,有楽町・副都心線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,有楽町・副都心線,NULL,NULL,NULL,26465,0,2023-04-01 00:00:00.000,1,NULL
26466,2,その他の装置-集中通信盤_2年検査_千川～護国寺、Ｆ池袋,NULL,2007/10/16,20119,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_千川～護国寺、Ｆ池袋_有楽町・副都心線信通区,6,有楽町・副都心線,千川～護国寺、Ｆ池袋,68,鉄道本部電気部信通区,有楽町・副都心線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,有楽町・副都心線,NULL,NULL,NULL,26466,0,2023-04-01 00:00:00.000,1,NULL
26467,2,その他の装置-集中通信盤_2年検査_江戸川橋～麹町,NULL,2007/10/23,20120,3149,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-集中通信盤_江戸川橋～麹町_有楽町・副都心線信通区,6,有楽町・副都心線,江戸川橋～麹町,68,鉄道本部電気部信通区,有楽町・副都心線信通区,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-集中通信盤_2年検査,0,PWLA1,,その他の装置-集中通信盤,有楽町・副都心線,NULL,NULL,NULL,26467,0,2023-04-01 00:00:00.000,1,NULL
