総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1173,,16592,信号設備_2か月_浅草駅（夜間）,NULL,2008/03/15,12041,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16592,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12041,信号設備_浅草駅（夜間）_銀座線信通区,信号設備_浅草駅（夜間）_銀座線信通区,1,浅草駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16593,信号設備_2か月_田原町駅（夜間）,NULL,2008/03/15,12042,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16593,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12042,信号設備_田原町駅（夜間）_銀座線信通区,信号設備_田原町駅（夜間）_銀座線信通区,1,田原町駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16594,信号設備_2か月_稲荷町駅（夜間）,NULL,2008/03/15,12043,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16594,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12043,信号設備_稲荷町駅（夜間）_銀座線信通区,信号設備_稲荷町駅（夜間）_銀座線信通区,1,稲荷町駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16595,信号設備_2か月_上野駅・通路線含む（夜間）,NULL,2008/03/15,12044,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16595,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12044,信号設備_上野駅・通路線含む（夜間）_銀座線信通区,信号設備_上野駅・通路線含む（夜間）_銀座線信通区,1,上野駅・通路線含む（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16596,信号設備_2か月_上野～上野広小路（夜間）,NULL,2008/03/15,12045,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16596,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12045,信号設備_上野～上野広小路（夜間）_銀座線信通区,信号設備_上野～上野広小路（夜間）_銀座線信通区,1,上野～上野広小路（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16597,信号設備_2か月_上野広小路駅（夜間）,NULL,2008/03/15,12046,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16597,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12046,信号設備_上野広小路駅（夜間）_銀座線信通区,信号設備_上野広小路駅（夜間）_銀座線信通区,1,上野広小路駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16598,信号設備_2か月_末広町駅（夜間）,NULL,2008/03/15,12047,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16598,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12047,信号設備_末広町駅（夜間）_銀座線信通区,信号設備_末広町駅（夜間）_銀座線信通区,1,末広町駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16599,信号設備_2か月_末広町～神田（夜間）,NULL,2008/04/15,12048,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16599,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12048,信号設備_末広町～神田（夜間）_銀座線信通区,信号設備_末広町～神田（夜間）_銀座線信通区,1,末広町～神田（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16600,信号設備_2か月_神田駅（夜間）,NULL,2008/04/15,12049,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16600,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12049,信号設備_神田駅（夜間）_銀座線信通区,信号設備_神田駅（夜間）_銀座線信通区,1,神田駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16601,信号設備_2か月_神田～三越前（夜間）,NULL,2008/04/15,12050,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16601,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12050,信号設備_神田～三越前（夜間）_銀座線信通区,信号設備_神田～三越前（夜間）_銀座線信通区,1,神田～三越前（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16602,信号設備_2か月_三越前駅（夜間）,NULL,2008/04/15,12051,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16602,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12051,信号設備_三越前駅（夜間）_銀座線信通区,信号設備_三越前駅（夜間）_銀座線信通区,1,三越前駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16603,信号設備_2か月_三越前～日本橋（夜間）,NULL,2008/04/15,12052,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16603,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12052,信号設備_三越前～日本橋（夜間）_銀座線信通区,信号設備_三越前～日本橋（夜間）_銀座線信通区,1,三越前～日本橋（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16604,信号設備_2か月_日本橋駅（夜間）,NULL,2008/04/15,12053,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16604,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12053,信号設備_日本橋駅（夜間）_銀座線信通区,信号設備_日本橋駅（夜間）_銀座線信通区,1,日本橋駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16605,信号設備_2か月_京橋駅（夜間）,NULL,2008/04/15,12054,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16605,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12054,信号設備_京橋駅（夜間）_銀座線信通区,信号設備_京橋駅（夜間）_銀座線信通区,1,京橋駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16606,信号設備_2か月_京橋～銀座（夜間）,NULL,2008/03/15,12055,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16606,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12055,信号設備_京橋～銀座（夜間）_銀座線信通区,信号設備_京橋～銀座（夜間）_銀座線信通区,1,京橋～銀座（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16607,信号設備_2か月_銀座駅（夜間）,NULL,2008/03/15,12056,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16607,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12056,信号設備_銀座駅（夜間）_銀座線信通区,信号設備_銀座駅（夜間）_銀座線信通区,1,銀座駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16608,信号設備_2か月_新橋駅（夜間）,NULL,2008/03/15,12057,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16608,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12057,信号設備_新橋駅（夜間）_銀座線信通区,信号設備_新橋駅（夜間）_銀座線信通区,1,新橋駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16609,信号設備_2か月_虎ノ門駅（夜間）,NULL,2008/03/15,12058,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16609,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12058,信号設備_虎ノ門駅（夜間）_銀座線信通区,信号設備_虎ノ門駅（夜間）_銀座線信通区,1,虎ノ門駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16610,信号設備_2か月_溜池山王駅（夜間）,NULL,2008/03/15,12059,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16610,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12059,信号設備_溜池山王駅（夜間）_銀座線信通区,信号設備_溜池山王駅（夜間）_銀座線信通区,1,溜池山王駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16611,信号設備_2か月_溜池山王～赤坂見附（夜間）,NULL,2008/03/15,12060,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16611,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12060,信号設備_溜池山王～赤坂見附（夜間）_銀座線信通区,信号設備_溜池山王～赤坂見附（夜間）_銀座線信通区,1,溜池山王～赤坂見附（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16612,信号設備_2か月_赤坂見附駅（夜間）,NULL,2008/03/15,12061,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16612,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12061,信号設備_赤坂見附駅（夜間）_銀座線信通区,信号設備_赤坂見附駅（夜間）_銀座線信通区,1,赤坂見附駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16613,信号設備_2か月_赤坂見附サテライト機器室（夜間）,NULL,2008/03/15,12062,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16613,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12062,信号設備_赤坂見附サテライト機器室（夜間）_銀座線信通区,信号設備_赤坂見附サテライト機器室（夜間）_銀座線信通区,1,赤坂見附サテライト機器室（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16614,信号設備_2か月_赤坂見附～青山一丁目（夜間）,NULL,2008/04/15,12063,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16614,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12063,信号設備_赤坂見附～青山一丁目（夜間）_銀座線信通区,信号設備_赤坂見附～青山一丁目（夜間）_銀座線信通区,1,赤坂見附～青山一丁目（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16615,信号設備_2か月_青山一丁目駅（夜間）,NULL,2008/04/15,12064,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16615,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12064,信号設備_青山一丁目駅（夜間）_銀座線信通区,信号設備_青山一丁目駅（夜間）_銀座線信通区,1,青山一丁目駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16616,信号設備_2か月_外苑前駅（夜間）,NULL,2008/04/15,12065,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16616,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12065,信号設備_外苑前駅（夜間）_銀座線信通区,信号設備_外苑前駅（夜間）_銀座線信通区,1,外苑前駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16617,信号設備_2か月_表参道駅（夜間）,NULL,2008/04/15,12066,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16617,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12066,信号設備_表参道駅（夜間）_銀座線信通区,信号設備_表参道駅（夜間）_銀座線信通区,1,表参道駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16618,信号設備_2か月_表参道～渋谷（夜間）,NULL,2008/04/15,12067,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16618,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12067,信号設備_表参道～渋谷（夜間）_銀座線信通区,信号設備_表参道～渋谷（夜間）_銀座線信通区,1,表参道～渋谷（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1173,,16619,信号設備_2か月_渋谷駅（夜間）,NULL,2008/04/15,12068,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,16619,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12068,信号設備_渋谷駅（夜間）_銀座線信通区,信号設備_渋谷駅（夜間）_銀座線信通区,1,渋谷駅（夜間）,265,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
