総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1523,,21930,通信線-光成端箱_2年検査_表参道,NULL,2006/04/17,16355,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21930,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16355,通信線-光成端箱_表参道_半蔵門線信通区,通信線-光成端箱_表参道_半蔵門線信通区,7,表参道,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21931,通信線-光成端箱_2年検査_青山一丁目,NULL,2006/05/18,16356,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21931,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16356,通信線-光成端箱_青山一丁目_半蔵門線信通区,通信線-光成端箱_青山一丁目_半蔵門線信通区,7,青山一丁目,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21932,通信線-光成端箱_2年検査_永田町,NULL,2006/05/10,16357,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21932,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16357,通信線-光成端箱_永田町_半蔵門線信通区,通信線-光成端箱_永田町_半蔵門線信通区,7,永田町,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21933,通信線-光成端箱_2年検査_半蔵門,NULL,2006/06/24,16358,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21933,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16358,通信線-光成端箱_半蔵門_半蔵門線信通区,通信線-光成端箱_半蔵門_半蔵門線信通区,7,半蔵門,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21934,通信線-光成端箱_2年検査_九段下,NULL,2006/06/09,16359,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21934,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16359,通信線-光成端箱_九段下_半蔵門線信通区,通信線-光成端箱_九段下_半蔵門線信通区,7,九段下,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21935,通信線-光成端箱_2年検査_神保町,NULL,2006/07/31,16360,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21935,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16360,通信線-光成端箱_神保町_半蔵門線信通区,通信線-光成端箱_神保町_半蔵門線信通区,7,神保町,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21936,通信線-光成端箱_2年検査_大手町,NULL,2006/07/28,16361,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21936,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16361,通信線-光成端箱_大手町_半蔵門線信通区,通信線-光成端箱_大手町_半蔵門線信通区,7,大手町,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21937,通信線-光成端箱_2年検査_三越前,NULL,2007/04/09,16362,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21937,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16362,通信線-光成端箱_三越前_半蔵門線信通区,通信線-光成端箱_三越前_半蔵門線信通区,7,三越前,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21938,通信線-光成端箱_2年検査_水天宮前,NULL,2007/04/11,16363,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21938,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16363,通信線-光成端箱_水天宮前_半蔵門線信通区,通信線-光成端箱_水天宮前_半蔵門線信通区,7,水天宮前,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21939,通信線-光成端箱_2年検査_清澄白河,NULL,2007/05/18,16364,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21939,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16364,通信線-光成端箱_清澄白河_半蔵門線信通区,通信線-光成端箱_清澄白河_半蔵門線信通区,7,清澄白河,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21940,通信線-光成端箱_2年検査_住吉,NULL,2007/05/25,16365,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21940,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16365,通信線-光成端箱_住吉_半蔵門線信通区,通信線-光成端箱_住吉_半蔵門線信通区,7,住吉,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21941,通信線-光成端箱_2年検査_錦糸町,NULL,2007/06/24,16366,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21941,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16366,通信線-光成端箱_錦糸町_半蔵門線信通区,通信線-光成端箱_錦糸町_半蔵門線信通区,7,錦糸町,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21942,通信線-光成端箱_2年検査_押上,NULL,2007/06/28,16367,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,21942,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16367,通信線-光成端箱_押上_半蔵門線信通区,通信線-光成端箱_押上_半蔵門線信通区,7,押上,358,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21943,通信線-通信用分電盤_2年検査_渋谷,NULL,2006/04/06,16368,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21943,0,2024-03-17 09:47:56.177,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16368,通信線-_通信用分電盤_渋谷_半蔵門線信通区,通信線-_通信用分電盤_渋谷_半蔵門線信通区,7,渋谷,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21944,通信線-通信用分電盤_2年検査_表参道,NULL,2006/04/17,16369,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21944,0,2024-03-17 09:48:03.250,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16369,通信線-_通信用分電盤_表参道_半蔵門線信通区,通信線-_通信用分電盤_表参道_半蔵門線信通区,7,表参道,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21945,通信線-通信用分電盤_2年検査_青山一丁目,NULL,2006/05/18,16370,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21945,0,2024-03-17 09:48:12.197,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16370,通信線-_通信用分電盤_青山一丁目_半蔵門線信通区,通信線-_通信用分電盤_青山一丁目_半蔵門線信通区,7,青山一丁目,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21946,通信線-通信用分電盤_2年検査_永田町,NULL,2006/05/10,16371,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21946,0,2024-03-17 09:48:20.523,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16371,通信線-_通信用分電盤_永田町_半蔵門線信通区,通信線-_通信用分電盤_永田町_半蔵門線信通区,7,永田町,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21947,通信線-通信用分電盤_2年検査_半蔵門,NULL,2006/06/24,16372,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21947,0,2024-03-17 09:48:30.010,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16372,通信線-_通信用分電盤_半蔵門_半蔵門線信通区,通信線-_通信用分電盤_半蔵門_半蔵門線信通区,7,半蔵門,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21948,通信線-通信用分電盤_2年検査_九段下,NULL,2006/06/09,16373,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21948,0,2024-03-17 09:48:39.627,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16373,通信線-_通信用分電盤_九段下_半蔵門線信通区,通信線-_通信用分電盤_九段下_半蔵門線信通区,7,九段下,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21949,通信線-通信用分電盤_2年検査_神保町,NULL,2022/07/26,16374,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,21949,0,2024-03-17 09:48:49.323,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16374,通信線-_通信用分電盤_神保町_半蔵門線信通区,通信線-_通信用分電盤_神保町_半蔵門線信通区,7,神保町,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21950,通信線-通信用分電盤_2年検査_大手町,NULL,2022/07/29,16375,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,21950,0,2024-03-17 09:48:58.627,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16375,通信線-_通信用分電盤_大手町_半蔵門線信通区,通信線-_通信用分電盤_大手町_半蔵門線信通区,7,大手町,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21951,通信線-通信用分電盤_2年検査_三越前,NULL,2023/04/13,16376,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21951,0,2024-03-17 09:49:16.603,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16376,通信線-_通信用分電盤_三越前_半蔵門線信通区,通信線-_通信用分電盤_三越前_半蔵門線信通区,7,三越前,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21952,通信線-通信用分電盤_2年検査_水天宮前,NULL,2023/04/13,16377,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21952,0,2024-03-17 09:49:26.313,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16377,通信線-_通信用分電盤_水天宮前_半蔵門線信通区,通信線-_通信用分電盤_水天宮前_半蔵門線信通区,7,水天宮前,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21953,通信線-通信用分電盤_2年検査_清澄白河,NULL,2023/05/02,16378,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21953,0,2024-03-17 09:53:12.340,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16378,通信線-_通信用分電盤_清澄白河_半蔵門線信通区,通信線-_通信用分電盤_清澄白河_半蔵門線信通区,7,清澄白河,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21954,通信線-通信用分電盤_2年検査_住吉,NULL,2023/05/09,16379,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21954,0,2024-03-17 09:53:20.920,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16379,通信線-_通信用分電盤_住吉_半蔵門線信通区,通信線-_通信用分電盤_住吉_半蔵門線信通区,7,住吉,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21955,通信線-通信用分電盤_2年検査_錦糸町,NULL,2023/06/14,16380,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21955,0,2024-03-17 09:53:29.717,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16380,通信線-_通信用分電盤_錦糸町_半蔵門線信通区,通信線-_通信用分電盤_錦糸町_半蔵門線信通区,7,錦糸町,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1523,,21956,通信線-通信用分電盤_2年検査_押上,NULL,2023/06/15,16381,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,端子盤・成端箱と同じタイミングで行う（基準日は予定です。）,NULL,1,0,NULL,NULL,0,NULL,21956,0,2024-03-17 09:53:41.770,186,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16381,通信線-_通信用分電盤_押上_半蔵門線信通区,通信線-_通信用分電盤_押上_半蔵門線信通区,7,押上,362,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
