総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1486,,13762,受送・配電線路設備（設備全般）_2か月検査_水天宮前～清澄白河駅Ｂ線,NULL,2008/03/05,9934,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,13762,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9934,受送・配電線路設備-設備全般_水天宮前～清澄白河駅Ｂ線_半蔵門線電機区,受送・配電線路設備-設備全般_水天宮前～清澄白河駅Ｂ線_半蔵門線電機区,7,水天宮前～清澄白河駅Ｂ線,105,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1486,,13763,受送・配電線路設備（設備全般）_2か月検査_清澄白河～住吉駅Ｂ線,NULL,2008/03/05,9935,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,13763,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9935,受送・配電線路設備-設備全般_清澄白河～住吉駅Ｂ線_半蔵門線電機区,受送・配電線路設備-設備全般_清澄白河～住吉駅Ｂ線_半蔵門線電機区,7,清澄白河～住吉駅Ｂ線,105,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1486,,13764,受送・配電線路設備（設備全般）_2か月検査_住吉～錦糸町駅Ｂ線,NULL,2008/03/05,9936,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,13764,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9936,受送・配電線路設備-設備全般_住吉～錦糸町駅Ｂ線_半蔵門線電機区,受送・配電線路設備-設備全般_住吉～錦糸町駅Ｂ線_半蔵門線電機区,7,住吉～錦糸町駅Ｂ線,105,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1486,,13765,受送・配電線路設備（設備全般）_2か月検査_錦糸町～押上駅Ｂ線,NULL,2008/03/05,9937,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,13765,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9937,受送・配電線路設備-設備全般_錦糸町～押上駅Ｂ線_半蔵門線電機区,受送・配電線路設備-設備全般_錦糸町～押上駅Ｂ線_半蔵門線電機区,7,錦糸町～押上駅Ｂ線,105,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1486,,13766,受送・配電線路設備（設備全般）_2か月検査_鷺沼車両基地,NULL,2008/04/15,9938,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,13766,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9938,受送・配電線路設備-設備全般_鷺沼車両基地_半蔵門線電機区,受送・配電線路設備-設備全般_鷺沼車両基地_半蔵門線電機区,7,鷺沼車両基地,105,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1486,,13767,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_表参（非電）８９ＧＦ２～表参（第４電）３０１,NULL,2008/11/15,9939,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13767,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9939,受送・配電線路設備-ケーブル-非常高圧_表参（非電）８９ＧＦ２～表参（第４電）３０１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_表参（非電）８９ＧＦ２～表参（第４電）３０１_半蔵門線電機区,7,表参（非電）８９ＧＦ２～表参（第４電）３０１,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13768,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_表参（第４電）３０２～青一（第２電）３０１,NULL,2008/11/15,9940,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13768,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9940,受送・配電線路設備-ケーブル-非常高圧_表参（第４電）３０２～青一（第２電）３０１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_表参（第４電）３０２～青一（第２電）３０１_半蔵門線電機区,7,表参（第４電）３０２～青一（第２電）３０１,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13769,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_表参（第４電）３Ｌ１～青学Ａトン換電気室,NULL,2008/11/15,9941,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13769,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9941,受送・配電線路設備-ケーブル-非常高圧_表参（第４電）３Ｌ３～青学Ａトン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_表参（第４電）３Ｌ３～青学Ａトン換電気室_半蔵門線電機区,7,表参（第４電）３Ｌ３～青学Ａトン換電気室,106,,,61,0,0,,0,,,NULL,NULL,,,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13770,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_表参（第４電）３Ｌ２～青学Ｂトン換電気室,NULL,2008/11/15,9942,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13770,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9942,受送・配電線路設備-ケーブル-非常高圧_表参（第４電）３Ｌ４～青学Ｂトン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_表参（第４電）３Ｌ４～青学Ｂトン換電気室_半蔵門線電機区,7,表参（第４電）３Ｌ４～青学Ｂトン換電気室,106,,,61,0,0,,0,,,NULL,NULL,,,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13771,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_青一（第２電）３Ｌ３～外苑前Ａトン換電気室,NULL,2019/11/30,9943,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13771,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9943,受送・配電線路設備-ケーブル-非常高圧_青一（第２電）３Ｌ３～外苑前Ａトン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_青一（第２電）３Ｌ３～外苑前Ａトン換電気室_半蔵門線電機区,7,青一（第２電）３Ｌ３～外苑前Ａトン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13772,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_青一（第２電）３Ｌ４～外苑前Ｂトン換電気室,NULL,2008/11/15,9944,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13772,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9944,受送・配電線路設備-ケーブル-非常高圧_青一（第２電）３Ｌ４～外苑前Ｂトン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_青一（第２電）３Ｌ４～外苑前Ｂトン換電気室_半蔵門線電機区,7,青一（第２電）３Ｌ４～外苑前Ｂトン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13773,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_永田（非電）３０１～永田（有発）３０２,NULL,2009/01/15,9945,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13773,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9945,受送・配電線路設備-ケーブル-非常高圧_永田（非電）３０１～永田（有発）３０２_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_永田（非電）３０１～永田（有発）３０２_半蔵門線電機区,7,永田（非電）３０１～永田（有発）３０２,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13774,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_永田（非電）３Ｌ３～元赤坂トン換電気室,NULL,2009/01/15,9946,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13774,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9946,受送・配電線路設備-ケーブル-非常高圧_永田（非電）３Ｌ３～元赤坂トン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_永田（非電）３Ｌ３～元赤坂トン換電気室_半蔵門線電機区,7,永田（非電）３Ｌ３～元赤坂トン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13775,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_永田（非電）３Ｌ４～隼町トン換電気室,NULL,2009/01/15,9947,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13775,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9947,受送・配電線路設備-ケーブル-非常高圧_永田（非電）３Ｌ４～隼町トン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_永田（非電）３Ｌ４～隼町トン換電気室_半蔵門線電機区,7,永田（非電）３Ｌ４～隼町トン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13776,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_半蔵（非電）３Ｌ３～一番町トン換電気室,NULL,2008/11/15,9948,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13776,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9948,受送・配電線路設備-ケーブル-非常高圧_半蔵（非電）３Ｌ３～一番町トン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_半蔵（非電）３Ｌ３～一番町トン換電気室_半蔵門線電機区,7,半蔵（非電）３Ｌ３～一番町トン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13777,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_半蔵（非電）３０１～九段（第３電）３０３,NULL,2008/11/15,9949,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13777,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9949,受送・配電線路設備-ケーブル-非常高圧_半蔵（非電）３０１～九段（第３電）３０３_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_半蔵（非電）３０１～九段（第３電）３０３_半蔵門線電機区,7,半蔵（非電）３０１～九段（第３電）３０３,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13778,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_九段（非電）３０１～九段（第３電）３０３,NULL,2008/11/15,9950,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13778,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9950,受送・配電線路設備-ケーブル-非常高圧_九段（非電）３０１～九段（第３電）３０３_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_九段（非電）３０１～九段（第３電）３０３_半蔵門線電機区,7,九段（非電）３０１～九段（第３電）３０３,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13779,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_大手（非電）３０２～神保（電）３０１,NULL,2008/06/15,9951,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13779,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9951,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３０２～神保（電）３０１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３０２～神保（電）３０１_半蔵門線電機区,7,大手（非電）３０２～神保（電）３０１,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13780,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_大手（非電）３０３～三越（非電）３０１,NULL,2008/06/15,9952,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13780,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9952,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３０３～三越（非電）３０１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３０３～三越（非電）３０１_半蔵門線電機区,7,大手（非電）３０３～三越（非電）３０１,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13781,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_大手（非電）３Ｌ３～大手濠トン換電気室,NULL,2008/06/15,9953,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13781,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9953,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３Ｌ３～大手濠トン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３Ｌ３～大手濠トン換電気室_半蔵門線電機区,7,大手（非電）３Ｌ３～大手濠トン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
1486,,13782,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査_水天（電）３Ａ１～清澄（電）３Ｓ,NULL,2009/03/15,9954,2003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,13782,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2003,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）_1年検査,0,受送・配電線路設備-ケーブル-非常高圧（絶縁抵抗）,106,9,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9954,受送・配電線路設備-ケーブル-非常高圧_水天（電）３Ａ１～清澄（電）３Ｓ_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_水天（電）３Ａ１～清澄（電）３Ｓ_半蔵門線電機区,7,水天（電）３Ａ１～清澄（電）３Ｓ,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PPA40
