総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1933,,29087,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ２,NULL,2015/07/15,22147,3022,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29087,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3022,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,14,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22147,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ２_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ２_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ２,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE63
1933,,29088,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３,NULL,2008/06/29,22148,3019,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29088,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3019,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,43,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22148,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ３,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE60
1933,,29089,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３,NULL,2015/07/15,22148,3021,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29089,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3021,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,14,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22148,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ３,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE61
1933,,29090,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３,NULL,2008/06/29,22149,3020,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29090,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3020,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,43,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22149,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ３,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE62
1933,,29091,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３,NULL,2015/07/15,22149,3022,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29091,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3022,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,14,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22149,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ３_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ３,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE63
1933,,29092,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４,NULL,2008/06/29,22150,3019,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29092,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3019,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,43,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22150,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ４,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE60
1933,,29093,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４,NULL,2015/07/15,22150,3021,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29093,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3021,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,14,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22150,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ４,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE61
1933,,29094,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４,NULL,2008/06/29,22151,3020,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29094,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3020,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,43,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22151,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ４,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE62
1933,,29095,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４,NULL,2015/07/15,22151,3022,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29095,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3022,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,14,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22151,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ４_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ４,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE63
1933,,29096,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５,NULL,2008/06/29,22152,3019,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29096,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3019,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,43,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22152,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ５,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE60
1933,,29097,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５,NULL,2015/07/15,22152,3021,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29097,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3021,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,14,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22152,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ５,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE61
1933,,29098,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５,NULL,2008/06/29,22153,3020,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29098,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3020,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,43,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22153,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ５,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE62
1933,,29099,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５,NULL,2015/07/15,22153,3022,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29099,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3022,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,14,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22153,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ５_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ５,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE63
1933,,29100,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６,NULL,2008/06/29,22154,3019,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29100,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3019,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,43,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22154,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ６,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE60
1933,,29101,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６,NULL,2015/07/15,22154,3021,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29101,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3021,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,14,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22154,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ６,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE61
1933,,29102,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６,NULL,2008/06/29,22155,3020,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29102,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3020,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,43,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22155,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ６,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE62
1933,,29103,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６,NULL,2015/07/15,22155,3022,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29103,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3022,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,280,14,,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22155,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ６_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ６,280,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE63
1933,,29104,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ７,NULL,2008/06/29,22156,3019,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29104,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3019,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,43,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22156,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ７_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ７_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ７,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE60
1933,,29105,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査_落合集中ＡＴＣ／ＴＤ送信架ＮＯ７,NULL,2015/07/15,22156,3021,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,29105,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3021,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,277,14,,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22156,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ７_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_落合集中ＡＴＣ／ＴＤ送信架ＮＯ７_東西線信通区,4,落合集中ＡＴＣ／ＴＤ送信架ＮＯ７,277,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTE61
