総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2100,,8788,受送・配電線路設備（設備全般）_2か月検査_代々木公園坑口～代々木上原Ａ線,NULL,2024/04/15,6240,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,待避禁止区間のため、夜間実施,NULL,2,0,NULL,NULL,0,NULL,23,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6240,受送・配電線路設備-設備全般_代々木公園坑口～代々木上原Ａ線_千代田線電機区,受送・配電線路設備-設備全般_代々木公園坑口～代々木上原Ａ線_千代田線電機区,5,代々木公園坑口～代々木上原Ａ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8790,受送・配電線路設備（設備全般）_2か月検査_綾瀬車両基地～北綾瀬Ｂ線,NULL,2024/05/15,6242,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6242,受送・配電線路設備-設備全般_綾瀬車両基地～北綾瀬Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_綾瀬車両基地～北綾瀬Ｂ線_千代田線電機区,5,綾瀬車両基地～北綾瀬Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8791,受送・配電線路設備（設備全般）_2か月検査_北綾瀬駅～綾瀬Ｂ線,NULL,2024/05/15,6243,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6243,受送・配電線路設備-設備全般_北綾瀬駅～綾瀬Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_北綾瀬駅～綾瀬Ｂ線_千代田線電機区,5,北綾瀬駅～綾瀬Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8792,受送・配電線路設備（設備全般）_2か月検査_綾瀬駅～北千住坑口Ｂ線,NULL,2024/05/15,6244,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,26,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6244,受送・配電線路設備-設備全般_綾瀬駅～北千住坑口Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_綾瀬駅～北千住坑口Ｂ線_千代田線電機区,5,綾瀬駅～北千住坑口Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8793,受送・配電線路設備（設備全般）_2か月検査_北千住坑口～北千住Ｂ線,NULL,2024/04/15,6245,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6245,受送・配電線路設備-設備全般_北千住坑口～北千住Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_北千住坑口～北千住Ｂ線_千代田線電機区,5,北千住坑口～北千住Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8794,受送・配電線路設備（設備全般）_2か月検査_北千住駅～町屋Ｂ線,NULL,2024/04/15,6246,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,28,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6246,受送・配電線路設備-設備全般_北千住駅～町屋Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_北千住駅～町屋Ｂ線_千代田線電機区,5,北千住駅～町屋Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8795,受送・配電線路設備（設備全般）_2か月検査_町屋駅～西日暮里Ｂ線,NULL,2024/04/15,6247,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,29,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6247,受送・配電線路設備-設備全般_町屋駅～西日暮里Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_町屋駅～西日暮里Ｂ線_千代田線電機区,5,町屋駅～西日暮里Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8796,受送・配電線路設備（設備全般）_2か月検査_西日暮里駅～千駄木Ｂ線,NULL,2024/04/15,6248,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,30,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6248,受送・配電線路設備-設備全般_西日暮里駅～千駄木Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_西日暮里駅～千駄木Ｂ線_千代田線電機区,5,西日暮里駅～千駄木Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8797,受送・配電線路設備（設備全般）_2か月検査_千駄木駅～根津Ｂ線,NULL,2024/05/15,6249,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,31,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6249,受送・配電線路設備-設備全般_千駄木駅～根津Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_千駄木駅～根津Ｂ線_千代田線電機区,5,千駄木駅～根津Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8798,受送・配電線路設備（設備全般）_2か月検査_根津駅～湯島Ｂ線,NULL,2024/05/15,6250,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,32,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6250,受送・配電線路設備-設備全般_根津駅～湯島Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_根津駅～湯島Ｂ線_千代田線電機区,5,根津駅～湯島Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8799,受送・配電線路設備（設備全般）_2か月検査_湯島駅～新御茶ノ水Ｂ線,NULL,2024/05/15,6251,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,33,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6251,受送・配電線路設備-設備全般_湯島駅～新御茶ノ水Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_湯島駅～新御茶ノ水Ｂ線_千代田線電機区,5,湯島駅～新御茶ノ水Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8800,受送・配電線路設備（設備全般）_2か月検査_新御茶ノ水駅～大手町Ｂ線,NULL,2024/05/15,6252,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,34,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6252,受送・配電線路設備-設備全般_新御茶ノ水駅～大手町Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_新御茶ノ水駅～大手町Ｂ線_千代田線電機区,5,新御茶ノ水駅～大手町Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8801,受送・配電線路設備（設備全般）_2か月検査_大手町駅～二重橋前Ｂ線,NULL,2024/05/15,6253,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6253,受送・配電線路設備-設備全般_大手町駅～二重橋前Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_大手町駅～二重橋前Ｂ線_千代田線電機区,5,大手町駅～二重橋前Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8802,受送・配電線路設備（設備全般）_2か月検査_二重橋前駅～日比谷Ｂ線,NULL,2024/04/15,6254,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,36,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6254,受送・配電線路設備-設備全般_二重橋前駅～日比谷Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_二重橋前駅～日比谷Ｂ線_千代田線電機区,5,二重橋前駅～日比谷Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8803,受送・配電線路設備（設備全般）_2か月検査_日比谷駅～霞ケ関Ｂ線,NULL,2024/04/15,6255,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,37,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6255,受送・配電線路設備-設備全般_日比谷駅～霞ケ関Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_日比谷駅～霞ケ関Ｂ線_千代田線電機区,5,日比谷駅～霞ケ関Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8804,受送・配電線路設備（設備全般）_2か月検査_霞ケ関駅～国会議事堂前Ｂ線,NULL,2024/04/15,6256,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,38,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6256,受送・配電線路設備-設備全般_霞ケ関駅～国会議事堂前Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_霞ケ関駅～国会議事堂前Ｂ線_千代田線電機区,5,霞ケ関駅～国会議事堂前Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8805,受送・配電線路設備（設備全般）_2か月検査_国会議事堂前駅～赤坂Ｂ線,NULL,2024/04/15,6257,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,39,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6257,受送・配電線路設備-設備全般_国会議事堂前駅～赤坂Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_国会議事堂前駅～赤坂Ｂ線_千代田線電機区,5,国会議事堂前駅～赤坂Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8806,受送・配電線路設備（設備全般）_2か月検査_赤坂駅～乃木坂Ｂ線,NULL,2024/04/15,6258,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,40,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6258,受送・配電線路設備-設備全般_赤坂駅～乃木坂Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_赤坂駅～乃木坂Ｂ線_千代田線電機区,5,赤坂駅～乃木坂Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8807,受送・配電線路設備（設備全般）_2か月検査_乃木坂駅～表参道Ｂ線,NULL,2024/04/15,6259,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,41,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6259,受送・配電線路設備-設備全般_乃木坂駅～表参道Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_乃木坂駅～表参道Ｂ線_千代田線電機区,5,乃木坂駅～表参道Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8808,受送・配電線路設備（設備全般）_2か月検査_表参道駅～明治神宮前Ｂ線,NULL,2024/04/15,6260,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,42,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6260,受送・配電線路設備-設備全般_表参道駅～明治神宮前Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_表参道駅～明治神宮前Ｂ線_千代田線電機区,5,表参道駅～明治神宮前Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8809,受送・配電線路設備（設備全般）_2か月検査_明治神宮前駅～代々木公園Ｂ線,NULL,2024/04/15,6261,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,43,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6261,受送・配電線路設備-設備全般_明治神宮前駅～代々木公園Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_明治神宮前駅～代々木公園Ｂ線_千代田線電機区,5,明治神宮前駅～代々木公園Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8810,受送・配電線路設備（設備全般）_2か月検査_代々木公園駅～代々木公園坑口Ｂ線,NULL,2024/04/15,6262,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,44,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6262,受送・配電線路設備-設備全般_代々木公園駅～代々木公園坑口Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_代々木公園駅～代々木公園坑口Ｂ線_千代田線電機区,5,代々木公園駅～代々木公園坑口Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
2100,,8811,受送・配電線路設備（設備全般）_2か月検査_代々木公園坑口～代々木上原Ｂ線,NULL,2024/04/15,6263,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,待避禁止区間のため、夜間実施,NULL,2,0,NULL,NULL,0,NULL,45,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6263,受送・配電線路設備-設備全般_代々木公園坑口～代々木上原Ｂ線_千代田線電機区,受送・配電線路設備-設備全般_代々木公園坑口～代々木上原Ｂ線_千代田線電機区,5,代々木公園坑口～代々木上原Ｂ線,105,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,作業平準化のため,PPA02
