総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1536,,18271,その他の装置-標識装置-列車停止標識・車両停止標識_3年_南阿佐ケ谷～荻窪（出発予告灯含む）,NULL,2008/10/14,13380,3068,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18271,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3068,その他の装置-標識装置-列車停止標識・車両停止標識_3年,0,その他の装置-標識装置-列車停止標識・車両停止標識,307,13,,307,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13380,その他の装置-標識装置-列車停止標識・車両停止標識_南阿佐ケ谷～荻窪（出発予告灯含む）_丸ノ内線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_南阿佐ケ谷～荻窪（出発予告灯含む）_丸ノ内線信通区,2,南阿佐ケ谷～荻窪（出発予告灯含む）,307,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18272,その他の装置-標識装置-列車停止標識・車両停止標識_3年_中野新橋～中野富士見町,NULL,2009/01/13,13381,3068,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,18272,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3068,その他の装置-標識装置-列車停止標識・車両停止標識_3年,0,その他の装置-標識装置-列車停止標識・車両停止標識,307,13,,307,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13381,その他の装置-標識装置-列車停止標識・車両停止標識_中野新橋～中野富士見町_丸ノ内線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_中野新橋～中野富士見町_丸ノ内線信通区,2,中野新橋～中野富士見町,307,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18273,その他の装置-標識装置-列車停止標識・車両停止標識_3年_小石川車両基地,NULL,2010/03/02,13382,3068,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,18273,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3068,その他の装置-標識装置-列車停止標識・車両停止標識_3年,0,その他の装置-標識装置-列車停止標識・車両停止標識,307,13,,307,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13382,その他の装置-標識装置-列車停止標識・車両停止標識_小石川車両基地_丸ノ内線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_小石川車両基地_丸ノ内線信通区,2,小石川車両基地,307,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18274,その他の装置-標識装置-列車停止標識・車両停止標識_3年_中野車両基地,NULL,2005/11/23,13383,3068,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,18274,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3068,その他の装置-標識装置-列車停止標識・車両停止標識_3年,0,その他の装置-標識装置-列車停止標識・車両停止標識,307,13,,307,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13383,その他の装置-標識装置-列車停止標識・車両停止標識_中野車両基地_丸ノ内線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_中野車両基地_丸ノ内線信通区,2,中野車両基地,307,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18275,その他の装置-標識装置-軌道回路標識_3年_池袋～新大塚（出発予告灯含む）,NULL,2006/05/09,13384,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18275,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13384,その他の装置-標識装置-軌道回路標識_池袋～新大塚（出発予告灯含む）_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_池袋～新大塚（出発予告灯含む）_丸ノ内線信通区,2,池袋～新大塚（出発予告灯含む）,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18276,その他の装置-標識装置-軌道回路標識_3年_新大塚～茗荷谷,NULL,2006/06/10,13385,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,18276,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13385,その他の装置-標識装置-軌道回路標識_新大塚～茗荷谷_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_新大塚～茗荷谷_丸ノ内線信通区,2,新大塚～茗荷谷,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18277,その他の装置-標識装置-軌道回路標識_3年_茗荷谷～後楽園,NULL,2006/07/12,13386,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18277,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13386,その他の装置-標識装置-軌道回路標識_茗荷谷～後楽園_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_茗荷谷～後楽園_丸ノ内線信通区,2,茗荷谷～後楽園,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18278,その他の装置-標識装置-軌道回路標識_3年_後楽園～本郷三丁目,NULL,2006/08/10,13387,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18278,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13387,その他の装置-標識装置-軌道回路標識_後楽園～本郷三丁目_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_後楽園～本郷三丁目_丸ノ内線信通区,2,後楽園～本郷三丁目,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18279,その他の装置-標識装置-軌道回路標識_3年_本郷三丁目～御茶ノ水,NULL,2006/09/14,13388,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18279,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13388,その他の装置-標識装置-軌道回路標識_本郷三丁目～御茶ノ水_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_本郷三丁目～御茶ノ水_丸ノ内線信通区,2,本郷三丁目～御茶ノ水,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18280,その他の装置-標識装置-軌道回路標識_3年_御茶ノ水～淡路町,NULL,2006/10/11,13389,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18280,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13389,その他の装置-標識装置-軌道回路標識_御茶ノ水～淡路町_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_御茶ノ水～淡路町_丸ノ内線信通区,2,御茶ノ水～淡路町,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18281,その他の装置-標識装置-軌道回路標識_3年_淡路町～大手町,NULL,2006/11/13,13390,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,18281,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13390,その他の装置-標識装置-軌道回路標識_淡路町～大手町_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_淡路町～大手町_丸ノ内線信通区,2,淡路町～大手町,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18282,その他の装置-標識装置-軌道回路標識_3年_大手町～東京,NULL,2007/01/17,13391,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18282,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13391,その他の装置-標識装置-軌道回路標識_大手町～東京_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_大手町～東京_丸ノ内線信通区,2,大手町～東京,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18283,その他の装置-標識装置-軌道回路標識_3年_東京～銀座,NULL,2007/02/27,13392,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18283,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13392,その他の装置-標識装置-軌道回路標識_東京～銀座_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_東京～銀座_丸ノ内線信通区,2,東京～銀座,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18284,その他の装置-標識装置-軌道回路標識_3年_銀座～霞ケ関,NULL,2007/04/25,13393,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18284,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13393,その他の装置-標識装置-軌道回路標識_銀座～霞ケ関_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_銀座～霞ケ関_丸ノ内線信通区,2,銀座～霞ケ関,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18285,その他の装置-標識装置-軌道回路標識_3年_霞ケ関～国会議事堂前,NULL,2007/05/13,13394,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18285,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13394,その他の装置-標識装置-軌道回路標識_霞ケ関～国会議事堂前_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_霞ケ関～国会議事堂前_丸ノ内線信通区,2,霞ケ関～国会議事堂前,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18286,その他の装置-標識装置-軌道回路標識_3年_国会議事堂前～赤坂見附,NULL,2007/06/28,13395,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,18286,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13395,その他の装置-標識装置-軌道回路標識_国会議事堂前～赤坂見附_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_国会議事堂前～赤坂見附_丸ノ内線信通区,2,国会議事堂前～赤坂見附,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18287,その他の装置-標識装置-軌道回路標識_3年_赤坂見附～四ツ谷,NULL,2007/07/20,13396,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,18287,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13396,その他の装置-標識装置-軌道回路標識_赤坂見附～四ツ谷_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_赤坂見附～四ツ谷_丸ノ内線信通区,2,赤坂見附～四ツ谷,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18288,その他の装置-標識装置-軌道回路標識_3年_四ツ谷～四谷三丁目,NULL,2007/08/28,13397,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18288,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13397,その他の装置-標識装置-軌道回路標識_四ツ谷～四谷三丁目_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_四ツ谷～四谷三丁目_丸ノ内線信通区,2,四ツ谷～四谷三丁目,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18289,その他の装置-標識装置-軌道回路標識_3年_四谷三丁目～新宿御苑前,NULL,2007/09/14,13398,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,18289,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13398,その他の装置-標識装置-軌道回路標識_四谷三丁目～新宿御苑前_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_四谷三丁目～新宿御苑前_丸ノ内線信通区,2,四谷三丁目～新宿御苑前,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18290,その他の装置-標識装置-軌道回路標識_3年_新宿御苑前～新宿三丁目,NULL,2007/10/16,13399,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,18290,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13399,その他の装置-標識装置-軌道回路標識_新宿御苑前～新宿三丁目_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_新宿御苑前～新宿三丁目_丸ノ内線信通区,2,新宿御苑前～新宿三丁目,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18291,その他の装置-標識装置-軌道回路標識_3年_新宿三丁目～新宿,NULL,2007/11/12,13400,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,18291,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13400,その他の装置-標識装置-軌道回路標識_新宿三丁目～新宿_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_新宿三丁目～新宿_丸ノ内線信通区,2,新宿三丁目～新宿,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18292,その他の装置-標識装置-軌道回路標識_3年_新宿～西新宿,NULL,2008/01/21,13401,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18292,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13401,その他の装置-標識装置-軌道回路標識_新宿～西新宿_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_新宿～西新宿_丸ノ内線信通区,2,新宿～西新宿,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1536,,18293,その他の装置-標識装置-軌道回路標識_3年_西新宿～中野坂上,NULL,2008/02/18,13402,3069,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,18293,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3069,その他の装置-標識装置-軌道回路標識_3年,0,その他の装置-標識装置-軌道回路標識,308,13,,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13402,その他の装置-標識装置-軌道回路標識_西新宿～中野坂上_丸ノ内線信通区,その他の装置-標識装置-軌道回路標識_西新宿～中野坂上_丸ノ内線信通区,2,西新宿～中野坂上,308,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
