総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1497,,24591,その他の装置-電源装置-無停電電源装置_5年検査_西日暮里,NULL,2016/08/15,18723,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,24591,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18723,その他の装置-電源装置-無停電電源装置_西日暮里_千代田線信通区,その他の装置-電源装置-無停電電源装置_西日暮里_千代田線信通区,5,西日暮里,385,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1497,,24592,その他の装置-電源装置-無停電電源装置_5年検査_霞ケ関,NULL,2016/06/15,18724,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,24592,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18724,その他の装置-電源装置-無停電電源装置_霞ケ関_千代田線信通区,その他の装置-電源装置-無停電電源装置_霞ケ関_千代田線信通区,5,霞ケ関,385,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1497,,24593,その他の装置-電源装置-無停電電源装置_5年検査_代々木上原,NULL,2017/02/15,18725,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,24593,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18725,その他の装置-電源装置-無停電電源装置_代々木上原_千代田線信通区,その他の装置-電源装置-無停電電源装置_代々木上原_千代田線信通区,5,代々木上原,385,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1497,,24594,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_北綾瀬,NULL,2007/07/15,18726,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24594,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18726,その他の装置-一斉発車待装置（中継リレー盤を含む。）_北綾瀬_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_北綾瀬_千代田線信通区,5,北綾瀬,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24595,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_綾瀬Ａ・Ｃ線,NULL,2007/07/15,18727,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24595,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18727,その他の装置-一斉発車待装置（中継リレー盤を含む。）_綾瀬Ａ・Ｃ線_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_綾瀬Ａ・Ｃ線_千代田線信通区,5,綾瀬Ａ・Ｃ線,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24596,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_綾瀬Ｂ・０番線,NULL,2007/07/15,18728,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24596,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18728,その他の装置-一斉発車待装置（中継リレー盤を含む。）_綾瀬Ｂ・０番線_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_綾瀬Ｂ・０番線_千代田線信通区,5,綾瀬Ｂ・０番線,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24597,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_北千住,NULL,2007/07/15,18729,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24597,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18729,その他の装置-一斉発車待装置（中継リレー盤を含む。）_北千住_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_北千住_千代田線信通区,5,北千住,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24598,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_町屋,NULL,2007/07/15,18730,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24598,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18730,その他の装置-一斉発車待装置（中継リレー盤を含む。）_町屋_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_町屋_千代田線信通区,5,町屋,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24599,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_西日暮里,NULL,2007/06/15,18731,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24599,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18731,その他の装置-一斉発車待装置（中継リレー盤を含む。）_西日暮里_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_西日暮里_千代田線信通区,5,西日暮里,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24600,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_千駄木,NULL,2007/06/15,18732,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24600,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18732,その他の装置-一斉発車待装置（中継リレー盤を含む。）_千駄木_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_千駄木_千代田線信通区,5,千駄木,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24601,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_根津,NULL,2007/06/15,18733,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24601,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18733,その他の装置-一斉発車待装置（中継リレー盤を含む。）_根津_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_根津_千代田線信通区,5,根津,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24602,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_湯島,NULL,2007/06/15,18734,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24602,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18734,その他の装置-一斉発車待装置（中継リレー盤を含む。）_湯島_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_湯島_千代田線信通区,5,湯島,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24603,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_新御茶ノ水,NULL,2007/06/15,18735,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24603,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18735,その他の装置-一斉発車待装置（中継リレー盤を含む。）_新御茶ノ水_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_新御茶ノ水_千代田線信通区,5,新御茶ノ水,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24604,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_大手町,NULL,2007/06/15,18736,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24604,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18736,その他の装置-一斉発車待装置（中継リレー盤を含む。）_大手町_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_大手町_千代田線信通区,5,大手町,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24605,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_大手町（中継リレー盤）,NULL,2007/06/15,18737,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24605,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18737,その他の装置-一斉発車待装置（中継リレー盤を含む。）_大手町（中継リレー盤）_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_大手町（中継リレー盤）_千代田線信通区,5,大手町（中継リレー盤）,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24606,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_二重橋前,NULL,2007/06/15,18738,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24606,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18738,その他の装置-一斉発車待装置（中継リレー盤を含む。）_二重橋前_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_二重橋前_千代田線信通区,5,二重橋前,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24607,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_日比谷,NULL,2007/06/15,18739,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24607,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18739,その他の装置-一斉発車待装置（中継リレー盤を含む。）_日比谷_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_日比谷_千代田線信通区,5,日比谷,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24608,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_霞ケ関,NULL,2007/06/15,18740,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24608,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18740,その他の装置-一斉発車待装置（中継リレー盤を含む。）_霞ケ関_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_霞ケ関_千代田線信通区,5,霞ケ関,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24609,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_国会議事堂前,NULL,2007/06/15,18741,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24609,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18741,その他の装置-一斉発車待装置（中継リレー盤を含む。）_国会議事堂前_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_国会議事堂前_千代田線信通区,5,国会議事堂前,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24610,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_赤坂,NULL,2007/06/15,18742,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24610,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18742,その他の装置-一斉発車待装置（中継リレー盤を含む。）_赤坂_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_赤坂_千代田線信通区,5,赤坂,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24611,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_乃木坂,NULL,2007/06/15,18743,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24611,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18743,その他の装置-一斉発車待装置（中継リレー盤を含む。）_乃木坂_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_乃木坂_千代田線信通区,5,乃木坂,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
1497,,24612,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査_表参道,NULL,2007/06/15,18744,3146,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,24612,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3146,その他の装置-一斉発車待装置（中継リレー盤を含む。）_2年検査,0,その他の装置-一斉発車待装置（中継リレー盤を含む。）,390,11,,390,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18744,その他の装置-一斉発車待装置（中継リレー盤を含む。）_表参道_千代田線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_表参道_千代田線信通区,5,表参道,390,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,"PWHA2,PWHA3,PWHA4"
