総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2306,,5639,火災対策設備-非常電源専用受電設備_6か月検査_恵比寿電気室,NULL,2007/04/15,3892,2143,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5639,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2143,火災対策設備-非常電源専用受電設備_6か月検査,0,火災対策設備-非常電源専用受電設備,210,22,,210,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,NULL,22,6か月(当月),6,2,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3892,火災対策設備-非常電源専用受電設備_恵比寿電気室_日比谷線電機区,火災対策設備-非常電源専用受電設備_恵比寿電気室_日比谷線電機区,3,恵比寿電気室,210,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PED20
2306,,5640,火災対策設備-自家発電設備（試運転）_1か月検査_神谷町駅ガスタービン,NULL,2021/11/15,3893,2128,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5640,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2128,火災対策設備-自家発電設備（試運転）_1か月検査,0,火災対策設備-自家発電設備（試運転）,200,4,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,4,1か月(±13日),1,2,13,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3893,火災対策設備-自家発電設備（火災対策設備）_神谷町駅ガスタービン_日比谷線電機区,火災対策設備-自家発電設備（火災対策設備）_神谷町駅ガスタービン_日比谷線電機区,3,神谷町駅ガスタービン,200,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PED06
2306,,5641,火災対策設備-自家発電設備（試運転）_3か月検査_竹ノ塚車両基地,NULL,2012/07/15,3894,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5641,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3894,火災対策設備-自家発電設備（火災対策設備）_竹ノ塚車両基地_日比谷線電機区,火災対策設備-自家発電設備（火災対策設備）_竹ノ塚車両基地_日比谷線電機区,3,竹ノ塚車両基地,200,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
2306,,5642,火災対策設備-自家発電設備（試運転）_3か月検査_仲御徒町駅,NULL,2008/04/15,3895,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,5642,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3895,火災対策設備-自家発電設備（火災対策設備）_仲御徒町駅_日比谷線電機区,火災対策設備-自家発電設備（火災対策設備）_仲御徒町駅_日比谷線電機区,3,仲御徒町駅,200,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
2306,,5643,火災対策設備-自家発電設備（試運転）_3か月検査_銀座駅,NULL,2019/10/13,3896,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5643,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3896,火災対策設備-自家発電設備（火災対策設備）_銀座駅_日比谷線電機区,火災対策設備-自家発電設備（火災対策設備）_銀座駅_日比谷線電機区,3,銀座駅,200,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
2306,,5645,電灯動力設備（設備全般）_2か月検査_北千住駅,NULL,2020/11/15,3898,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5645,0,2024-03-20 10:39:16.920,974,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3898,電灯動力設備-設備全般_南千住MC庫_日比谷線電機区,電灯動力設備-設備全般_南千住MC庫_日比谷線電機区,3,南千住ＭＣ庫,185,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5646,電灯動力設備（設備全般）_2か月検査_北千住ＰＣＢ倉庫,NULL,2020/10/15,3899,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5646,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3899,電灯動力設備-設備全般_北千住駅（ＰＣＢ倉庫含む）_日比谷線電機区,電灯動力設備-設備全般_北千住駅（ＰＣＢ倉庫含む）_日比谷線電機区,3,北千住駅（ＰＣＢ倉庫含む）,185,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5647,電灯動力設備（設備全般）_2か月検査_南千住駅,NULL,2020/11/15,3900,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5647,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3900,電灯動力設備-設備全般_南千住駅_日比谷線電機区,電灯動力設備-設備全般_南千住駅_日比谷線電機区,3,南千住駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5648,電灯動力設備（設備全般）_2か月検査_千住乗務区合宿所,NULL,2020/11/15,3901,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5648,0,2024-04-13 09:42:59.810,974,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3901,電灯動力設備-設備全般_千住乗務区合宿所_日比谷線電機区,電灯動力設備-設備全般_千住乗務区合宿所_日比谷線電機区,3,千住乗務区合宿所,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5649,電灯動力設備（設備全般）_2か月検査_千住技術区建物,NULL,2020/11/15,3902,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5649,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3902,電灯動力設備-設備全般_千住技術区建物_日比谷線電機区,電灯動力設備-設備全般_千住技術区建物_日比谷線電機区,3,千住技術区建物,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5650,電灯動力設備（設備全般）_2か月検査_三ノ輪坑口詰所,NULL,2020/10/15,3903,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5650,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3903,電灯動力設備-設備全般_三ノ輪坑口_日比谷線電機区,電灯動力設備-設備全般_三ノ輪坑口_日比谷線電機区,3,三ノ輪坑口,185,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5651,電灯動力設備（設備全般）_2か月検査_三ノ輪駅,NULL,2020/10/15,3904,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5651,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3904,電灯動力設備-設備全般_三ノ輪駅_日比谷線電機区,電灯動力設備-設備全般_三ノ輪駅_日比谷線電機区,3,三ノ輪駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5652,電灯動力設備（設備全般）_2か月検査_入谷駅,NULL,2020/11/15,3905,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5652,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3905,電灯動力設備-設備全般_入谷駅_日比谷線電機区,電灯動力設備-設備全般_入谷駅_日比谷線電機区,3,入谷駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5653,電灯動力設備（設備全般）_2か月検査_上野駅,NULL,2020/10/15,3906,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5653,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3906,電灯動力設備-設備全般_上野駅_日比谷線電機区,電灯動力設備-設備全般_上野駅_日比谷線電機区,3,上野駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5654,電灯動力設備（設備全般）_2か月検査_仲御徒町駅,NULL,2020/11/15,3907,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5654,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3907,電灯動力設備-設備全般_仲御徒町駅_日比谷線電機区,電灯動力設備-設備全般_仲御徒町駅_日比谷線電機区,3,仲御徒町駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5655,電灯動力設備（設備全般）_2か月検査_秋葉原駅,NULL,2020/10/15,3908,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5655,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3908,電灯動力設備-設備全般_秋葉原駅_日比谷線電機区,電灯動力設備-設備全般_秋葉原駅_日比谷線電機区,3,秋葉原駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5656,電灯動力設備（設備全般）_2か月検査_小伝馬町駅,NULL,2020/11/15,3909,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5656,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3909,電灯動力設備-設備全般_小伝馬町駅_日比谷線電機区,電灯動力設備-設備全般_小伝馬町駅_日比谷線電機区,3,小伝馬町駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5657,電灯動力設備（設備全般）_2か月検査_人形町駅,NULL,2020/10/15,3910,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5657,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3910,電灯動力設備-設備全般_人形町駅_日比谷線電機区,電灯動力設備-設備全般_人形町駅_日比谷線電機区,3,人形町駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5658,電灯動力設備（設備全般）_2か月検査_人形町ビル,NULL,2020/10/15,3911,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5658,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3911,電灯動力設備-設備全般_人形町ビル_日比谷線電機区,電灯動力設備-設備全般_人形町ビル_日比谷線電機区,3,人形町ビル,185,,,57,0,0,,0,,,NULL,NULL,,,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5659,電灯動力設備（設備全般）_2か月検査_茅場町駅,NULL,2020/11/15,3912,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5659,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3912,電灯動力設備-設備全般_茅場町駅_日比谷線電機区,電灯動力設備-設備全般_茅場町駅_日比谷線電機区,3,茅場町駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5660,電灯動力設備（設備全般）_2か月検査_八丁堀駅,NULL,2020/10/15,3913,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5660,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3913,電灯動力設備-設備全般_八丁堀駅_日比谷線電機区,電灯動力設備-設備全般_八丁堀駅_日比谷線電機区,3,八丁堀駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5661,電灯動力設備（設備全般）_2か月検査_築地駅,NULL,2020/11/15,3914,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5661,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3914,電灯動力設備-設備全般_築地駅_日比谷線電機区,電灯動力設備-設備全般_築地駅_日比谷線電機区,3,築地駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5662,電灯動力設備（設備全般）_2か月検査_東銀座駅,NULL,2020/10/15,3915,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5662,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3915,電灯動力設備-設備全般_東銀座駅_日比谷線電機区,電灯動力設備-設備全般_東銀座駅_日比谷線電機区,3,東銀座駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5663,電灯動力設備（設備全般）_2か月検査_銀座駅,NULL,2020/11/15,3916,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5663,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3916,電灯動力設備-設備全般_銀座駅_日比谷線電機区,電灯動力設備-設備全般_銀座駅_日比谷線電機区,3,銀座駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5664,電灯動力設備（設備全般）_2か月検査_日比谷駅,NULL,2020/10/15,3917,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5664,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3917,電灯動力設備-設備全般_日比谷駅_日比谷線電機区,電灯動力設備-設備全般_日比谷駅_日比谷線電機区,3,日比谷駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
2306,,5665,電灯動力設備（設備全般）_2か月検査_霞ケ関駅,NULL,2020/11/15,3918,2107,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,5665,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2107,電灯動力設備（設備全般）_2か月検査,1,電灯動力設備（設備全般）,185,5,,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3918,電灯動力設備-設備全般_霞ケ関駅_日比谷線電機区,電灯動力設備-設備全般_霞ケ関駅_日比谷線電機区,3,霞ケ関駅,185,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PEB01
