総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1786,,25818,転てつ装置-簡易電気転てつ機_4年_和光車両基地１３６,NULL,2005/05/16,19529,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25818,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19529,転てつ装置-簡易電気転てつ機_和光車両基地１３６_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１３６_有楽町・副都心線信通区,6,和光車両基地１３６,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25819,転てつ装置-簡易電気転てつ機_4年_和光車両基地１３７,NULL,2005/05/16,19530,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25819,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19530,転てつ装置-簡易電気転てつ機_和光車両基地１３７_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１３７_有楽町・副都心線信通区,6,和光車両基地１３７,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25820,転てつ装置-簡易電気転てつ機_4年_和光車両基地１４０,NULL,2005/05/16,19531,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25820,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19531,転てつ装置-簡易電気転てつ機_和光車両基地１４０_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１４０_有楽町・副都心線信通区,6,和光車両基地１４０,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25821,転てつ装置-簡易電気転てつ機_4年_和光車両基地１４３,NULL,2005/05/16,19532,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25821,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19532,転てつ装置-簡易電気転てつ機_和光車両基地１４３_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１４３_有楽町・副都心線信通区,6,和光車両基地１４３,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25822,転てつ装置-簡易電気転てつ機_4年_和光車両基地１４４,NULL,2005/05/16,19533,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25822,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19533,転てつ装置-簡易電気転てつ機_和光車両基地１４４_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１４４_有楽町・副都心線信通区,6,和光車両基地１４４,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25823,転てつ装置-簡易電気転てつ機_4年_和光車両基地１４５,NULL,2005/05/16,19534,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25823,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19534,転てつ装置-簡易電気転てつ機_和光車両基地１４５_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１４５_有楽町・副都心線信通区,6,和光車両基地１４５,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25824,転てつ装置-簡易電気転てつ機_4年_和光車両基地１４７,NULL,2005/05/16,19535,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25824,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19535,転てつ装置-簡易電気転てつ機_和光車両基地１４７_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１４７_有楽町・副都心線信通区,6,和光車両基地１４７,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25825,転てつ装置-簡易電気転てつ機_4年_和光車両基地１４８,NULL,2005/05/16,19536,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25825,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19536,転てつ装置-簡易電気転てつ機_和光車両基地１４８_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１４８_有楽町・副都心線信通区,6,和光車両基地１４８,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25826,転てつ装置-簡易電気転てつ機_4年_和光車両基地１４９,NULL,2005/05/16,19537,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25826,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19537,転てつ装置-簡易電気転てつ機_和光車両基地１４９_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_和光車両基地１４９_有楽町・副都心線信通区,6,和光車両基地１４９,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25827,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１０３イ．ロ,NULL,2006/05/22,19538,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25827,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19538,転てつ装置-簡易電気転てつ機_新木場車両基地１０３イ．ロ_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１０３イ．ロ_有楽町・副都心線信通区,6,新木場車両基地１０３イ．ロ,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25828,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１０４イ．ロ,NULL,2006/05/22,19539,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25828,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19539,転てつ装置-簡易電気転てつ機_新木場車両基地１０４イ．ロ_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１０４イ．ロ_有楽町・副都心線信通区,6,新木場車両基地１０４イ．ロ,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25829,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１０５イ．ロ,NULL,2006/05/22,19540,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25829,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19540,転てつ装置-簡易電気転てつ機_新木場車両基地１０５イ．ロ_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１０５イ．ロ_有楽町・副都心線信通区,6,新木場車両基地１０５イ．ロ,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25830,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１０６イ．ロ,NULL,2006/05/22,19541,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25830,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19541,転てつ装置-簡易電気転てつ機_新木場車両基地１０６イ．ロ_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１０６イ．ロ_有楽町・副都心線信通区,6,新木場車両基地１０６イ．ロ,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25831,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１０７イ．ロ,NULL,2006/05/22,19542,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25831,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19542,転てつ装置-簡易電気転てつ機_新木場車両基地１０７イ．ロ_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１０７イ．ロ_有楽町・副都心線信通区,6,新木場車両基地１０７イ．ロ,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25832,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１０８イ．ロ,NULL,2006/05/22,19543,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25832,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19543,転てつ装置-簡易電気転てつ機_新木場車両基地１０８イ．ロ_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１０８イ．ロ_有楽町・副都心線信通区,6,新木場車両基地１０８イ．ロ,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25833,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１０９,NULL,2006/05/22,19544,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25833,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19544,転てつ装置-簡易電気転てつ機_新木場車両基地１０９_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１０９_有楽町・副都心線信通区,6,新木場車両基地１０９,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25834,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１１０,NULL,2006/05/22,19545,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25834,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19545,転てつ装置-簡易電気転てつ機_新木場車両基地１１０_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１１０_有楽町・副都心線信通区,6,新木場車両基地１１０,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25835,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１１１,NULL,2006/05/22,19546,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25835,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19546,転てつ装置-簡易電気転てつ機_新木場車両基地１１１_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１１１_有楽町・副都心線信通区,6,新木場車両基地１１１,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25836,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１１７,NULL,2006/05/22,19547,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25836,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19547,転てつ装置-簡易電気転てつ機_新木場車両基地１１７_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１１７_有楽町・副都心線信通区,6,新木場車両基地１１７,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25837,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１１８,NULL,2006/05/22,19548,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25837,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19548,転てつ装置-簡易電気転てつ機_新木場車両基地１１８_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１１８_有楽町・副都心線信通区,6,新木場車両基地１１８,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25838,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１１９,NULL,2006/05/22,19549,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25838,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19549,転てつ装置-簡易電気転てつ機_新木場車両基地１１９_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１１９_有楽町・副都心線信通区,6,新木場車両基地１１９,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25839,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１２０,NULL,2006/05/22,19550,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25839,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19550,転てつ装置-簡易電気転てつ機_新木場車両基地１２０_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１２０_有楽町・副都心線信通区,6,新木場車両基地１２０,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25840,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１２１,NULL,2006/05/22,19551,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25840,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19551,転てつ装置-簡易電気転てつ機_新木場車両基地１２１_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１２１_有楽町・副都心線信通区,6,新木場車両基地１２１,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
1786,,25841,転てつ装置-簡易電気転てつ機_4年_新木場車両基地１２２,NULL,2006/05/22,19552,3049,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25841,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3049,転てつ装置-簡易電気転てつ機_4年,0,転てつ装置-簡易電気転てつ機,294,14,,294,05_信通【信号】,07_転てつ装置,03_簡易電気転てつ機,,,,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19552,転てつ装置-簡易電気転てつ機_新木場車両基地１２２_有楽町・副都心線信通区,転てつ装置-簡易電気転てつ機_新木場車両基地１２２_有楽町・副都心線信通区,6,新木場車両基地１２２,294,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTG23
