総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2708,,8724,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査_西船橋ＳＳ～西船橋構内,NULL,2007/10/15,6180,2065,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8724,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2065,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査,0,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）,143,8,,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6180,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋ＳＳ～西船橋構内Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋ＳＳ～西船橋構内Ｃ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ｃ線,143,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD18
2708,,8725,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査_西船橋奥取りＢ線（ＪＲ）（受託）,NULL,2007/10/15,4964,2065,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8725,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2065,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査,0,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）,143,8,,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4964,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋Ｂ線（ＪＲ）（受託）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋Ｂ線（ＪＲ）（受託）_東西線電機区,4,西船橋Ｂ線（ＪＲ）（受託）,143,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD18
2708,,8726,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査_西船橋奥取りＣ線,NULL,2007/10/15,6181,2065,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8726,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2065,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査,0,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）,143,8,,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6181,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋奥取りＣ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋奥取りＣ線_東西線電機区,4,西船橋奥取りＣ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD18
2708,,8727,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査_東葉高速Ｃ線（受託）,NULL,2007/10/15,6182,2065,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8727,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2065,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査,0,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）,143,8,,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6182,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_東葉高速Ｃ線（受託）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_東葉高速Ｃ線（受託）_東西線電機区,4,東葉高速Ｃ線（受託）,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD18
2708,,8728,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査_西船橋奥取りＤ線,NULL,2007/10/15,6183,2065,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8728,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2065,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査,0,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）,143,8,,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6183,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋構内Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋構内Ｄ線_東西線電機区,4,西船橋構内Ｄ線,143,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD18
2708,,8729,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査_東葉高速Ｄ線（受託）,NULL,2007/10/15,6184,2065,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8729,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2065,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査,0,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）,143,8,,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6184,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_東葉高速Ｄ線（受託）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_東葉高速Ｄ線（受託）_東西線電機区,4,東葉高速Ｄ線（受託）,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD18
2708,,8730,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査_西船橋留置線,NULL,2007/10/15,4967,2065,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8730,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2065,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）_6か月検査,0,電車線路設備-カテナリ電車線及び付属装置（本線-渡り線装置）,143,8,,143,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4967,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋留置線E線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋留置線E線_東西線電機区,4,西船橋留置線Ｅ線,143,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD18
2708,,8731,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）_2年検査_深川通路線坑口ＤＥ線,NULL,2007/04/15,6185,2066,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8731,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2066,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）_2年検査,0,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）,151,11,,151,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6185,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川通路線坑口ＤＥ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川通路線坑口ＤＥ線_東西線電機区,4,深川通路線坑口ＤＥ線,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD34
2708,,8732,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）_2年検査_深川車両基地（シャッターセクション含む）,NULL,2021/11/15,6186,2066,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8732,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2066,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）_2年検査,0,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）,151,11,,151,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6186,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川車両基地（シャッターセクション含む）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川車両基地（シャッターセクション含む）_東西線電機区,4,深川車両基地（シャッターセクション含む）,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD34
2708,,8733,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）_2年検査_行徳車両基地（シャッターセクション含む）,NULL,2021/11/15,6187,2066,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8733,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2066,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）_2年検査,0,電車線路設備-カテナリ電車線及び付属装置（本線以外-渡り線装置）,151,11,,151,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6187,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳車両基地（シャッターセクション含む）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳車両基地（シャッターセクション含む）_東西線電機区,4,行徳車両基地（シャッターセクション含む）,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPD34
2708,,8734,電車線路設備-き電線（本線-ケーブル・接続部）_2年検査_南行徳～行徳駅Ａ線,NULL,2007/08/15,6188,2015,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8734,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2015,電車線路設備-き電線（本線-ケーブル・接続部）_2年検査,0,電車線路設備-き電線（本線-ケーブル・接続部）,117,11,,117,02_電力【電路】,02_電車線路設備,02_き電線,02_本線,01_ケーブル・接続部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6188,電車線路設備-き電線-本線-ケーブル・接続部_南行徳～行徳駅Ａ線_東西線電機区,電車線路設備-き電線-本線-ケーブル・接続部_南行徳～行徳駅Ａ線_東西線電機区,4,南行徳～行徳駅Ａ線,117,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPE14
2708,,8735,電車線路設備-き電線（本線-ケーブル・接続部）_2年検査_南行徳～行徳駅Ｂ線,NULL,2007/08/15,6189,2015,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8735,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2015,電車線路設備-き電線（本線-ケーブル・接続部）_2年検査,0,電車線路設備-き電線（本線-ケーブル・接続部）,117,11,,117,02_電力【電路】,02_電車線路設備,02_き電線,02_本線,01_ケーブル・接続部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6189,電車線路設備-き電線-本線-ケーブル・接続部_南行徳～行徳駅Ｂ線_東西線電機区,電車線路設備-き電線-本線-ケーブル・接続部_南行徳～行徳駅Ｂ線_東西線電機区,4,南行徳～行徳駅Ｂ線,117,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPE14
2708,,8736,電車線路設備（設備全般）_0.5か月検査_東陽町Ｃ線,NULL,2018/11/05,6190,2011,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,8736,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2011,電車線路設備（設備全般）_0.5か月検査,1,電車線路設備（設備全般）,113,1,,113,02_電力【電路】,02_電車線路設備,01_設備全般,01_本線・車上,,,NULL,1,0.5か月(±6日),15,1,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6190,電車線路設備-設備全般-本線_東陽町Ｃ線_東西線電機区,電車線路設備-設備全般-本線_東陽町Ｃ線_東西線電機区,4,東陽町Ｃ線,113,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPB06,PPC06,PPD06"
2708,,8737,電車線路設備（設備全般）_0.5か月検査_西船橋ＪＲ線Ａ線（受託）,NULL,2018/11/10,6191,2011,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,8737,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2011,電車線路設備（設備全般）_0.5か月検査,1,電車線路設備（設備全般）,113,1,,113,02_電力【電路】,02_電車線路設備,01_設備全般,01_本線・車上,,,NULL,1,0.5か月(±6日),15,1,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6191,電車線路設備-設備全般-本線_西船橋ＪＲ線Ａ線（受託）_東西線電機区,電車線路設備-設備全般-本線_西船橋ＪＲ線Ａ線（受託）_東西線電機区,4,西船橋ＪＲ線Ａ線（受託）,113,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPB06,PPC06,PPD06"
2708,,8738,電車線路設備（設備全般）_0.5か月検査_東葉高速線Ａ線（受託）,NULL,2018/11/10,6192,2011,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,8738,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2011,電車線路設備（設備全般）_0.5か月検査,1,電車線路設備（設備全般）,113,1,,113,02_電力【電路】,02_電車線路設備,01_設備全般,01_本線・車上,,,NULL,1,0.5か月(±6日),15,1,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6192,電車線路設備-設備全般-本線_東葉高速線Ａ線（受託）_東西線電機区,電車線路設備-設備全般-本線_東葉高速線Ａ線（受託）_東西線電機区,4,東葉高速線Ａ線（受託）,113,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPB06,PPC06,PPD06"
2708,,8739,電車線路設備（設備全般）_0.5か月検査_西船橋ＪＲ線Ｂ線（受託）,NULL,2018/11/10,6193,2011,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,8739,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2011,電車線路設備（設備全般）_0.5か月検査,1,電車線路設備（設備全般）,113,1,,113,02_電力【電路】,02_電車線路設備,01_設備全般,01_本線・車上,,,NULL,1,0.5か月(±6日),15,1,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6193,電車線路設備-設備全般-本線_西船橋ＪＲ線Ｂ線（受託）_東西線電機区,電車線路設備-設備全般-本線_西船橋ＪＲ線Ｂ線（受託）_東西線電機区,4,西船橋ＪＲ線Ｂ線（受託）,113,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPB06,PPC06,PPD06"
2708,,8740,電車線路設備（設備全般）_0.5か月検査_東葉高速線Ｂ線（受託）,NULL,2018/11/10,6194,2011,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,8740,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2011,電車線路設備（設備全般）_0.5か月検査,1,電車線路設備（設備全般）,113,1,,113,02_電力【電路】,02_電車線路設備,01_設備全般,01_本線・車上,,,NULL,1,0.5か月(±6日),15,1,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6194,電車線路設備-設備全般-本線_東葉高速線Ｂ線（受託）_東西線電機区,電車線路設備-設備全般-本線_東葉高速線Ｂ線（受託）_東西線電機区,4,東葉高速線Ｂ線（受託）,113,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PPB06,PPC06,PPD06"
2708,,8741,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_高田馬場渡り線,NULL,2008/01/15,6195,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8741,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6195,電車線路設備-剛体電車線及び付属装置-本線-一般部_高田馬場渡り線_東西線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_高田馬場渡り線_東西線電機区,4,高田馬場渡り線,130,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2708,,8742,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_九段下渡り線,NULL,2008/01/15,6196,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8742,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6196,電車線路設備-剛体電車線及び付属装置-本線-一般部_九段下渡り線_東西線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_九段下渡り線_東西線電機区,4,九段下渡り線,130,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2708,,8743,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_茅場町渡り線,NULL,2008/02/15,6197,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,8743,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6197,電車線路設備-剛体電車線及び付属装置-本線-一般部_茅場町渡り線_東西線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_茅場町渡り線_東西線電機区,4,茅場町渡り線,130,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
