検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
9389,電灯動力設備-灯器具・分電盤及び配線-灯器具-軌道内灯器具_新木場車両基地_有楽町・副都心線電機区,電灯動力設備-灯器具・分電盤及び配線-灯器具-軌道内灯器具_新木場車両基地_有楽町・副都心線電機区,6,新木場車両基地,194,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9389,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,04_灯器具,03_軌道内灯器具,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9390,電車線路設備-帰線路-帰線ボンド-駅間_Ｃ線小竹向原～（有）千川駅_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-駅間_Ｃ線小竹向原～（有）千川駅_有楽町・副都心線電機区,6,Ｃ線小竹向原～（有）千川駅,172,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9390,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9391,電車線路設備-帰線路-帰線ボンド-駅間_Ｄ線小竹向原～（有）千川駅_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-駅間_Ｄ線小竹向原～（有）千川駅_有楽町・副都心線電機区,6,Ｄ線小竹向原～（有）千川駅,172,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9391,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9392,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線和光市駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線和光市駅ホーム前_有楽町・副都心線電機区,6,Ａ線和光市駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9392,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9393,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線地下鉄成増駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線地下鉄成増駅ホーム前_有楽町・副都心線電機区,6,Ａ線地下鉄成増駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9393,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9394,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線地下鉄赤塚駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線地下鉄赤塚駅ホーム前_有楽町・副都心線電機区,6,Ａ線地下鉄赤塚駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9394,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9395,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線平和台駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線平和台駅ホーム前_有楽町・副都心線電機区,6,Ａ線平和台駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9395,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9396,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線氷川台駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線氷川台駅ホーム前_有楽町・副都心線電機区,6,Ａ線氷川台駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9396,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9397,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線小竹向原駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線小竹向原駅ホーム前_有楽町・副都心線電機区,6,Ａ線小竹向原駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9397,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9398,電車線路設備-帰線路-帰線ボンド-ホーム前_Ｃ線小竹向原駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ｃ線小竹向原駅ホーム前_有楽町・副都心線電機区,6,Ｃ線小竹向原駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9398,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9399,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線（有）千川駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線（有）千川駅ホーム前_有楽町・副都心線電機区,6,Ａ線（有）千川駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9399,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9400,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線（有）要町駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線（有）要町駅ホーム前_有楽町・副都心線電機区,6,Ａ線（有）要町駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9400,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9401,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線（有）池袋駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線（有）池袋駅ホーム前_有楽町・副都心線電機区,6,Ａ線（有）池袋駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9401,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9402,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線東池袋駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線東池袋駅ホーム前_有楽町・副都心線電機区,6,Ａ線東池袋駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9402,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9403,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線護国寺駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線護国寺駅ホーム前_有楽町・副都心線電機区,6,Ａ線護国寺駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9403,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9404,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線江戸川橋駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線江戸川橋駅ホーム前_有楽町・副都心線電機区,6,Ａ線江戸川橋駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9404,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9405,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線飯田橋駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線飯田橋駅ホーム前_有楽町・副都心線電機区,6,Ａ線飯田橋駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9405,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9406,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線市ケ谷駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線市ケ谷駅ホーム前_有楽町・副都心線電機区,6,Ａ線市ケ谷駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9406,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9407,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線麴町駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線麴町駅ホーム前_有楽町・副都心線電機区,6,Ａ線麴町駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9407,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9408,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線永田町駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線永田町駅ホーム前_有楽町・副都心線電機区,6,Ａ線永田町駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9408,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9409,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線桜田門駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線桜田門駅ホーム前_有楽町・副都心線電機区,6,Ａ線桜田門駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9409,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9410,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線有楽町駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線有楽町駅ホーム前_有楽町・副都心線電機区,6,Ａ線有楽町駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9410,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9411,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線銀座一丁目駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線銀座一丁目駅ホーム前_有楽町・副都心線電機区,6,Ａ線銀座一丁目駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9411,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9412,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線新富町駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線新富町駅ホーム前_有楽町・副都心線電機区,6,Ａ線新富町駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9412,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9413,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線月島駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線月島駅ホーム前_有楽町・副都心線電機区,6,Ａ線月島駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9413,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9414,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線豊洲駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線豊洲駅ホーム前_有楽町・副都心線電機区,6,Ａ線豊洲駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9414,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9415,電車線路設備-帰線路-帰線ボンド-ホーム前_Ｃ線豊洲駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ｃ線豊洲駅ホーム前_有楽町・副都心線電機区,6,Ｃ線豊洲駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9415,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
9416,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線辰巳駅ホーム前_有楽町・副都心線電機区,電車線路設備-帰線路-帰線ボンド-ホーム前_Ａ線辰巳駅ホーム前_有楽町・副都心線電機区,6,Ａ線辰巳駅ホーム前,173,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9416,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,02_ホーム前,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
