検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
3422,電車線路設備-帰線路-負き電線_飯倉ＳＳ（Ｂ線）_日比谷線電機区,電車線路設備-帰線路-負き電線_飯倉ＳＳ（Ｂ線）_日比谷線電機区,3,飯倉ＳＳ（Ｂ線）,170,,,57,0,0,,0,,,NULL,,,0,3422,0,2024-02-21 15:50:02.863,461,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,01_負き電線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,一ノ瀬　翔太,名称訂正のため
3423,電車線路設備-帰線路-負き電線_広尾留置線クロスボンド_日比谷線電機区,電車線路設備-帰線路-負き電線_広尾留置線クロスボンド_日比谷線電機区,3,広尾留置線クロスボンド,170,,,57,0,0,,0,,,NULL,,,0,3423,0,2024-02-21 15:50:37.363,461,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,01_負き電線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,一ノ瀬　翔太,名称訂正のため
3424,電車線路設備-帰線路-負き電線_中目黒ＳＳ前（Ａ線）_日比谷線電機区,電車線路設備-帰線路-負き電線_中目黒ＳＳ前（Ａ線）_日比谷線電機区,3,中目黒ＳＳ前（Ａ線）,170,,,57,0,0,,0,,,NULL,,,0,3424,0,2024-02-21 15:51:16.550,461,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,01_負き電線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,一ノ瀬　翔太,名称訂正のため
3425,電車線路設備-帰線路-負き電線_中目黒ＳＳ前（Ｂ線）_日比谷線電機区,電車線路設備-帰線路-負き電線_中目黒ＳＳ前（Ｂ線）_日比谷線電機区,3,中目黒ＳＳ前（Ｂ線）,170,,,57,0,0,,0,,,NULL,,,0,3425,0,2024-02-21 15:51:59.230,461,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,122,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,01_負き電線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,一ノ瀬　翔太,名称訂正のため
3426,電車線路設備-帰線路-負き電線_中目黒地上部５番線_日比谷線電機区,電車線路設備-帰線路-負き電線_中目黒地上部５番線_日比谷線電機区,3,中目黒地上部５番線,170,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3426,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,01_負き電線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3427,電車線路設備-帰線路-負き電線_中目黒地上部６番線_日比谷線電機区,電車線路設備-帰線路-負き電線_中目黒地上部６番線_日比谷線電機区,3,中目黒地上部６番線,170,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3427,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,01_負き電線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3428,電車線路設備-帰線路-帰線ボンド-駅間_北千住東武線境界～北千住Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_北千住東武線境界～北千住Ａ線_日比谷線電機区,3,北千住東武線境界～北千住Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3428,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3429,電車線路設備-帰線路-帰線ボンド-駅間_北千住東武線境界～北千住Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_北千住東武線境界～北千住Ｂ線_日比谷線電機区,3,北千住東武線境界～北千住Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3429,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3430,電車線路設備-帰線路-帰線ボンド-駅間_北千住～南千住Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_北千住～南千住Ａ線_日比谷線電機区,3,北千住～南千住Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3430,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3431,電車線路設備-帰線路-帰線ボンド-駅間_北千住～南千住Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_北千住～南千住Ｂ線_日比谷線電機区,3,北千住～南千住Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3431,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3432,電車線路設備-帰線路-帰線ボンド-駅間_南千住～三ノ輪Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_南千住～三ノ輪Ａ線_日比谷線電機区,3,南千住～三ノ輪Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3432,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3433,電車線路設備-帰線路-帰線ボンド-駅間_南千住～三ノ輪Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_南千住～三ノ輪Ｂ線_日比谷線電機区,3,南千住～三ノ輪Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3433,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3434,電車線路設備-帰線路-帰線ボンド-駅間_三ノ輪～入谷Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_三ノ輪～入谷Ａ線_日比谷線電機区,3,三ノ輪～入谷Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3434,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3435,電車線路設備-帰線路-帰線ボンド-駅間_三ノ輪～入谷Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_三ノ輪～入谷Ｂ線_日比谷線電機区,3,三ノ輪～入谷Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3435,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3436,電車線路設備-帰線路-帰線ボンド-駅間_入谷～上野Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_入谷～上野Ａ線_日比谷線電機区,3,入谷～上野Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3436,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3437,電車線路設備-帰線路-帰線ボンド-駅間_入谷～上野Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_入谷～上野Ｂ線_日比谷線電機区,3,入谷～上野Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3437,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3438,電車線路設備-帰線路-帰線ボンド-駅間_上野～仲御徒町Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_上野～仲御徒町Ａ線_日比谷線電機区,3,上野～仲御徒町Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3438,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3439,電車線路設備-帰線路-帰線ボンド-駅間_上野～仲御徒町Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_上野～仲御徒町Ｂ線_日比谷線電機区,3,上野～仲御徒町Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3439,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3440,電車線路設備-帰線路-帰線ボンド-駅間_仲御徒町～秋葉原Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_仲御徒町～秋葉原Ａ線_日比谷線電機区,3,仲御徒町～秋葉原Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3440,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3441,電車線路設備-帰線路-帰線ボンド-駅間_仲御徒町～秋葉原Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_仲御徒町～秋葉原Ｂ線_日比谷線電機区,3,仲御徒町～秋葉原Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3441,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3442,電車線路設備-帰線路-帰線ボンド-駅間_秋葉原～小伝馬町Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_秋葉原～小伝馬町Ａ線_日比谷線電機区,3,秋葉原～小伝馬町Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3442,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3443,電車線路設備-帰線路-帰線ボンド-駅間_秋葉原～小伝馬町Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_秋葉原～小伝馬町Ｂ線_日比谷線電機区,3,秋葉原～小伝馬町Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3443,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3444,電車線路設備-帰線路-帰線ボンド-駅間_小伝馬町～人形町Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_小伝馬町～人形町Ａ線_日比谷線電機区,3,小伝馬町～人形町Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3444,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3445,電車線路設備-帰線路-帰線ボンド-駅間_小伝馬町～人形町Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_小伝馬町～人形町Ｂ線_日比谷線電機区,3,小伝馬町～人形町Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3445,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3446,電車線路設備-帰線路-帰線ボンド-駅間_人形町～茅場町Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_人形町～茅場町Ａ線_日比谷線電機区,3,人形町～茅場町Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3446,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3447,電車線路設備-帰線路-帰線ボンド-駅間_人形町～茅場町Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_人形町～茅場町Ｂ線_日比谷線電機区,3,人形町～茅場町Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3447,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3448,電車線路設備-帰線路-帰線ボンド-駅間_茅場町～八丁堀Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_茅場町～八丁堀Ａ線_日比谷線電機区,3,茅場町～八丁堀Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3448,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3449,電車線路設備-帰線路-帰線ボンド-駅間_茅場町～八丁堀Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_茅場町～八丁堀Ｂ線_日比谷線電機区,3,茅場町～八丁堀Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3449,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3450,電車線路設備-帰線路-帰線ボンド-駅間_八丁堀～築地Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_八丁堀～築地Ａ線_日比谷線電機区,3,八丁堀～築地Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3450,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3451,電車線路設備-帰線路-帰線ボンド-駅間_八丁堀～築地Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_八丁堀～築地Ｂ線_日比谷線電機区,3,八丁堀～築地Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3451,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3452,電車線路設備-帰線路-帰線ボンド-駅間_築地～東銀座Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_築地～東銀座Ａ線_日比谷線電機区,3,築地～東銀座Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3452,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3453,電車線路設備-帰線路-帰線ボンド-駅間_築地～東銀座Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_築地～東銀座Ｂ線_日比谷線電機区,3,築地～東銀座Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3453,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3454,電車線路設備-帰線路-帰線ボンド-駅間_東銀座～銀座Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_東銀座～銀座Ａ線_日比谷線電機区,3,東銀座～銀座Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3454,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3455,電車線路設備-帰線路-帰線ボンド-駅間_東銀座～銀座Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_東銀座～銀座Ｂ線_日比谷線電機区,3,東銀座～銀座Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3455,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3456,電車線路設備-帰線路-帰線ボンド-駅間_銀座～日比谷Ａ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_銀座～日比谷Ａ線_日比谷線電機区,3,銀座～日比谷Ａ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3456,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3457,電車線路設備-帰線路-帰線ボンド-駅間_銀座～日比谷Ｂ線_日比谷線電機区,電車線路設備-帰線路-帰線ボンド-駅間_銀座～日比谷Ｂ線_日比谷線電機区,3,銀座～日比谷Ｂ線,172,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3457,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,10_帰線路,03_帰線ボンド,01_駅間,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
