検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
17614,その他の装置-設備管理装置-現場装置_工務区事務所_南北線信通区,その他の装置-設備管理装置-現場装置_工務区事務所_南北線信通区,8,工務区事務所,412,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17614,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,12_設備管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17615,その他の装置-設備管理装置-現場装置_王子車両基地_南北線信通区,その他の装置-設備管理装置-現場装置_王子車両基地_南北線信通区,8,王子車両基地,412,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17615,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,12_設備管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17616,その他の装置-設備管理装置-現場装置_王子神谷信号通信機器室_南北線信通区,その他の装置-設備管理装置-現場装置_王子神谷信号通信機器室_南北線信通区,8,王子神谷信号通信機器室,412,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17616,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,12_設備管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17617,その他の装置-設備管理装置-現場装置_王子神谷場外排水Ｐ_南北線信通区,その他の装置-設備管理装置-現場装置_王子神谷場外排水Ｐ_南北線信通区,8,王子神谷場外排水Ｐ,412,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17617,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,12_設備管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17618,その他の装置-設備管理装置-現場装置_神谷トンネル換気室_南北線信通区,その他の装置-設備管理装置-現場装置_神谷トンネル換気室_南北線信通区,8,神谷トンネル換気室,412,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17618,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,12_設備管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17619,その他の装置-設備管理装置-現場装置_志茂信号通信機器室_南北線信通区,その他の装置-設備管理装置-現場装置_志茂信号通信機器室_南北線信通区,8,志茂信号通信機器室,412,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17619,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,12_設備管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17620,その他の装置-設備管理装置-現場装置_赤羽トンネル換気室_南北線信通区,その他の装置-設備管理装置-現場装置_赤羽トンネル換気室_南北線信通区,8,赤羽トンネル換気室,412,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17620,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,12_設備管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17621,その他の装置-設備管理装置-現場装置_赤羽岩淵信号通信機器室_南北線信通区,その他の装置-設備管理装置-現場装置_赤羽岩淵信号通信機器室_南北線信通区,8,赤羽岩淵信号通信機器室,412,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17621,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,12_設備管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17622,その他の装置-夜間作業管理装置-現場装置_白金高輪集中機器室_南北線信通区,その他の装置-夜間作業管理装置-現場装置_白金高輪集中機器室_南北線信通区,8,白金高輪集中機器室,414,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17622,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,13_夜間作業管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17623,その他の装置-夜間作業管理装置-現場装置_市ケ谷集中機器室_南北線信通区,その他の装置-夜間作業管理装置-現場装置_市ケ谷集中機器室_南北線信通区,8,市ケ谷集中機器室,414,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17623,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,13_夜間作業管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17624,その他の装置-夜間作業管理装置-現場装置_駒込集中機器室_南北線信通区,その他の装置-夜間作業管理装置-現場装置_駒込集中機器室_南北線信通区,8,駒込集中機器室,414,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17624,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,13_夜間作業管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17625,その他の装置-夜間作業管理装置-現場装置_王子神谷集中機器室_南北線信通区,その他の装置-夜間作業管理装置-現場装置_王子神谷集中機器室_南北線信通区,8,王子神谷集中機器室,414,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17625,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,13_夜間作業管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17626,その他の装置-ミリ波送信機及び映像分配器_白金台_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_白金台_南北線信通区,8,白金台,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17626,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17627,その他の装置-ミリ波送信機及び映像分配器_白金高輪_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_白金高輪_南北線信通区,8,白金高輪,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17627,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17628,その他の装置-ミリ波送信機及び映像分配器_白金高輪（都交分）_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_白金高輪（都交分）_南北線信通区,8,白金高輪（都交分）,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17628,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17629,その他の装置-ミリ波送信機及び映像分配器_麻布十番_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_麻布十番_南北線信通区,8,麻布十番,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17629,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17630,その他の装置-ミリ波送信機及び映像分配器_六本木一丁目_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_六本木一丁目_南北線信通区,8,六本木一丁目,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17630,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17631,その他の装置-ミリ波送信機及び映像分配器_溜池山王_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_溜池山王_南北線信通区,8,溜池山王,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17631,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17632,その他の装置-ミリ波送信機及び映像分配器_永田町_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_永田町_南北線信通区,8,永田町,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17632,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17633,その他の装置-ミリ波送信機及び映像分配器_四ツ谷_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_四ツ谷_南北線信通区,8,四ツ谷,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17633,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17634,その他の装置-ミリ波送信機及び映像分配器_市ケ谷_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_市ケ谷_南北線信通区,8,市ケ谷,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17634,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17635,その他の装置-ミリ波送信機及び映像分配器_飯田橋_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_飯田橋_南北線信通区,8,飯田橋,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17635,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17636,その他の装置-ミリ波送信機及び映像分配器_後楽園_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_後楽園_南北線信通区,8,後楽園,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17636,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17637,その他の装置-ミリ波送信機及び映像分配器_東大前_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_東大前_南北線信通区,8,東大前,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17637,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17638,その他の装置-ミリ波送信機及び映像分配器_本駒込_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_本駒込_南北線信通区,8,本駒込,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17638,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17639,その他の装置-ミリ波送信機及び映像分配器_駒込_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_駒込_南北線信通区,8,駒込,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17639,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17640,その他の装置-ミリ波送信機及び映像分配器_西ケ原_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_西ケ原_南北線信通区,8,西ケ原,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17640,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17641,その他の装置-ミリ波送信機及び映像分配器_王子_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_王子_南北線信通区,8,王子,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17641,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17642,その他の装置-ミリ波送信機及び映像分配器_王子神谷_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_王子神谷_南北線信通区,8,王子神谷,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17642,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17643,その他の装置-ミリ波送信機及び映像分配器_志茂_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_志茂_南北線信通区,8,志茂,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17643,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17644,その他の装置-ミリ波送信機及び映像分配器_赤羽岩淵_南北線信通区,その他の装置-ミリ波送信機及び映像分配器_赤羽岩淵_南北線信通区,8,赤羽岩淵,415,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17644,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,14_ミリ波送信機及び映像分配器,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17645,その他の装置-合図器-非常停止合図器（統合型）_白金高輪（都交分）_南北線信通区,その他の装置-合図器-非常停止合図器（統合型）_白金高輪（都交分）_南北線信通区,8,白金高輪（都交分）,398,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17645,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17646,通信線-_分配器（列車無線）_白金高輪_南北線信通区,通信線-_分配器（列車無線）_白金高輪_南北線信通区,8,白金高輪,361,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17646,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,05_通信線,10_分配器（列車無線）,,,,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17647,通信線-_分配器（列車無線）_市ケ谷_南北線信通区,通信線-_分配器（列車無線）_市ケ谷_南北線信通区,8,市ケ谷,361,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17647,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,05_通信線,10_分配器（列車無線）,,,,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
17648,通信線-_分配器（列車無線）_王子車両基地_南北線信通区,通信線-_分配器（列車無線）_王子車両基地_南北線信通区,8,王子車両基地,361,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,17648,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,06_信通【通信】,05_通信線,10_分配器（列車無線）,,,,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
