検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
15314,通信線-列車無線用アンテナ-漏洩同軸ケーブル_上野～仲御徒町_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_上野～仲御徒町_日比谷線信通区,3,上野～仲御徒町,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15314,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15315,通信線-列車無線用アンテナ-漏洩同軸ケーブル_仲御徒町～秋葉原_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_仲御徒町～秋葉原_日比谷線信通区,3,仲御徒町～秋葉原,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15315,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15316,通信線-列車無線用アンテナ-漏洩同軸ケーブル_秋葉原～小伝馬町_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_秋葉原～小伝馬町_日比谷線信通区,3,秋葉原～小伝馬町,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15316,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15317,通信線-列車無線用アンテナ-漏洩同軸ケーブル_小伝馬町～人形町_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_小伝馬町～人形町_日比谷線信通区,3,小伝馬町～人形町,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15317,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15318,通信線-列車無線用アンテナ-漏洩同軸ケーブル_人形町～茅場町_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_人形町～茅場町_日比谷線信通区,3,人形町～茅場町,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15318,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15319,通信線-列車無線用アンテナ-漏洩同軸ケーブル_茅場町～八丁堀_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_茅場町～八丁堀_日比谷線信通区,3,茅場町～八丁堀,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15319,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15320,通信線-列車無線用アンテナ-漏洩同軸ケーブル_八丁堀～築地_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_八丁堀～築地_日比谷線信通区,3,八丁堀～築地,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15320,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15321,通信線-列車無線用アンテナ-漏洩同軸ケーブル_築地～東銀座_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_築地～東銀座_日比谷線信通区,3,築地～東銀座,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15321,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15322,通信線-列車無線用アンテナ-漏洩同軸ケーブル_東銀座～銀座_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_東銀座～銀座_日比谷線信通区,3,東銀座～銀座,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15322,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15323,通信線-列車無線用アンテナ-漏洩同軸ケーブル_銀座～日比谷_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_銀座～日比谷_日比谷線信通区,3,銀座～日比谷,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15323,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15324,通信線-列車無線用アンテナ-漏洩同軸ケーブル_日比谷～霞ケ関_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_日比谷～霞ケ関_日比谷線信通区,3,日比谷～霞ケ関,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15324,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15325,通信線-列車無線用アンテナ-漏洩同軸ケーブル_霞ケ関～虎ノ門ヒルズ_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_霞ケ関～虎ノ門ヒルズ_日比谷線信通区,3,霞ケ関～虎ノ門ヒルズ,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15325,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15326,通信線-列車無線用アンテナ-漏洩同軸ケーブル_虎ノ門ヒルズ～神谷町_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_虎ノ門ヒルズ～神谷町_日比谷線信通区,3,虎ノ門ヒルズ～神谷町,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15326,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15327,通信線-列車無線用アンテナ-漏洩同軸ケーブル_神谷町～六本木_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_神谷町～六本木_日比谷線信通区,3,神谷町～六本木,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15327,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15328,通信線-列車無線用アンテナ-漏洩同軸ケーブル_六本木～広尾_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_六本木～広尾_日比谷線信通区,3,六本木～広尾,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15328,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15329,通信線-列車無線用アンテナ-漏洩同軸ケーブル_広尾～恵比寿_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_広尾～恵比寿_日比谷線信通区,3,広尾～恵比寿,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15329,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15330,通信線-列車無線用アンテナ-漏洩同軸ケーブル_恵比寿～中目黒坑口_日比谷線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_恵比寿～中目黒坑口_日比谷線信通区,3,恵比寿～中目黒坑口,359,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15330,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15331,通信線-列車無線用アンテナ-地上部用アンテナ_千住車両基地_日比谷線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_千住車両基地_日比谷線信通区,3,千住車両基地,360,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15331,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15332,通信線-列車無線用アンテナ-地上部用アンテナ_北千住_日比谷線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_北千住_日比谷線信通区,3,北千住,360,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15332,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15333,通信線-列車無線用アンテナ-地上部用アンテナ_南千住_日比谷線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_南千住_日比谷線信通区,3,南千住,360,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15333,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15334,通信線-列車無線用アンテナ-地上部用アンテナ_恵比寿_日比谷線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_恵比寿_日比谷線信通区,3,恵比寿,360,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15334,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15335,通信線-_分配器（列車無線）_八丁堀_日比谷線信通区,通信線-_分配器（列車無線）_八丁堀_日比谷線信通区,3,八丁堀,361,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15335,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,10_分配器（列車無線）,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15336,通信線-_分配器（列車無線）_霞ケ関_日比谷線信通区,通信線-_分配器（列車無線）_霞ケ関_日比谷線信通区,3,霞ケ関,361,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15336,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,10_分配器（列車無線）,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
15337,通信線-_分配器（列車無線）_広尾_日比谷線信通区,通信線-_分配器（列車無線）_広尾_日比谷線信通区,3,広尾,361,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15337,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,06_信通【通信】,05_通信線,10_分配器（列車無線）,,,,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
27146,転てつ装置-電気転てつ機_北千住_日比谷線信通区,転てつ装置-電気転てつ機_北千住_日比谷線信通区,3,北千住,293,,,65,0,0,,0,,,NULL,,,0,27146,0,2023-07-27 10:30:42.557,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27183,転てつ装置-電気転てつ機_南千住_日比谷線信通区,転てつ装置-電気転てつ機_南千住_日比谷線信通区,3,南千住,293,,,65,0,0,,0,,,NULL,,,0,27183,0,2023-07-27 10:36:54.717,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27184,転てつ装置-電気転てつ機_仲御徒町_日比谷線信通区,転てつ装置-電気転てつ機_仲御徒町_日比谷線信通区,3,仲御徒町,293,,,65,0,0,,0,,,NULL,,,0,27184,0,2023-07-27 10:37:18.490,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27185,転てつ装置-電気転てつ機_人形町_日比谷線信通区,転てつ装置-電気転てつ機_人形町_日比谷線信通区,3,人形町,293,,,65,0,0,,0,,,NULL,,,0,27185,0,2023-07-27 10:37:34.853,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27186,転てつ装置-電気転てつ機_八丁堀_日比谷線信通区,転てつ装置-電気転てつ機_八丁堀_日比谷線信通区,3,八丁堀,293,,,65,0,0,,0,,,NULL,,,0,27186,0,2023-07-27 10:37:52.410,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27187,転てつ装置-電気転てつ機_東銀座_日比谷線信通区,転てつ装置-電気転てつ機_東銀座_日比谷線信通区,3,東銀座,293,,,65,0,0,,0,,,NULL,,,0,27187,0,2023-07-27 10:38:09.963,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27188,転てつ装置-電気転てつ機_霞ケ関_日比谷線信通区,転てつ装置-電気転てつ機_霞ケ関_日比谷線信通区,3,霞ケ関,293,,,65,0,0,,0,,,NULL,,,0,27188,0,2023-07-27 10:38:27.150,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27189,転てつ装置-電気転てつ機_広尾_日比谷線信通区,転てつ装置-電気転てつ機_広尾_日比谷線信通区,3,広尾,293,,,65,0,0,,0,,,NULL,,,0,27189,0,2023-07-27 10:38:46.290,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27190,転てつ装置-電気転てつ機_中目黒_日比谷線信通区,転てつ装置-電気転てつ機_中目黒_日比谷線信通区,3,中目黒,293,,,65,0,0,,0,,,NULL,,,0,27190,0,2023-07-27 10:39:05.370,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27191,転てつ装置-電気転てつ機_千住車両基地_日比谷線信通区,転てつ装置-電気転てつ機_千住車両基地_日比谷線信通区,3,千住車両基地,293,,,65,0,0,,0,,,NULL,,,0,27191,0,2023-07-27 10:39:20.003,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27192,転てつ装置-電気転てつ機_恵比寿_日比谷線信通区,転てつ装置-電気転てつ機_恵比寿_日比谷線信通区,3,恵比寿,293,,,65,0,0,,0,,,NULL,,,0,27192,0,2023-07-27 10:39:35.500,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27566,その他の装置-合図器-非常停止合図器（統合型）_三ノ輪_日比谷線信通区,その他の装置-合図器-非常停止合図器（統合型）_三ノ輪_日比谷線信通区,3,三ノ輪,398,,2023/08/23,65,0,0,,0,,,NULL,,,0,27566,0,2023-08-23 07:55:05.623,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,設備設置のため
27618,電源装置-配電盤_北千住_日比谷線信通区,電源装置-配電盤_北千住_日比谷線信通区,3,北千住,299,,,65,0,0,,0,,,NULL,,,0,27618,0,2023-08-29 12:01:18.587,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27619,電源装置-配電盤_南千住_日比谷線信通区,電源装置-配電盤_南千住_日比谷線信通区,3,南千住,299,,,65,0,0,,0,,,NULL,,,0,27619,0,2023-08-29 12:01:10.857,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27620,電源装置-配電盤_仲御徒町_日比谷線信通区,電源装置-配電盤_仲御徒町_日比谷線信通区,3,仲御徒町,299,,,65,0,0,,0,,,NULL,,,0,27620,0,2023-08-29 12:00:51.873,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27621,電源装置-配電盤_人形町_日比谷線信通区,電源装置-配電盤_人形町_日比谷線信通区,3,人形町,299,,,65,0,0,,0,,,NULL,,,0,27621,0,2023-08-30 09:11:49.410,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27622,電源装置-配電盤_八丁堀_日比谷線信通区,電源装置-配電盤_八丁堀_日比谷線信通区,3,八丁堀,299,,,65,0,0,,0,,,NULL,,,0,27622,0,2023-08-30 09:11:55.960,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27623,電源装置-配電盤_東銀座_日比谷線信通区,電源装置-配電盤_東銀座_日比谷線信通区,3,東銀座,299,,,65,0,0,,0,,,NULL,,,0,27623,0,2023-08-30 09:12:02.020,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27624,電源装置-配電盤_銀座_日比谷線信通区,電源装置-配電盤_銀座_日比谷線信通区,3,銀座,299,,,65,0,0,,0,,,NULL,,,0,27624,0,2023-08-30 09:12:07.207,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27625,電源装置-配電盤_霞ケ関_日比谷線信通区,電源装置-配電盤_霞ケ関_日比谷線信通区,3,霞ケ関,299,,,65,0,0,,0,,,NULL,,,0,27625,0,2023-08-30 09:12:12.897,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27626,電源装置-配電盤_広尾_日比谷線信通区,電源装置-配電盤_広尾_日比谷線信通区,3,広尾,299,,,65,0,0,,0,,,NULL,,,0,27626,0,2023-08-30 09:12:17.927,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
27627,電源装置-配電盤_恵比寿_日比谷線信通区,電源装置-配電盤_恵比寿_日比谷線信通区,3,恵比寿,299,,,65,0,0,,0,,,NULL,,,0,27627,0,2023-08-30 09:12:23.900,491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,51,日比谷線,日比谷線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,難波　幸仁,0.5か月検査を駅ごとに管理する為の台帳整理
