検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
19976,通信線-光成端箱_辰巳・新木場_有楽町・副都心線信通区,通信線-光成端箱_辰巳・新木場_有楽町・副都心線信通区,6,辰巳・新木場,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19976,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19977,通信線-光成端箱_新木場ビル・新木場変電所_有楽町・副都心線信通区,通信線-光成端箱_新木場ビル・新木場変電所_有楽町・副都心線信通区,6,新木場ビル・新木場変電所,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19977,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19978,通信線-光成端箱_新木場車両基地_有楽町・副都心線信通区,通信線-光成端箱_新木場車両基地_有楽町・副都心線信通区,6,新木場車両基地,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19978,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19979,通信線-光成端箱_Ｆ池袋_有楽町・副都心線信通区,通信線-光成端箱_Ｆ池袋_有楽町・副都心線信通区,6,Ｆ池袋,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19979,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19980,通信線-光成端箱_雑司が谷・雑司が谷変電所_有楽町・副都心線信通区,通信線-光成端箱_雑司が谷・雑司が谷変電所_有楽町・副都心線信通区,6,雑司が谷・雑司が谷変電所,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19980,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19981,通信線-光成端箱_西早稲田・東新宿_有楽町・副都心線信通区,通信線-光成端箱_西早稲田・東新宿_有楽町・副都心線信通区,6,西早稲田・東新宿,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19981,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19982,通信線-光成端箱_東新宿変電所・新宿三丁目_有楽町・副都心線信通区,通信線-光成端箱_東新宿変電所・新宿三丁目_有楽町・副都心線信通区,6,東新宿変電所・新宿三丁目,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19982,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19983,通信線-光成端箱_北参道・明治神宮前_有楽町・副都心線信通区,通信線-光成端箱_北参道・明治神宮前_有楽町・副都心線信通区,6,北参道・明治神宮前,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19983,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19984,通信線-光成端箱_神宮前変電所・渋谷_有楽町・副都心線信通区,通信線-光成端箱_神宮前変電所・渋谷_有楽町・副都心線信通区,6,神宮前変電所・渋谷,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19984,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19985,通信線-光成端箱_研修センター_有楽町・副都心線信通区,通信線-光成端箱_研修センター_有楽町・副都心線信通区,6,研修センター,358,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19985,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19986,通信線-列車無線用アンテナ-漏洩同軸ケーブル_和光車両基地_有楽町・副都心線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_和光車両基地_有楽町・副都心線信通区,6,和光車両基地,359,,,68,0,1,2024/02/29,0,,,NULL,,,0,19986,0,2024-03-05 13:51:29.247,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,検査表細分化に伴い廃止
19987,通信線-列車無線用アンテナ-地上部用アンテナ_和光車両基地_有楽町・副都心線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_和光車両基地_有楽町・副都心線信通区,6,和光車両基地,360,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19987,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19988,通信線-列車無線用アンテナ-漏洩同軸ケーブル_和光市_有楽町・副都心線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_和光市_有楽町・副都心線信通区,6,和光市,359,,,68,0,1,2024/02/29,0,,,NULL,,,0,19988,0,2024-03-05 13:53:26.220,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,検査表細分化に伴い廃止
19989,通信線-列車無線用アンテナ-地上部用アンテナ_和光市_有楽町・副都心線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_和光市_有楽町・副都心線信通区,6,和光市,360,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19989,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19990,通信線-列車無線用アンテナ-漏洩同軸ケーブル_新木場_有楽町・副都心線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_新木場_有楽町・副都心線信通区,6,新木場,359,,,68,0,1,2024/02/29,0,,,NULL,,,0,19990,0,2024-03-05 13:53:53.183,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,検査表細分化に伴い廃止
19991,通信線-列車無線用アンテナ-地上部用アンテナ_新木場_有楽町・副都心線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_新木場_有楽町・副都心線信通区,6,新木場,360,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19991,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19992,通信線-列車無線用アンテナ-漏洩同軸ケーブル_新木場車両基地_有楽町・副都心線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_新木場車両基地_有楽町・副都心線信通区,6,新木場車両基地,359,,,68,0,1,2024/02/29,0,,,NULL,,,0,19992,0,2024-03-05 13:56:29.347,541,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,54,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,板垣　和之,検査表細分化に伴い廃止
19993,通信線-列車無線用アンテナ-地上部用アンテナ_新木場車両基地_有楽町・副都心線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_新木場車両基地_有楽町・副都心線信通区,6,新木場車両基地,360,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19993,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19994,通信線-列車無線用アンテナ-漏洩同軸ケーブル_研修センター_有楽町・副都心線信通区,通信線-列車無線用アンテナ-漏洩同軸ケーブル_研修センター_有楽町・副都心線信通区,6,研修センター,359,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19994,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19995,通信線-列車無線用アンテナ-地上部用アンテナ_研修センター_有楽町・副都心線信通区,通信線-列車無線用アンテナ-地上部用アンテナ_研修センター_有楽町・副都心線信通区,6,研修センター,360,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19995,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19996,通信線-_支持物_和光車両基地_有楽町・副都心線信通区,通信線-_支持物_和光車両基地_有楽町・副都心線信通区,6,和光車両基地,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19996,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19997,通信線-_支持物_和光車両基地～成増駅_有楽町・副都心線信通区,通信線-_支持物_和光車両基地～成増駅_有楽町・副都心線信通区,6,和光車両基地～成増駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19997,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19998,通信線-_支持物_成増～赤塚駅_有楽町・副都心線信通区,通信線-_支持物_成増～赤塚駅_有楽町・副都心線信通区,6,成増～赤塚駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19998,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19999,通信線-_支持物_赤塚～平和台駅_有楽町・副都心線信通区,通信線-_支持物_赤塚～平和台駅_有楽町・副都心線信通区,6,赤塚～平和台駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19999,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20000,通信線-_支持物_平和台～氷川台駅_有楽町・副都心線信通区,通信線-_支持物_平和台～氷川台駅_有楽町・副都心線信通区,6,平和台～氷川台駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20000,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20001,通信線-_支持物_氷川台～小竹向原_有楽町・副都心線信通区,通信線-_支持物_氷川台～小竹向原_有楽町・副都心線信通区,6,氷川台～小竹向原,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20001,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20002,通信線-_支持物_小竹向原連動_有楽町・副都心線信通区,通信線-_支持物_小竹向原連動_有楽町・副都心線信通区,6,小竹向原連動,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20002,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20003,通信線-_支持物_小竹向原～Ｙ千川駅_有楽町・副都心線信通区,通信線-_支持物_小竹向原～Ｙ千川駅_有楽町・副都心線信通区,6,小竹向原～Ｙ千川駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20003,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20004,通信線-_支持物_Ｙ千川～Ｙ要町駅_有楽町・副都心線信通区,通信線-_支持物_Ｙ千川～Ｙ要町駅_有楽町・副都心線信通区,6,Ｙ千川～Ｙ要町駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20004,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20005,通信線-_支持物_Ｙ要町～Ｙ池袋駅_有楽町・副都心線信通区,通信線-_支持物_Ｙ要町～Ｙ池袋駅_有楽町・副都心線信通区,6,Ｙ要町～Ｙ池袋駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20005,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20006,通信線-_支持物_Ｙ池袋～東池袋駅_有楽町・副都心線信通区,通信線-_支持物_Ｙ池袋～東池袋駅_有楽町・副都心線信通区,6,Ｙ池袋～東池袋駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20006,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20007,通信線-_支持物_東池袋～護国寺駅_有楽町・副都心線信通区,通信線-_支持物_東池袋～護国寺駅_有楽町・副都心線信通区,6,東池袋～護国寺駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20007,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20008,通信線-_支持物_護国寺～江戸川橋駅_有楽町・副都心線信通区,通信線-_支持物_護国寺～江戸川橋駅_有楽町・副都心線信通区,6,護国寺～江戸川橋駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20008,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
20009,通信線-_支持物_江戸川橋～飯田橋駅_有楽町・副都心線信通区,通信線-_支持物_江戸川橋～飯田橋駅_有楽町・副都心線信通区,6,江戸川橋～飯田橋駅,363,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20009,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
