検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
26635,電気室設備-電気室-配電盤_大手濠トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-配電盤_大手濠トンネル換気電気室_半蔵門線電機区,7,大手濠トンネル換気電気室,463,,,61,0,0,,0,,,NULL,,,0,26635,0,2023-05-17 13:41:30.627,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26636,電気室設備-電気室-変圧器_大手濠トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-変圧器_大手濠トンネル換気電気室_半蔵門線電機区,7,大手濠トンネル換気電気室,464,,,61,0,0,,0,,,NULL,,,0,26636,0,2023-05-17 13:42:12.393,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26637,電気室設備-電気室-接地線_大手濠トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-接地線_大手濠トンネル換気電気室_半蔵門線電機区,7,大手濠トンネル換気電気室,465,,,61,0,0,,0,,,NULL,,,0,26637,0,2023-05-17 13:43:30.293,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26638,電気室設備-電気室-配電盤_人形町トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-配電盤_人形町トンネル換気電気室_半蔵門線電機区,7,人形町トンネル換気電気室,463,,,61,0,0,,0,,,NULL,,,0,26638,0,2023-05-17 13:44:23.843,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26639,電気室設備-電気室-変圧器_人形町トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-変圧器_人形町トンネル換気電気室_半蔵門線電機区,7,人形町トンネル換気電気室,464,,,61,0,0,,0,,,NULL,,,0,26639,0,2023-05-17 13:44:54.817,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26640,電気室設備-電気室-接地線_人形町トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-接地線_人形町トンネル換気電気室_半蔵門線電機区,7,人形町トンネル換気電気室,465,,,61,0,0,,0,,,NULL,,,0,26640,0,2023-05-17 13:45:28.883,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26641,電気室設備-電気室-配電盤_水天宮前トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-配電盤_水天宮前トンネル換気電気室_半蔵門線電機区,7,水天宮前トンネル換気電気室,463,,,61,0,0,,0,,,NULL,,,0,26641,0,2023-05-17 13:46:17.193,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26642,電気室設備-電気室-変圧器_水天宮前トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-変圧器_水天宮前トンネル換気電気室_半蔵門線電機区,7,水天宮前トンネル換気電気室,464,,,61,0,0,,0,,,NULL,,,0,26642,0,2023-05-17 13:46:45.930,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26643,電気室設備-電気室-接地線_水天宮前トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-接地線_水天宮前トンネル換気電気室_半蔵門線電機区,7,水天宮前トンネル換気電気室,465,,,61,0,0,,0,,,NULL,,,0,26643,0,2023-05-17 13:50:06.670,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26644,電気室設備-電気室-配電盤_清澄トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-配電盤_清澄トンネル換気電気室_半蔵門線電機区,7,清澄トンネル換気電気室,463,,,61,0,0,,0,,,NULL,,,0,26644,0,2023-05-17 13:51:03.570,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26645,電気室設備-電気室-変圧器_清澄トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-変圧器_清澄トンネル換気電気室_半蔵門線電機区,7,清澄トンネル換気電気室,464,,,61,0,0,,0,,,NULL,,,0,26645,0,2023-05-17 13:51:36.837,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26646,電気室設備-電気室-接地線_清澄トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-接地線_清澄トンネル換気電気室_半蔵門線電機区,7,清澄トンネル換気電気室,465,,,61,0,0,,0,,,NULL,,,0,26646,0,2023-05-17 13:52:15.880,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26647,電気室設備-電気室-配電盤_白河トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-配電盤_白河トンネル換気電気室_半蔵門線電機区,7,白河トンネル換気電気室,463,,,61,0,0,,0,,,NULL,,,0,26647,0,2023-05-17 13:53:05.897,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26648,電気室設備-電気室-変圧器_白河トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-変圧器_白河トンネル換気電気室_半蔵門線電機区,7,白河トンネル換気電気室,464,,,61,0,0,,0,,,NULL,,,0,26648,0,2023-05-17 13:53:46.063,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26649,電気室設備-電気室-接地線_白河トンネル換気電気室_半蔵門線電機区,電気室設備-電気室-接地線_白河トンネル換気電気室_半蔵門線電機区,7,白河トンネル換気電気室,465,,,61,0,0,,0,,,NULL,,,0,26649,0,2023-05-17 13:55:43.403,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26650,電気室設備-電気室-配電盤_鷺沼車両基地第１電気室_半蔵門線電機区,電気室設備-電気室-配電盤_鷺沼車両基地第１電気室_半蔵門線電機区,7,鷺沼車両基地第１電気室,463,,,61,0,0,,0,,,NULL,,,0,26650,0,2023-05-17 13:56:38.557,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26651,電気室設備-電気室-変圧器_鷺沼車両基地第１電気室_半蔵門線電機区,電気室設備-電気室-変圧器_鷺沼車両基地第１電気室_半蔵門線電機区,7,鷺沼車両基地第１電気室,464,,,61,0,0,,0,,,NULL,,,0,26651,0,2023-05-17 13:57:12.003,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26652,電気室設備-電気室-接地線_鷺沼車両基地第１電気室_半蔵門線電機区,電気室設備-電気室-接地線_鷺沼車両基地第１電気室_半蔵門線電機区,7,鷺沼車両基地第１電気室,465,,,61,0,0,,0,,,NULL,,,0,26652,0,2023-05-17 13:57:46.367,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26653,電気室設備-電気室-配電盤_鷺沼車両基地第２電気室_半蔵門線電機区,電気室設備-電気室-配電盤_鷺沼車両基地第２電気室_半蔵門線電機区,7,鷺沼車両基地第２電気室,463,,,61,0,0,,0,,,NULL,,,0,26653,0,2023-05-17 13:58:25.293,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26654,電気室設備-電気室-変圧器_鷺沼車両基地第２電気室_半蔵門線電機区,電気室設備-電気室-変圧器_鷺沼車両基地第２電気室_半蔵門線電機区,7,鷺沼車両基地第２電気室,464,,,61,0,0,,0,,,NULL,,,0,26654,0,2023-05-17 13:58:56.880,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26655,電気室設備-電気室-接地線_鷺沼車両基地第２電気室_半蔵門線電機区,電気室設備-電気室-接地線_鷺沼車両基地第２電気室_半蔵門線電機区,7,鷺沼車両基地第２電気室,465,,,61,0,0,,0,,,NULL,,,0,26655,0,2023-05-17 13:59:29.400,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
26656,電気室設備-電気室-配電盤_鷺沼車両基地　東京電力引き込み線_半蔵門線電機区,電気室設備-電気室-配電盤_鷺沼車両基地　東京電力引き込み線_半蔵門線電機区,7,鷺沼車両基地　東京電力引き込み線,463,,,61,0,0,,0,,,NULL,,,0,26656,0,2023-05-17 14:00:46.970,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,電気室２年検査細分化に伴い新規
10584,電気室設備-配電盤-保護装置_白河トンネル換気電気室（継電器試験）_半蔵門線電機区,電気室設備-配電盤-保護装置_白河トンネル換気電気室（継電器試験）_半蔵門線電機区,7,白河トンネル換気電気室（継電器試験）,183,,,61,0,0,,0,,,NULL,,,0,26657,0,2023-05-30 16:00:30.883,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,05_保護装置,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,名称と設備カテゴリ修正
10865,電気室設備-配電盤-保護装置_鷺沼車両基地第１電気室（継電器試験）_半蔵門線電機区,電気室設備-配電盤-保護装置_鷺沼車両基地第１電気室（継電器試験）_半蔵門線電機区,7,鷺沼車両基地第１電気室（継電器試験）,183,,,61,0,0,,0,,,NULL,,,0,26658,0,2023-05-30 16:00:30.883,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,05_保護装置,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,名称と設備カテゴリ修正
10866,電気室設備-配電盤-保護装置_鷺沼車両基地第２電気室（継電器試験）_半蔵門線電機区,電気室設備-配電盤-保護装置_鷺沼車両基地第２電気室（継電器試験）_半蔵門線電機区,7,鷺沼車両基地第２電気室（継電器試験）,183,,,61,0,0,,0,,,NULL,,,0,26659,0,2023-05-30 16:00:30.883,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,05_保護装置,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,名称と設備カテゴリ修正
10945,火災対策設備-切替盤及び配電盤_隼町トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_隼町トンネル換気電気室_半蔵門線電機区,7,隼町トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,26697,0,2024-02-03 14:39:18.123,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,NULL
26697,火災対策設備-設備全般-トンネル照明_渋谷～表参道駅Ａ_半蔵門線電機区,火災対策設備-設備全般-トンネル照明_渋谷～表参道駅Ａ_半蔵門線電機区,7,渋谷～表参道駅Ａ線,197,,,61,0,0,,0,,,NULL,トンネル照明,,0,26698,0,2024-03-27 02:21:27.077,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,表参道「駅」追記
26698,火災対策設備-設備全般-トンネル照明_表参道～青山一丁目Ａ_半蔵門線電機区,火災対策設備-設備全般-トンネル照明_表参道～青山一丁目Ａ_半蔵門線電機区,7,表参道～青山一丁目駅Ａ線,197,,,61,0,0,,0,,,NULL,トンネル照明,,0,26699,0,2024-02-03 14:39:18.127,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,設備カテゴリ変更のため
26699,火災対策設備-設備全般-トンネル照明_青山一丁目～永田町Ａ_半蔵門線電機区,火災対策設備-設備全般-トンネル照明_青山一丁目～永田町Ａ_半蔵門線電機区,7,青山一丁目～永田町駅Ａ線,197,,,61,0,0,,0,,,NULL,トンネル照明,,0,26700,0,2024-02-03 14:39:18.127,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,新作業コード発行のため
26700,火災対策設備-設備全般-トンネル照明_永田町～半蔵門Ａ_半蔵門線電機区,火災対策設備-設備全般-トンネル照明_永田町～半蔵門Ａ_半蔵門線電機区,7,永田町～半蔵門駅Ａ線,197,,,61,0,0,,0,,,NULL,トンネル照明,,0,26701,0,2024-02-03 14:39:18.127,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,新作業コード発行のため
