検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
18676,通信線-_支持物_乃木坂～表参道_千代田線信通区,通信線-_支持物_乃木坂～表参道_千代田線信通区,5,乃木坂～表参道,363,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18676,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18677,通信線-_支持物_表参道～明治神宮前_千代田線信通区,通信線-_支持物_表参道～明治神宮前_千代田線信通区,5,表参道～明治神宮前,363,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18677,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18678,通信線-_支持物_明治神宮前～代々木公園_千代田線信通区,通信線-_支持物_明治神宮前～代々木公園_千代田線信通区,5,明治神宮前～代々木公園,363,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18678,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18679,通信線-_支持物_代々木公園～代々木上原_千代田線信通区,通信線-_支持物_代々木公園～代々木上原_千代田線信通区,5,代々木公園～代々木上原,363,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18679,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18680,通信線-_外部配線_北綾瀬_千代田線信通区,通信線-_外部配線_北綾瀬_千代田線信通区,5,北綾瀬,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18680,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18681,通信線-_外部配線_綾瀬_千代田線信通区,通信線-_外部配線_綾瀬_千代田線信通区,5,綾瀬,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18681,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18682,通信線-_外部配線_北千住_千代田線信通区,通信線-_外部配線_北千住_千代田線信通区,5,北千住,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18682,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18683,通信線-_外部配線_町屋_千代田線信通区,通信線-_外部配線_町屋_千代田線信通区,5,町屋,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18683,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18684,通信線-_外部配線_西日暮里_千代田線信通区,通信線-_外部配線_西日暮里_千代田線信通区,5,西日暮里,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18684,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18685,通信線-_外部配線_千駄木_千代田線信通区,通信線-_外部配線_千駄木_千代田線信通区,5,千駄木,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18685,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18686,通信線-_外部配線_根津_千代田線信通区,通信線-_外部配線_根津_千代田線信通区,5,根津,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18686,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18687,通信線-_外部配線_湯島_千代田線信通区,通信線-_外部配線_湯島_千代田線信通区,5,湯島,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18687,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18688,通信線-_外部配線_新御茶ノ水_千代田線信通区,通信線-_外部配線_新御茶ノ水_千代田線信通区,5,新御茶ノ水,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18688,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18689,通信線-_外部配線_大手町_千代田線信通区,通信線-_外部配線_大手町_千代田線信通区,5,大手町,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18689,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18690,通信線-_外部配線_二重橋前_千代田線信通区,通信線-_外部配線_二重橋前_千代田線信通区,5,二重橋前,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18690,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18691,通信線-_外部配線_日比谷_千代田線信通区,通信線-_外部配線_日比谷_千代田線信通区,5,日比谷,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18691,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18692,通信線-_外部配線_霞ケ関_千代田線信通区,通信線-_外部配線_霞ケ関_千代田線信通区,5,霞ケ関,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18692,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18693,通信線-_外部配線_国会議事堂前_千代田線信通区,通信線-_外部配線_国会議事堂前_千代田線信通区,5,国会議事堂前,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18693,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18694,通信線-_外部配線_赤坂_千代田線信通区,通信線-_外部配線_赤坂_千代田線信通区,5,赤坂,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18694,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18695,通信線-_外部配線_乃木坂_千代田線信通区,通信線-_外部配線_乃木坂_千代田線信通区,5,乃木坂,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18695,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18696,通信線-_外部配線_表参道_千代田線信通区,通信線-_外部配線_表参道_千代田線信通区,5,表参道,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18696,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18697,通信線-_外部配線_明治神宮前_千代田線信通区,通信線-_外部配線_明治神宮前_千代田線信通区,5,明治神宮前,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18697,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18698,通信線-_外部配線_代々木公園_千代田線信通区,通信線-_外部配線_代々木公園_千代田線信通区,5,代々木公園,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18698,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18699,通信線-_外部配線_代々木上原_千代田線信通区,通信線-_外部配線_代々木上原_千代田線信通区,5,代々木上原,364,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18699,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18700,伝送装置-ディジタル多重伝送装置_綾瀬_千代田線信通区,伝送装置-ディジタル多重伝送装置_綾瀬_千代田線信通区,5,綾瀬,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18700,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18701,伝送装置-ディジタル多重伝送装置_北千住_千代田線信通区,伝送装置-ディジタル多重伝送装置_北千住_千代田線信通区,5,北千住,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18701,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18702,伝送装置-ディジタル多重伝送装置_西日暮里_千代田線信通区,伝送装置-ディジタル多重伝送装置_西日暮里_千代田線信通区,5,西日暮里,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18702,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18703,伝送装置-ディジタル多重伝送装置_湯島_千代田線信通区,伝送装置-ディジタル多重伝送装置_湯島_千代田線信通区,5,湯島,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18703,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18704,伝送装置-ディジタル多重伝送装置_新御茶ノ水_千代田線信通区,伝送装置-ディジタル多重伝送装置_新御茶ノ水_千代田線信通区,5,新御茶ノ水,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18704,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18705,伝送装置-ディジタル多重伝送装置_大手町_千代田線信通区,伝送装置-ディジタル多重伝送装置_大手町_千代田線信通区,5,大手町,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18705,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18706,伝送装置-ディジタル多重伝送装置_日比谷_千代田線信通区,伝送装置-ディジタル多重伝送装置_日比谷_千代田線信通区,5,日比谷,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18706,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18707,伝送装置-ディジタル多重伝送装置_霞ケ関_千代田線信通区,伝送装置-ディジタル多重伝送装置_霞ケ関_千代田線信通区,5,霞ケ関,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18707,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18708,伝送装置-ディジタル多重伝送装置_乃木坂_千代田線信通区,伝送装置-ディジタル多重伝送装置_乃木坂_千代田線信通区,5,乃木坂,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18708,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18709,伝送装置-ディジタル多重伝送装置_表参道_千代田線信通区,伝送装置-ディジタル多重伝送装置_表参道_千代田線信通区,5,表参道,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18709,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18710,伝送装置-ディジタル多重伝送装置_代々木公園_千代田線信通区,伝送装置-ディジタル多重伝送装置_代々木公園_千代田線信通区,5,代々木公園,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18710,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18711,伝送装置-ディジタル多重伝送装置_代々木上原_千代田線信通区,伝送装置-ディジタル多重伝送装置_代々木上原_千代田線信通区,5,代々木上原,365,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18711,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18712,電話機-ポイント打合せ電話機_北綾瀬_千代田線信通区,電話機-ポイント打合せ電話機_北綾瀬_千代田線信通区,5,北綾瀬,369,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18712,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18713,電話機-ポイント打合せ電話機_綾瀬_千代田線信通区,電話機-ポイント打合せ電話機_綾瀬_千代田線信通区,5,綾瀬,369,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18713,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18714,電話機-ポイント打合せ電話機_北千住_千代田線信通区,電話機-ポイント打合せ電話機_北千住_千代田線信通区,5,北千住,369,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18714,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18715,電話機-ポイント打合せ電話機_湯島_千代田線信通区,電話機-ポイント打合せ電話機_湯島_千代田線信通区,5,湯島,369,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18715,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18716,電話機-ポイント打合せ電話機_大手町_千代田線信通区,電話機-ポイント打合せ電話機_大手町_千代田線信通区,5,大手町,369,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18716,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18717,電話機-ポイント打合せ電話機_霞ケ関_千代田線信通区,電話機-ポイント打合せ電話機_霞ケ関_千代田線信通区,5,霞ケ関,369,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18717,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18718,電話機-ポイント打合せ電話機_表参道_千代田線信通区,電話機-ポイント打合せ電話機_表参道_千代田線信通区,5,表参道,369,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18718,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18719,電話機-ポイント打合せ電話機_代々木公園_千代田線信通区,電話機-ポイント打合せ電話機_代々木公園_千代田線信通区,5,代々木公園,369,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18719,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
