検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
16232,通信線-同軸ケーブル（列車無線）_水天宮前駅Ｂホーム区間_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_水天宮前駅Ｂホーム区間_半蔵門線信通区,7,水天宮前駅Ｂホーム区間,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16232,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16233,通信線-同軸ケーブル（列車無線）_清澄白河駅～住吉Ａ線_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_清澄白河駅～住吉Ａ線_半蔵門線信通区,7,清澄白河駅～住吉Ａ線,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16233,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16234,通信線-同軸ケーブル（列車無線）_清澄白河駅～住吉Ｂ線_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_清澄白河駅～住吉Ｂ線_半蔵門線信通区,7,清澄白河駅～住吉Ｂ線,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16234,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16235,通信線-同軸ケーブル（列車無線）_住吉駅１３Ｔ_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_住吉駅１３Ｔ_半蔵門線信通区,7,住吉駅１３Ｔ,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16235,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16236,通信線-同軸ケーブル（列車無線）_住吉駅１４Ｔ_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_住吉駅１４Ｔ_半蔵門線信通区,7,住吉駅１４Ｔ,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16236,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16237,通信線-同軸ケーブル（列車無線）_住吉駅～錦糸町Ａ線_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_住吉駅～錦糸町Ａ線_半蔵門線信通区,7,住吉駅～錦糸町Ａ線,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16237,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16238,通信線-同軸ケーブル（列車無線）_住吉駅～錦糸町Ｂ線_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_住吉駅～錦糸町Ｂ線_半蔵門線信通区,7,住吉駅～錦糸町Ｂ線,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16238,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16239,通信線-同軸ケーブル（列車無線）_錦糸町駅～押上Ａ線_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_錦糸町駅～押上Ａ線_半蔵門線信通区,7,錦糸町駅～押上Ａ線,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16239,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16240,通信線-同軸ケーブル（列車無線）_錦糸町駅～押上Ｂ線_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_錦糸町駅～押上Ｂ線_半蔵門線信通区,7,錦糸町駅～押上Ｂ線,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16240,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16241,通信線-同軸ケーブル（列車無線）_押上駅Ｂホーム_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_押上駅Ｂホーム_半蔵門線信通区,7,押上駅Ｂホーム,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16241,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16242,通信線-同軸ケーブル（列車無線）_押上駅Ｃホーム_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_押上駅Ｃホーム_半蔵門線信通区,7,押上駅Ｃホーム,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16242,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16243,通信線-同軸ケーブル（列車無線）_押上駅Ｄホーム_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_押上駅Ｄホーム_半蔵門線信通区,7,押上駅Ｄホーム,353,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16243,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16244,通信線-同軸ケーブル（列車無線）_表参道～青山一丁目_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_表参道～青山一丁目_半蔵門線信通区,7,表参道～青山一丁目,353,,,69,0,0,,0,,,NULL,,,0,16244,0,2024-03-02 09:44:30.603,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16245,通信線-同軸ケーブル（列車無線）_青山一丁目～永田町_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_青山一丁目～永田町_半蔵門線信通区,7,青山一丁目～永田町,353,,,69,0,0,,0,,,NULL,,,0,16245,0,2024-03-02 09:45:55.593,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16246,通信線-同軸ケーブル（列車無線）_永田町～九段下_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_永田町～九段下_半蔵門線信通区,7,永田町～九段下,353,,,69,0,0,,0,,,NULL,,,0,16246,0,2024-03-02 09:48:48.020,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16247,通信線-同軸ケーブル（列車無線）_九段下～大手町_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_九段下～大手町_半蔵門線信通区,7,九段下～大手町,353,,,69,0,0,,0,,,NULL,,,0,16247,0,2024-03-02 09:49:53.677,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16248,通信線-同軸ケーブル（列車無線）_大手町～水天宮前_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_大手町～水天宮前_半蔵門線信通区,7,大手町～水天宮前,353,,,69,0,0,,0,,,NULL,,,0,16248,0,2024-03-02 09:50:46.250,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16249,通信線-同軸ケーブル（列車無線）_水天宮前～清澄白河_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_水天宮前～清澄白河_半蔵門線信通区,7,水天宮前～清澄白河,353,,,69,0,0,,0,,,NULL,,,0,16249,0,2024-03-02 09:51:33.340,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16250,通信線-同軸ケーブル（列車無線）_清澄白河～住吉_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_清澄白河～住吉_半蔵門線信通区,7,清澄白河～住吉,353,,,69,0,0,,0,,,NULL,,,0,16250,0,2024-03-02 09:52:20.290,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16251,通信線-同軸ケーブル（列車無線）_住吉～錦糸町_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_住吉～錦糸町_半蔵門線信通区,7,住吉～錦糸町,353,,,69,0,0,,0,,,NULL,,,0,16251,0,2024-03-02 09:53:33.063,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16252,通信線-同軸ケーブル（列車無線）_錦糸町～押上（曳舟方）_半蔵門線信通区,通信線-同軸ケーブル（列車無線）_錦糸町～押上（曳舟方）_半蔵門線信通区,7,錦糸町～押上（曳舟方）,353,,,69,0,0,,0,,,NULL,,,0,16252,0,2024-03-02 09:54:34.757,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,03_同軸ケーブル（列車無線）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,検査方法の変更に伴い名称変更となったため
16253,通信線-架空通信線_渋谷駅（池尻方）～表参道Ａ線_半蔵門線信通区,通信線-架空通信線_渋谷駅（池尻方）～表参道Ａ線_半蔵門線信通区,7,渋谷駅（池尻方）～表参道Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16253,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16254,通信線-架空通信線_渋谷駅（池尻方）～表参道Ｂ線_半蔵門線信通区,通信線-架空通信線_渋谷駅（池尻方）～表参道Ｂ線_半蔵門線信通区,7,渋谷駅（池尻方）～表参道Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16254,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16255,通信線-架空通信線_表参道駅～青山一丁目Ａ線_半蔵門線信通区,通信線-架空通信線_表参道駅～青山一丁目Ａ線_半蔵門線信通区,7,表参道駅～青山一丁目Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16255,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16256,通信線-架空通信線_表参道駅～青山一丁目Ｂ線_半蔵門線信通区,通信線-架空通信線_表参道駅～青山一丁目Ｂ線_半蔵門線信通区,7,表参道駅～青山一丁目Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16256,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16257,通信線-架空通信線_青山一丁目駅～永田町Ａ線_半蔵門線信通区,通信線-架空通信線_青山一丁目駅～永田町Ａ線_半蔵門線信通区,7,青山一丁目駅～永田町Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16257,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16258,通信線-架空通信線_青山一丁目駅～永田町Ｂ線_半蔵門線信通区,通信線-架空通信線_青山一丁目駅～永田町Ｂ線_半蔵門線信通区,7,青山一丁目駅～永田町Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16258,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16259,通信線-架空通信線_永田町駅～半蔵門Ａ線_半蔵門線信通区,通信線-架空通信線_永田町駅～半蔵門Ａ線_半蔵門線信通区,7,永田町駅～半蔵門Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16259,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16260,通信線-架空通信線_永田町駅～半蔵門Ｂ線_半蔵門線信通区,通信線-架空通信線_永田町駅～半蔵門Ｂ線_半蔵門線信通区,7,永田町駅～半蔵門Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16260,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16261,通信線-架空通信線_半蔵門駅～九段下Ａ線_半蔵門線信通区,通信線-架空通信線_半蔵門駅～九段下Ａ線_半蔵門線信通区,7,半蔵門駅～九段下Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16261,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16262,通信線-架空通信線_半蔵門１１Ｔ区間_半蔵門線信通区,通信線-架空通信線_半蔵門１１Ｔ区間_半蔵門線信通区,7,半蔵門１１Ｔ区間,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16262,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16263,通信線-架空通信線_半蔵門駅～九段下Ｂ線_半蔵門線信通区,通信線-架空通信線_半蔵門駅～九段下Ｂ線_半蔵門線信通区,7,半蔵門駅～九段下Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16263,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16264,通信線-架空通信線_九段下駅～神保町Ａ線_半蔵門線信通区,通信線-架空通信線_九段下駅～神保町Ａ線_半蔵門線信通区,7,九段下駅～神保町Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16264,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16265,通信線-架空通信線_九段下駅～神保町Ｂ線_半蔵門線信通区,通信線-架空通信線_九段下駅～神保町Ｂ線_半蔵門線信通区,7,九段下駅～神保町Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16265,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16266,通信線-架空通信線_神保町駅～大手町Ａ線_半蔵門線信通区,通信線-架空通信線_神保町駅～大手町Ａ線_半蔵門線信通区,7,神保町駅～大手町Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16266,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16267,通信線-架空通信線_神保町駅～大手町Ｂ線_半蔵門線信通区,通信線-架空通信線_神保町駅～大手町Ｂ線_半蔵門線信通区,7,神保町駅～大手町Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16267,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16268,通信線-架空通信線_大手町駅～三越前Ａ線_半蔵門線信通区,通信線-架空通信線_大手町駅～三越前Ａ線_半蔵門線信通区,7,大手町駅～三越前Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16268,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16269,通信線-架空通信線_大手町駅～三越前Ｂ線_半蔵門線信通区,通信線-架空通信線_大手町駅～三越前Ｂ線_半蔵門線信通区,7,大手町駅～三越前Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16269,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16270,通信線-架空通信線_三越前駅～水天宮前Ａ線_半蔵門線信通区,通信線-架空通信線_三越前駅～水天宮前Ａ線_半蔵門線信通区,7,三越前駅～水天宮前Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16270,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16271,通信線-架空通信線_三越前駅～水天宮前Ｂ線_半蔵門線信通区,通信線-架空通信線_三越前駅～水天宮前Ｂ線_半蔵門線信通区,7,三越前駅～水天宮前Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16271,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16272,通信線-架空通信線_水天宮前駅～清澄白河Ａ線_半蔵門線信通区,通信線-架空通信線_水天宮前駅～清澄白河Ａ線_半蔵門線信通区,7,水天宮前駅～清澄白河Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16272,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16273,通信線-架空通信線_水天宮前駅～清澄白河Ｂ線_半蔵門線信通区,通信線-架空通信線_水天宮前駅～清澄白河Ｂ線_半蔵門線信通区,7,水天宮前駅～清澄白河Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16273,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16274,通信線-架空通信線_清澄白河駅～住吉Ａ線_半蔵門線信通区,通信線-架空通信線_清澄白河駅～住吉Ａ線_半蔵門線信通区,7,清澄白河駅～住吉Ａ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16274,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
16275,通信線-架空通信線_清澄白河駅～住吉Ｂ線_半蔵門線信通区,通信線-架空通信線_清澄白河駅～住吉Ｂ線_半蔵門線信通区,7,清澄白河駅～住吉Ｂ線,354,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16275,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
