検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
2451,給排水機械設備-トンネル排水ポンプ_中野富士見町排水ポンプ室_丸ノ内線電機区,給排水機械設備-トンネル排水ポンプ_中野富士見町排水ポンプ室_丸ノ内線電機区,2,中野富士見町排水ポンプ室,218,,,56,0,0,,0,,,NULL,,,0,2451,0,2023-09-20 15:15:32.620,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,修正のため
2452,給排水機械設備-トンネル排水ポンプ_方南町排水ポンプ室_丸ノ内線電機区,給排水機械設備-トンネル排水ポンプ_方南町排水ポンプ室_丸ノ内線電機区,2,方南町排水ポンプ室,218,,,56,0,0,,0,,,NULL,,,0,2452,0,2023-09-20 15:15:58.350,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,修正のため
2453,換気・空調設備-換気設備-トンネル分散換気_東高円寺～新高円寺（２４２－２４８）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_東高円寺～新高円寺（２４２－２４８）_丸ノ内線電機区,2,東高円寺～新高円寺（２４２－２４８）,222,,,56,0,0,,0,,,NULL,,,0,2453,0,2023-05-30 17:42:09.157,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2454,換気・空調設備-換気設備-トンネル分散換気_池袋（１，２，３）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_池袋（１，２，３）_丸ノ内線電機区,2,池袋（１，２，３）,222,,,56,0,0,,0,,,NULL,,,0,2454,0,2023-05-30 17:42:09.157,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2455,換気・空調設備-換気設備-トンネル分散換気_赤坂見附～四ツ谷（１０２－１０８）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_赤坂見附～四ツ谷（１０２－１０８）_丸ノ内線電機区,2,赤坂見附～四ツ谷（１０２－１０８）,222,,,56,0,0,,0,,,NULL,,,0,2455,0,2023-05-30 17:42:09.160,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2456,換気・空調設備-換気設備-トンネル分散換気_新中野～東高円寺（２３２、２３４－２３６、２３９、２４０）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_新中野～東高円寺（２３２、２３４－２３６、２３９、２４０）_丸ノ内線電機区,2,新中野～東高円寺（２３２、２３４－２３６、２３９、２４０）,222,,,56,0,0,,0,,,NULL,,,0,2456,0,2023-05-30 17:42:09.160,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2457,換気・空調設備-換気設備-トンネル分散換気_池袋～新大塚（４，５，７　夜間実施分）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_池袋～新大塚（４，５，７　夜間実施分）_丸ノ内線電機区,2,池袋～新大塚（４，５，７　夜間実施分）,222,,,56,0,0,,0,,,NULL,,,0,2457,0,2023-05-30 17:42:09.160,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2458,換気・空調設備-換気設備-トンネル分散換気_新大塚－茗荷谷（１９－２７）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_新大塚－茗荷谷（１９－２７）_丸ノ内線電機区,2,新大塚－茗荷谷（１９－２７）,222,,,56,0,0,,0,,,NULL,,,0,2458,0,2023-05-30 17:42:09.160,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2459,換気・空調設備-換気設備-トンネル分散換気_新高円寺～南阿佐ヶ谷（２５１－２６０）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_新高円寺～南阿佐ヶ谷（２５１－２６０）_丸ノ内線電機区,2,新高円寺～南阿佐ヶ谷（２５１－２６０）,222,,,56,0,0,,0,,,NULL,,,0,2459,0,2023-05-30 17:42:09.160,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2460,換気・空調設備-換気設備-トンネル分散換気_四谷三丁目～新宿御苑前（１１６－１２６）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_四谷三丁目～新宿御苑前（１１６－１２６）_丸ノ内線電機区,2,四谷三丁目～新宿御苑前（１１６－１２６）,222,,,56,0,0,,0,,,NULL,,,0,2460,0,2023-05-30 17:42:09.163,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2461,換気・空調設備-換気設備-トンネル分散換気_四ツ谷～四谷三丁目（１０９－１１５）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_四ツ谷～四谷三丁目（１０９－１１５）_丸ノ内線電機区,2,四ツ谷～四谷三丁目（１０９－１１５）,222,,,56,0,0,,0,,,NULL,,,0,2461,0,2023-05-30 17:42:09.163,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2462,換気・空調設備-換気設備-トンネル分散換気_荻窪－荻窪奥取り（２７４－２７６）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_荻窪－荻窪奥取り（２７４－２７６）_丸ノ内線電機区,2,荻窪－荻窪奥取り（２７４－２７６）,222,,,56,0,0,,0,,,NULL,,,0,2462,0,2023-05-30 17:42:09.163,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2463,換気・空調設備-換気設備-トンネル分散換気_池袋～新大塚（６，８－１７）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_池袋～新大塚（６，８－１７）_丸ノ内線電機区,2,池袋～新大塚（６，８－１７）,222,,,56,0,0,,0,,,NULL,,,0,2463,0,2023-05-30 17:42:09.163,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2464,換気・空調設備-換気設備-トンネル分散換気_本郷三丁目～御茶ノ水（３１－４０）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_本郷三丁目～御茶ノ水（３１－４０）_丸ノ内線電機区,2,本郷三丁目～御茶ノ水（３１－４０）,222,,,56,0,0,,0,,,NULL,,,0,2464,0,2023-05-30 17:42:09.167,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2465,換気・空調設備-換気設備-トンネル分散換気_淡路町～大手町（４４－５３）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_淡路町～大手町（４４－５３）_丸ノ内線電機区,2,淡路町～大手町（４４－５３）,222,,,56,0,0,,0,,,NULL,,,0,2465,0,2023-05-30 17:42:09.167,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2466,換気・空調設備-換気設備-トンネル分散換気_東京～銀座（６３－７４）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_東京～銀座（６３－７４）_丸ノ内線電機区,2,東京～銀座（６３－７４）,222,,,56,0,0,,0,,,NULL,,,0,2466,0,2023-05-30 17:42:09.167,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2467,換気・空調設備-換気設備-トンネル分散換気_新宿～西新宿（２０３）浸水防止機用伝送端末盤_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_新宿～西新宿（２０３）浸水防止機用伝送端末盤_丸ノ内線電機区,2,新宿～西新宿（２０３）浸水防止機用伝送端末盤,222,,,56,0,0,,0,,,NULL,,,0,2467,0,2023-05-30 17:42:09.167,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2468,換気・空調設備-換気設備-トンネル分散換気_新中野～東高円寺（２３３，２３７，２３８　夜間実施分）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_新中野～東高円寺（２３３，２３７，２３８　夜間実施分）_丸ノ内線電機区,2,新中野～東高円寺（２３３，２３７，２３８　夜間実施分）,222,,,56,0,0,,0,,,NULL,,,0,2468,0,2023-05-30 17:42:09.170,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2469,換気・空調設備-換気設備-トンネル分散換気_南阿佐ヶ谷～荻窪（２６４，２６７夜間実施分）_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_南阿佐ヶ谷～荻窪（２６４，２６７夜間実施分）_丸ノ内線電機区,2,南阿佐ヶ谷～荻窪（２６４，２６７夜間実施分）,222,,,56,0,0,,0,,,NULL,,,0,2469,0,2023-05-30 17:42:09.170,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2470,換気・空調設備-換気設備-トンネル分散換気_№４池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№４池袋～新大塚_丸ノ内線電機区,2,№４池袋～新大塚,222,,,56,0,0,,0,,,NULL,,,0,2470,0,2023-05-30 17:42:09.170,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2471,換気・空調設備-換気設備-トンネル分散換気_№５池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№５池袋～新大塚_丸ノ内線電機区,2,№５池袋～新大塚,222,,,56,0,0,,0,,,NULL,,,0,2471,0,2023-05-30 17:42:09.170,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2472,換気・空調設備-換気設備-トンネル分散換気_№７池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№７池袋～新大塚_丸ノ内線電機区,2,№７池袋～新大塚,222,,,56,0,0,,0,,,NULL,,,0,2472,0,2023-05-30 17:42:09.170,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2473,換気・空調設備-換気設備-トンネル分散換気_№１０池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№１０池袋～新大塚_丸ノ内線電機区,2,№１０池袋～新大塚,222,,,56,0,0,,0,,,NULL,,,0,2473,0,2023-05-30 17:42:09.170,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2474,換気・空調設備-換気設備-トンネル分散換気_№１３池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№１３池袋～新大塚_丸ノ内線電機区,2,№１３池袋～新大塚,222,,,56,0,0,,0,,,NULL,,,0,2474,0,2023-05-30 17:42:09.173,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2475,換気・空調設備-換気設備-トンネル分散換気_№１４池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№１４池袋～新大塚_丸ノ内線電機区,2,№１４池袋～新大塚,222,,,56,0,0,,0,,,NULL,,,0,2475,0,2023-05-30 17:42:09.173,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2476,換気・空調設備-換気設備-トンネル分散換気_№１５池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№１５池袋～新大塚_丸ノ内線電機区,2,№１５池袋～新大塚,222,,,56,0,0,,0,,,NULL,,,0,2476,0,2023-05-30 17:42:09.173,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2477,換気・空調設備-換気設備-トンネル分散換気_№１６池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№１６池袋～新大塚_丸ノ内線電機区,2,№１６池袋～新大塚,222,,,56,0,0,,0,,,NULL,,,0,2477,0,2023-05-30 17:42:09.173,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
2478,換気・空調設備-換気設備-トンネル分散換気_№２０新大塚～茗荷谷_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№２０新大塚～茗荷谷_丸ノ内線電機区,2,№２０新大塚～茗荷谷,222,,,56,0,0,,0,,,NULL,,,0,2478,0,2023-05-30 17:42:09.177,845,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,上田　怜,新規登録のため
