検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
21509,その他の装置-運行指示装置_大手町_東西線信通区,その他の装置-運行指示装置_大手町_東西線信通区,4,大手町,315,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21509,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21510,その他の装置-合図器-トイレ合図器_大手町_東西線信通区,その他の装置-合図器-トイレ合図器_大手町_東西線信通区,4,大手町,403,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21510,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,09_合図器,08_トイレ合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21511,その他の装置-施設情報管理装置-現場装置_大手町_東西線信通区,その他の装置-施設情報管理装置-現場装置_大手町_東西線信通区,4,大手町,410,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21511,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21512,その他の装置-集中通信盤_大手町_東西線信通区,その他の装置-集中通信盤_大手町_東西線信通区,4,大手町,394,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21512,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21513,その他の装置-標識装置-出発反応標識_大手町_東西線信通区,その他の装置-標識装置-出発反応標識_大手町_東西線信通区,4,大手町,306,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21513,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21514,その他の装置-標識装置-進路開通表示灯_大手町_東西線信通区,その他の装置-標識装置-進路開通表示灯_大手町_東西線信通区,4,大手町,310,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21514,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21515,その他の装置-夜間作業管理装置-現場装置_大手町_東西線信通区,その他の装置-夜間作業管理装置-現場装置_大手町_東西線信通区,4,大手町,414,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21515,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,13_夜間作業管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21516,火災対策設備-沿線電話機_大手町_東西線信通区,火災対策設備-沿線電話機_大手町_東西線信通区,4,大手町,346,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21516,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21517,通信設備_大手町_東西線信通区,通信設備_大手町_東西線信通区,4,大手町,326,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21517,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21518,通信線-_外部配線_大手町_東西線信通区,通信線-_外部配線_大手町_東西線信通区,4,大手町,364,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21518,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21519,通信線-光成端箱_大手町_東西線信通区,通信線-光成端箱_大手町_東西線信通区,4,大手町,358,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21519,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21520,通信線-端子盤_大手町_東西線信通区,通信線-端子盤_大手町_東西線信通区,4,大手町,357,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21520,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,07_端子盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21521,通信線-_通信用分電盤_大手町_東西線信通区,通信線-_通信用分電盤_大手町_東西線信通区,4,大手町,362,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21521,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,11_通信用分電盤,,,,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21522,伝送装置-ディジタル多重伝送装置_大手町_東西線信通区,伝送装置-ディジタル多重伝送装置_大手町_東西線信通区,4,大手町,365,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21522,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21523,電源装置-配電盤_大手町_東西線信通区,電源装置-配電盤_大手町_東西線信通区,4,大手町,299,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21523,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21524,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_大手町_東西線信通区,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_大手町_東西線信通区,4,大手町,329,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21524,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21525,列車無線装置-誘導無線-基地局装置_大手町_東西線信通区,列車無線装置-誘導無線-基地局装置_大手町_東西線信通区,4,大手町,327,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21525,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,02_列車無線装置,01_誘導無線,01_基地局装置,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21526,その他の装置-一斉発車待装置（中継リレー盤を含む。）_大手町（駅装置・中継リレー盤）_東西線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_大手町（駅装置・中継リレー盤）_東西線信通区,4,大手町（駅装置・中継リレー盤）,390,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21526,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21527,その他の装置-合図器-非常停止合図器（統合型）_大手町（戸閉）_東西線信通区,その他の装置-合図器-非常停止合図器（統合型）_大手町（戸閉）_東西線信通区,4,大手町（戸閉）,398,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21527,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21528,その他の装置-合図器-非常停止合図器（統合型）_大手町（非常停止）_東西線信通区,その他の装置-合図器-非常停止合図器（統合型）_大手町（非常停止）_東西線信通区,4,大手町（非常停止）,398,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21528,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,09_合図器,04_非常停止合図器（統合型）,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21529,火災対策設備-沿線電話機_大手町～日本橋_東西線信通区,火災対策設備-沿線電話機_大手町～日本橋_東西線信通区,4,大手町～日本橋,346,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21529,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21530,信号設備_大手町～日本橋_東西線信通区,信号設備_大手町～日本橋_東西線信通区,4,大手町～日本橋,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21530,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21531,通信線-メインケーブル_大手町～日本橋_東西線信通区,通信線-メインケーブル_大手町～日本橋_東西線信通区,4,大手町～日本橋,351,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21531,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21532,通信線-架空通信線_大手町～日本橋_東西線信通区,通信線-架空通信線_大手町～日本橋_東西線信通区,4,大手町～日本橋,354,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21532,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21533,通信線-光ケーブル_大手町～日本橋_東西線信通区,通信線-光ケーブル_大手町～日本橋_東西線信通区,4,大手町～日本橋,352,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21533,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21534,通信線-_支持物_大手町～日本橋_東西線信通区,通信線-_支持物_大手町～日本橋_東西線信通区,4,大手町～日本橋,363,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21534,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21535,通信線-線路結合箱_大手町～日本橋_東西線信通区,通信線-線路結合箱_大手町～日本橋_東西線信通区,4,大手町～日本橋,356,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21535,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21536,通信線-平行２線_大手町～日本橋_東西線信通区,通信線-平行２線_大手町～日本橋_東西線信通区,4,大手町～日本橋,355,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21536,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21537,列車無線装置-空間波無線-地上子_大手町～日本橋_東西線信通区,列車無線装置-空間波無線-地上子_大手町～日本橋_東西線信通区,4,大手町～日本橋,336,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21537,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,02_列車無線装置,02_空間波無線,03_地上子,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21538,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_大手町～日本橋Ａ線_東西線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_大手町～日本橋Ａ線_東西線信通区,4,大手町～日本橋Ａ線,278,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21538,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21539,軌道装置-信号ボンド類_大手町～日本橋Ａ線_東西線信通区,軌道装置-信号ボンド類_大手町～日本橋Ａ線_東西線信通区,4,大手町～日本橋Ａ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21539,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21540,軌道装置-信号ボンド類_大手町～日本橋Ｂ線_東西線信通区,軌道装置-信号ボンド類_大手町～日本橋Ｂ線_東西線信通区,4,大手町～日本橋Ｂ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21540,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21541,軌道装置-信号ボンド類_大手町ホームＡ線_東西線信通区,軌道装置-信号ボンド類_大手町ホームＡ線_東西線信通区,4,大手町ホームＡ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21541,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21542,軌道装置-信号ボンド類_大手町ホームＢ線_東西線信通区,軌道装置-信号ボンド類_大手町ホームＢ線_東西線信通区,4,大手町ホームＢ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21542,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21543,信号設備_大手町ホーム区間_東西線信通区,信号設備_大手町ホーム区間_東西線信通区,4,大手町ホーム区間,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21543,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21544,その他の装置-各種器具箱_大手町集中_東西線信通区,その他の装置-各種器具箱_大手町集中_東西線信通区,4,大手町集中,311,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21544,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,05_各種器具箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21545,その他の装置-緊急停止情報装置-緊急停止信号架_大手町集中_東西線信通区,その他の装置-緊急停止情報装置-緊急停止信号架_大手町集中_東西線信通区,4,大手町集中,322,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21545,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,02_緊急停止信号架,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21546,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_大手町集中_東西線信通区,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_大手町集中_東西線信通区,4,大手町集中,321,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21546,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,01_緊急停止信号伝送装置,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21547,その他の装置-支持物_大手町集中_東西線信通区,その他の装置-支持物_大手町集中_東西線信通区,4,大手町集中,313,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21547,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,07_支持物,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21548,その他の装置-信号保守情報処理装置_大手町集中_東西線信通区,その他の装置-信号保守情報処理装置_大手町集中_東西線信通区,4,大手町集中,316,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21548,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21549,その他の装置-配線_大手町集中_東西線信通区,その他の装置-配線_大手町集中_東西線信通区,4,大手町集中,312,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21549,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,06_配線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21550,その他の装置-標識装置-軌道回路標識_大手町集中_東西線信通区,その他の装置-標識装置-軌道回路標識_大手町集中_東西線信通区,4,大手町集中,308,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21550,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
