検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
10990,火災対策設備-排煙設備-トンネル排煙-集中_永田町トンネル換気室_南北線電機区,火災対策設備-排煙設備-トンネル排煙-集中_永田町トンネル換気室_南北線電機区,8,永田町トンネル換気室,216,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10990,0,2023-06-19 14:14:52.200,538,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,早坂　秀平,NULL
10991,火災対策設備-排煙設備-トンネル排煙-集中_外濠公園トンネル換気室_南北線電機区,火災対策設備-排煙設備-トンネル排煙-集中_外濠公園トンネル換気室_南北線電機区,8,外濠公園トンネル換気室,216,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10991,0,2023-06-19 14:14:52.203,538,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,早坂　秀平,NULL
10992,火災対策設備-排煙設備-トンネル排煙-集中_飯田橋トンネル～後楽園トンネル換気室_南北線電機区,火災対策設備-排煙設備-トンネル排煙-集中_飯田橋トンネル～後楽園トンネル換気室_南北線電機区,8,飯田橋トンネル～後楽園トンネル換気室,216,,,62,0,0,,0,,,NULL,,,0,10992,0,2023-06-21 16:44:48.750,701,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,上野　洋平,連動運転設備のため（縦流換気）
10993,火災対策設備-排煙設備-トンネル排煙-集中_後楽園トンネル換気室_南北線電機区,火災対策設備-排煙設備-トンネル排煙-集中_後楽園トンネル換気室_南北線電機区,8,後楽園トンネル換気室,216,,,62,0,1,2023/06/21,0,,,NULL,,,0,10993,0,2023-06-21 16:45:07.980,701,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,04_設備【機械】,01_火災対策設備,02_排煙設備,02_トンネル排煙,01_集中,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,上野　洋平,設備重複のため（縦流換気）
10994,受送・配電線路設備-設備全般_麻布十番駅～六本木一丁目（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_麻布十番駅～六本木一丁目（Ａ線）_南北線電機区,8,麻布十番駅～六本木一丁目（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10994,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
10995,受送・配電線路設備-設備全般_六本木一丁目駅～溜池山王（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_六本木一丁目駅～溜池山王（Ａ線）_南北線電機区,8,六本木一丁目駅～溜池山王（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10995,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
10996,受送・配電線路設備-設備全般_溜池山王駅～永田町（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_溜池山王駅～永田町（Ａ線）_南北線電機区,8,溜池山王駅～永田町（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10996,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
10997,受送・配電線路設備-設備全般_永田町駅～四ツ谷（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_永田町駅～四ツ谷（Ａ線）_南北線電機区,8,永田町駅～四ツ谷（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10997,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
10998,受送・配電線路設備-設備全般_四ツ谷駅～市ケ谷（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_四ツ谷駅～市ケ谷（Ａ線）_南北線電機区,8,四ツ谷駅～市ケ谷（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10998,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
10999,受送・配電線路設備-設備全般_市ケ谷駅～飯田橋（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_市ケ谷駅～飯田橋（Ａ線）_南北線電機区,8,市ケ谷駅～飯田橋（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,10999,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11000,受送・配電線路設備-設備全般_飯田橋駅～後楽園（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_飯田橋駅～後楽園（Ａ線）_南北線電機区,8,飯田橋駅～後楽園（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11000,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11001,受送・配電線路設備-設備全般_後楽園駅～東大前（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_後楽園駅～東大前（Ａ線）_南北線電機区,8,後楽園駅～東大前（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11001,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11002,受送・配電線路設備-設備全般_東大前駅～本駒込（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_東大前駅～本駒込（Ａ線）_南北線電機区,8,東大前駅～本駒込（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11002,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11003,受送・配電線路設備-設備全般_本駒込駅～駒込（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_本駒込駅～駒込（Ａ線）_南北線電機区,8,本駒込駅～駒込（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11003,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11004,受送・配電線路設備-設備全般_駒込駅～西ケ原（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_駒込駅～西ケ原（Ａ線）_南北線電機区,8,駒込駅～西ケ原（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11004,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11005,受送・配電線路設備-設備全般_西ケ原駅～王子（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_西ケ原駅～王子（Ａ線）_南北線電機区,8,西ケ原駅～王子（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11005,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11006,受送・配電線路設備-設備全般_王子駅～王子神谷（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_王子駅～王子神谷（Ａ線）_南北線電機区,8,王子駅～王子神谷（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11006,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11007,受送・配電線路設備-設備全般_王子神谷駅～志茂（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_王子神谷駅～志茂（Ａ線）_南北線電機区,8,王子神谷駅～志茂（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11007,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11008,受送・配電線路設備-設備全般_王子神谷駅～王子車両基地第１（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_王子神谷駅～王子車両基地第１（Ａ線）_南北線電機区,8,王子神谷駅～王子車両基地第１（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11008,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11009,受送・配電線路設備-設備全般_王子車両基地第１～志茂（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_王子車両基地第１～志茂（Ａ線）_南北線電機区,8,王子車両基地第１～志茂（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11009,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11010,受送・配電線路設備-設備全般_志茂駅～赤羽岩淵（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_志茂駅～赤羽岩淵（Ａ線）_南北線電機区,8,志茂駅～赤羽岩淵（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11010,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11011,受送・配電線路設備-設備全般_王子車両基地第２～王子ビル_南北線電機区,受送・配電線路設備-設備全般_王子車両基地第２～王子ビル_南北線電機区,8,王子車両基地第２～王子ビル,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11011,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11012,受送・配電線路設備-設備全般_白金高輪駅～総合事務所ビル_南北線電機区,受送・配電線路設備-設備全般_白金高輪駅～総合事務所ビル_南北線電機区,8,白金高輪駅～総合事務所ビル,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11012,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11013,受送・配電線路設備-設備全般_赤羽岩淵駅～埼玉区分（Ａ線）_南北線電機区,受送・配電線路設備-設備全般_赤羽岩淵駅～埼玉区分（Ａ線）_南北線電機区,8,赤羽岩淵駅～埼玉区分（Ａ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11013,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11014,受送・配電線路設備-設備全般_目黒駅～白金台（Ｂ線）_南北線電機区,受送・配電線路設備-設備全般_目黒駅～白金台（Ｂ線）_南北線電機区,8,目黒駅～白金台（Ｂ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11014,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11015,受送・配電線路設備-設備全般_白金台駅～白金高輪（Ｂ線）_南北線電機区,受送・配電線路設備-設備全般_白金台駅～白金高輪（Ｂ線）_南北線電機区,8,白金台駅～白金高輪（Ｂ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11015,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11016,受送・配電線路設備-設備全般_白金高輪駅～麻布十番（Ｂ線）_南北線電機区,受送・配電線路設備-設備全般_白金高輪駅～麻布十番（Ｂ線）_南北線電機区,8,白金高輪駅～麻布十番（Ｂ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11016,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11017,受送・配電線路設備-設備全般_麻布十番駅～六本木一丁目（Ｂ線）_南北線電機区,受送・配電線路設備-設備全般_麻布十番駅～六本木一丁目（Ｂ線）_南北線電機区,8,麻布十番駅～六本木一丁目（Ｂ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11017,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11018,受送・配電線路設備-設備全般_六本木一丁目駅～溜池山王（Ｂ線）_南北線電機区,受送・配電線路設備-設備全般_六本木一丁目駅～溜池山王（Ｂ線）_南北線電機区,8,六本木一丁目駅～溜池山王（Ｂ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11018,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11019,受送・配電線路設備-設備全般_溜池山王駅～永田町（Ｂ線）_南北線電機区,受送・配電線路設備-設備全般_溜池山王駅～永田町（Ｂ線）_南北線電機区,8,溜池山王駅～永田町（Ｂ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11019,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11020,受送・配電線路設備-設備全般_永田町駅～四ツ谷（Ｂ線）_南北線電機区,受送・配電線路設備-設備全般_永田町駅～四ツ谷（Ｂ線）_南北線電機区,8,永田町駅～四ツ谷（Ｂ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11020,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
11021,受送・配電線路設備-設備全般_四ツ谷駅～市ケ谷（Ｂ線）_南北線電機区,受送・配電線路設備-設備全般_四ツ谷駅～市ケ谷（Ｂ線）_南北線電機区,8,四ツ谷駅～市ケ谷（Ｂ線）,105,NULL,NULL,62,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,11021,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,NULL,NULL
