検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
14082,その他の装置-一斉発車待装置（中継リレー盤を含む。）_霞ケ関・国会・赤坂見附_丸ノ内線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_霞ケ関・国会・赤坂見附_丸ノ内線信通区,2,霞ケ関・国会・赤坂見附,390,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14082,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14083,その他の装置-一斉発車待装置（中継リレー盤を含む。）_四ツ谷・四三・御苑_丸ノ内線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_四ツ谷・四三・御苑_丸ノ内線信通区,2,四ツ谷・四三・御苑,390,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14083,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14084,その他の装置-一斉発車待装置（中継リレー盤を含む。）_新宿三丁目・新宿_丸ノ内線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_新宿三丁目・新宿_丸ノ内線信通区,2,新宿三丁目・新宿,390,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14084,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14085,その他の装置-一斉発車待装置（中継リレー盤を含む。）_西新宿・坂上（本線・支線）_丸ノ内線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_西新宿・坂上（本線・支線）_丸ノ内線信通区,2,西新宿・坂上（本線・支線）,390,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14085,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14086,その他の装置-一斉発車待装置（中継リレー盤を含む。）_新中野・東高円寺_丸ノ内線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_新中野・東高円寺_丸ノ内線信通区,2,新中野・東高円寺,390,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14086,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14087,その他の装置-一斉発車待装置（中継リレー盤を含む。）_新高円寺・南阿佐ケ谷_丸ノ内線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_新高円寺・南阿佐ケ谷_丸ノ内線信通区,2,新高円寺・南阿佐ケ谷,390,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14087,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14088,その他の装置-一斉発車待装置（中継リレー盤を含む。）_荻窪・中野新橋_丸ノ内線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_荻窪・中野新橋_丸ノ内線信通区,2,荻窪・中野新橋,390,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14088,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14089,その他の装置-一斉発車待装置（中継リレー盤を含む。）_中野富士見町・方南町_丸ノ内線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_中野富士見町・方南町_丸ノ内線信通区,2,中野富士見町・方南町,390,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14089,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14090,その他の装置-集中通信盤_池袋_丸ノ内線信通区,その他の装置-集中通信盤_池袋_丸ノ内線信通区,2,池袋,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14090,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14091,その他の装置-集中通信盤_新大塚_丸ノ内線信通区,その他の装置-集中通信盤_新大塚_丸ノ内線信通区,2,新大塚,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14091,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14092,その他の装置-集中通信盤_茗荷谷_丸ノ内線信通区,その他の装置-集中通信盤_茗荷谷_丸ノ内線信通区,2,茗荷谷,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14092,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14093,その他の装置-集中通信盤_後楽園_丸ノ内線信通区,その他の装置-集中通信盤_後楽園_丸ノ内線信通区,2,後楽園,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14093,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14094,その他の装置-集中通信盤_本郷三丁目_丸ノ内線信通区,その他の装置-集中通信盤_本郷三丁目_丸ノ内線信通区,2,本郷三丁目,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14094,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14095,その他の装置-集中通信盤_御茶ノ水_丸ノ内線信通区,その他の装置-集中通信盤_御茶ノ水_丸ノ内線信通区,2,御茶ノ水,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14095,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14096,その他の装置-集中通信盤_淡路町_丸ノ内線信通区,その他の装置-集中通信盤_淡路町_丸ノ内線信通区,2,淡路町,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14096,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14097,その他の装置-集中通信盤_東京_丸ノ内線信通区,その他の装置-集中通信盤_東京_丸ノ内線信通区,2,東京,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14097,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14098,その他の装置-集中通信盤_霞ケ関_丸ノ内線信通区,その他の装置-集中通信盤_霞ケ関_丸ノ内線信通区,2,霞ケ関,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14098,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14099,その他の装置-集中通信盤_赤坂見附_丸ノ内線信通区,その他の装置-集中通信盤_赤坂見附_丸ノ内線信通区,2,赤坂見附,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14099,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14100,その他の装置-集中通信盤_四ツ谷_丸ノ内線信通区,その他の装置-集中通信盤_四ツ谷_丸ノ内線信通区,2,四ツ谷,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14100,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14101,その他の装置-集中通信盤_四谷三丁目_丸ノ内線信通区,その他の装置-集中通信盤_四谷三丁目_丸ノ内線信通区,2,四谷三丁目,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14101,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14102,その他の装置-集中通信盤_新宿御苑前_丸ノ内線信通区,その他の装置-集中通信盤_新宿御苑前_丸ノ内線信通区,2,新宿御苑前,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14102,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14103,その他の装置-集中通信盤_新宿三丁目_丸ノ内線信通区,その他の装置-集中通信盤_新宿三丁目_丸ノ内線信通区,2,新宿三丁目,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14103,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14104,その他の装置-集中通信盤_西新宿_丸ノ内線信通区,その他の装置-集中通信盤_西新宿_丸ノ内線信通区,2,西新宿,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14104,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14105,その他の装置-集中通信盤_中野坂上_丸ノ内線信通区,その他の装置-集中通信盤_中野坂上_丸ノ内線信通区,2,中野坂上,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14105,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14106,その他の装置-集中通信盤_新中野_丸ノ内線信通区,その他の装置-集中通信盤_新中野_丸ノ内線信通区,2,新中野,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14106,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14107,その他の装置-集中通信盤_東高円寺_丸ノ内線信通区,その他の装置-集中通信盤_東高円寺_丸ノ内線信通区,2,東高円寺,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14107,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14108,その他の装置-集中通信盤_新高円寺_丸ノ内線信通区,その他の装置-集中通信盤_新高円寺_丸ノ内線信通区,2,新高円寺,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14108,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14109,その他の装置-集中通信盤_南阿佐ケ谷_丸ノ内線信通区,その他の装置-集中通信盤_南阿佐ケ谷_丸ノ内線信通区,2,南阿佐ケ谷,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14109,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14110,その他の装置-集中通信盤_荻窪_丸ノ内線信通区,その他の装置-集中通信盤_荻窪_丸ノ内線信通区,2,荻窪,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14110,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14111,その他の装置-集中通信盤_中野新橋_丸ノ内線信通区,その他の装置-集中通信盤_中野新橋_丸ノ内線信通区,2,中野新橋,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14111,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14112,その他の装置-集中通信盤_中野富士見町_丸ノ内線信通区,その他の装置-集中通信盤_中野富士見町_丸ノ内線信通区,2,中野富士見町,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14112,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14113,その他の装置-集中通信盤_方南町_丸ノ内線信通区,その他の装置-集中通信盤_方南町_丸ノ内線信通区,2,方南町,394,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14113,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14114,その他の装置-合図器-出発合図器_池袋_丸ノ内線信通区,その他の装置-合図器-出発合図器_池袋_丸ノ内線信通区,2,池袋,396,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14114,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14115,その他の装置-合図器-出発合図器_新大塚_丸ノ内線信通区,その他の装置-合図器-出発合図器_新大塚_丸ノ内線信通区,2,新大塚,396,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14115,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14116,その他の装置-合図器-出発合図器_茗荷谷_丸ノ内線信通区,その他の装置-合図器-出発合図器_茗荷谷_丸ノ内線信通区,2,茗荷谷,396,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14116,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14117,その他の装置-合図器-出発合図器_後楽園_丸ノ内線信通区,その他の装置-合図器-出発合図器_後楽園_丸ノ内線信通区,2,後楽園,396,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14117,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14118,その他の装置-合図器-出発合図器_本郷三丁目_丸ノ内線信通区,その他の装置-合図器-出発合図器_本郷三丁目_丸ノ内線信通区,2,本郷三丁目,396,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14118,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14119,その他の装置-合図器-出発合図器_御茶ノ水_丸ノ内線信通区,その他の装置-合図器-出発合図器_御茶ノ水_丸ノ内線信通区,2,御茶ノ水,396,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14119,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
14120,その他の装置-合図器-出発合図器_淡路町_丸ノ内線信通区,その他の装置-合図器-出発合図器_淡路町_丸ノ内線信通区,2,淡路町,396,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14120,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,06_信通【通信】,08_その他の装置,09_合図器,02_出発合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
