検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
5072,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_西船橋構内Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_西船橋構内Ｄ線_東西線電機区,4,西船橋構内Ｄ線,160,,,58,0,0,,0,,,NULL,,,0,5072,0,2024-02-22 15:08:26.260,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,詳細追加
5073,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_西船橋留置線E線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_西船橋留置線E線_東西線電機区,4,西船橋留置線Ｅ線,160,,,58,0,0,,0,,,NULL,,,0,5073,0,2024-02-22 15:15:40.933,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,詳細追加
5074,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_東葉高速線坑口Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_東葉高速線坑口Ａ線_東西線電機区,4,東葉高速線坑口Ａ線,160,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5074,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5075,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_東葉高速線坑口Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_東葉高速線坑口Ｂ線_東西線電機区,4,東葉高速線坑口Ｂ線,160,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5075,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5076,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_深川通路線Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_深川通路線Ｄ線_東西線電機区,4,深川通路線Ｄ線,160,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5076,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5077,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_深川通路線Ｅ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_深川通路線Ｅ線_東西線電機区,4,深川通路線Ｅ線,160,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5077,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5078,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_行徳通路線Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_行徳通路線Ｃ線_東西線電機区,4,行徳通路線Ｃ線,160,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5078,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5079,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_行徳通路線Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_行徳通路線Ｄ線_東西線電機区,4,行徳通路線Ｄ線,160,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5079,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5080,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_行徳通路線Ｅ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-引留及び張力調整装置_行徳通路線Ｅ線_東西線電機区,4,行徳通路線Ｅ線,160,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5080,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,06_引留及び張力調整装置,NULL,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5081,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_中野坑口Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_中野坑口Ａ線_東西線電機区,4,中野坑口Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5081,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5082,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_南砂町坑口～西葛西駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_南砂町坑口～西葛西駅Ａ線_東西線電機区,4,南砂町坑口～西葛西駅Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5082,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5083,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_西葛西～葛西駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_西葛西～葛西駅Ａ線_東西線電機区,4,西葛西～葛西駅Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5083,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5084,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_葛西～浦安駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_葛西～浦安駅Ａ線_東西線電機区,4,葛西～浦安駅Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5084,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5085,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_浦安～南行徳駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_浦安～南行徳駅Ａ線_東西線電機区,4,浦安～南行徳駅Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5085,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5086,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_南行徳～行徳駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_南行徳～行徳駅Ａ線_東西線電機区,4,南行徳～行徳駅Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5086,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5087,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_行徳～妙典駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_行徳～妙典駅Ａ線_東西線電機区,4,行徳～妙典駅Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5087,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5088,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_妙典～原木中山駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_妙典～原木中山駅Ａ線_東西線電機区,4,妙典～原木中山駅Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5088,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5089,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_原木中山～西船橋ＳＳＡ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_原木中山～西船橋ＳＳＡ線_東西線電機区,4,原木中山～西船橋ＳＳＡ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5089,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5090,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_西船橋ＳＳ～西船橋構内Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_西船橋ＳＳ～西船橋構内Ａ線_東西線電機区,4,西船橋ＳＳ～西船橋構内Ａ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5090,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5091,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_西船橋奥取りＡ線（ＪＲ）（受託）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_西船橋奥取りＡ線（ＪＲ）（受託）_東西線電機区,4,西船橋奥取りＡ線（ＪＲ）（受託）,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5091,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5092,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_中野坑口Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_中野坑口Ｂ線_東西線電機区,4,中野坑口Ｂ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5092,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5093,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_南砂町坑口～西葛西駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_南砂町坑口～西葛西駅Ｂ線_東西線電機区,4,南砂町坑口～西葛西駅Ｂ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5093,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5094,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_西葛西～葛西駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_西葛西～葛西駅Ｂ線_東西線電機区,4,西葛西～葛西駅Ｂ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5094,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5095,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_葛西～浦安駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_葛西～浦安駅Ｂ線_東西線電機区,4,葛西～浦安駅Ｂ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5095,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
5096,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_浦安～南行徳駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-振止め装置、曲線引き装置及びハンガー等_浦安～南行徳駅Ｂ線_東西線電機区,4,浦安～南行徳駅Ｂ線,149,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,5096,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,07_振止め装置、曲線引き装置及びハンガー等,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
