総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1814,,507,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査_上野駅～稲荷町Ｂ,NULL,2007/11/06,333,2025,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,NULL,2,0,NULL,NULL,0,NULL,507,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2025,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-アンカーリング）,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,333,電車線路設備-サードレール及び付属装置-本線-一般部_上野駅～稲荷町Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_上野駅～稲荷町Ｂ_銀座線電機区,1,上野駅～稲荷町Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB28
1814,,508,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査_稲荷町駅～田原町Ｂ,NULL,2007/11/06,334,2025,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,NULL,2,0,NULL,NULL,0,NULL,508,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2025,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-アンカーリング）,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,334,電車線路設備-サードレール及び付属装置-本線-一般部_稲荷町駅～田原町Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_稲荷町駅～田原町Ｂ_銀座線電機区,1,稲荷町駅～田原町Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB28
1814,,509,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査_田原町駅～浅草駅Ｂ,NULL,2007/11/06,335,2025,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数年度,NULL,2,0,NULL,NULL,0,NULL,509,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2025,電車線路設備-サードレール及び付属装置（本線-アンカーリング）_2年検査,0,電車線路設備-サードレール及び付属装置（本線-アンカーリング）,123,11,,123,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,02_本線,01_一般部,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,335,電車線路設備-サードレール及び付属装置-本線-一般部_田原町駅～浅草駅Ｂ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線-一般部_田原町駅～浅草駅Ｂ_銀座線電機区,1,田原町駅～浅草駅Ｂ,123,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB28
1814,,510,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査_渋谷車両基地,NULL,2006/11/09,336,2029,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,510,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2029,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,336,電車線路設備-サードレール及び付属装置-本線以外-一般部_渋谷車両基地_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_渋谷車両基地_銀座線電機区,1,渋谷車両基地,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB21
1814,,511,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査_溜池山王留置線Ｃ,NULL,2006/11/04,337,2029,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,511,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2029,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,337,電車線路設備-サードレール及び付属装置-本線以外-一般部_溜池山王留置線Ｃ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_溜池山王留置線Ｃ_銀座線電機区,1,溜池山王留置線Ｃ,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB21
1814,,512,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査_溜池山王留置線Ⅾ,NULL,2006/11/04,338,2029,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,512,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2029,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,338,電車線路設備-サードレール及び付属装置-本線以外-一般部_溜池山王留置線Ⅾ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_溜池山王留置線Ⅾ_銀座線電機区,1,溜池山王留置線Ⅾ,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB21
1814,,513,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査_新橋留置線Ｃ,NULL,2006/11/02,339,2029,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,513,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2029,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,339,電車線路設備-サードレール及び付属装置-本線以外-一般部_新橋留置線Ｃ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_新橋留置線Ｃ_銀座線電機区,1,新橋留置線Ｃ,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB21
1814,,514,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査_新橋留置線Ⅾ,NULL,2006/11/02,340,2029,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,514,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2029,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,340,電車線路設備-サードレール及び付属装置-本線以外-一般部_新橋留置線Ⅾ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_新橋留置線Ⅾ_銀座線電機区,1,新橋留置線Ⅾ,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB21
1814,,515,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査_上野通路線,NULL,2006/11/04,341,2029,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,515,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2029,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,341,電車線路設備-サードレール及び付属装置-本線以外-一般部_上野通路線_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_上野通路線_銀座線電機区,1,上野通路線,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB21
1814,,516,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査_上野車両基地,NULL,2007/11/15,342,2029,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,516,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2029,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,342,電車線路設備-サードレール及び付属装置-本線以外-一般部_上野車両基地_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_上野車両基地_銀座線電機区,1,上野車両基地,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB21
1814,,517,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査_浅草奥取り,NULL,2006/11/02,343,2029,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,517,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2029,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設状態の良否及び上面すり跡）,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,343,電車線路設備-サードレール及び付属装置-本線以外-一般部_浅草奥取り_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_浅草奥取り_銀座線電機区,1,浅草奥取り,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB21
1814,,518,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査_渋谷車両基地,NULL,2007/06/17,336,2030,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,検測装置又は手測り,NULL,3,0,NULL,NULL,0,NULL,518,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2030,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,336,電車線路設備-サードレール及び付属装置-本線以外-一般部_渋谷車両基地_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_渋谷車両基地_銀座線電機区,1,渋谷車両基地,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB23
1814,,519,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査_溜池山王留置線Ｃ,NULL,2007/05/23,337,2030,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,検測装置又は手測り,NULL,1,0,NULL,NULL,0,NULL,519,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2030,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,337,電車線路設備-サードレール及び付属装置-本線以外-一般部_溜池山王留置線Ｃ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_溜池山王留置線Ｃ_銀座線電機区,1,溜池山王留置線Ｃ,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB23
1814,,520,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査_溜池山王留置線Ｄ,NULL,2007/05/23,344,2030,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,検測装置又は手測り,NULL,1,0,NULL,NULL,0,NULL,520,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2030,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,344,電車線路設備-サードレール及び付属装置-本線以外-一般部_溜池山王留置線Ｄ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_溜池山王留置線Ｄ_銀座線電機区,1,溜池山王留置線Ｄ,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB23
1814,,521,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査_新橋留置線Ｃ,NULL,2007/05/29,339,2030,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,検測装置又は手測り,NULL,1,0,NULL,NULL,0,NULL,521,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2030,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,339,電車線路設備-サードレール及び付属装置-本線以外-一般部_新橋留置線Ｃ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_新橋留置線Ｃ_銀座線電機区,1,新橋留置線Ｃ,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB23
1814,,522,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査_新橋留置線Ｄ,NULL,2007/05/29,345,2030,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,検測装置又は手測り,NULL,1,0,NULL,NULL,0,NULL,522,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2030,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,345,電車線路設備-サードレール及び付属装置-本線以外-一般部_新橋留置線Ｄ_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_新橋留置線Ｄ_銀座線電機区,1,新橋留置線Ｄ,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB23
1814,,523,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査_上野通路線,NULL,2007/05/09,341,2030,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,検測装置又は手測り,NULL,2,0,NULL,NULL,0,NULL,523,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2030,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,341,電車線路設備-サードレール及び付属装置-本線以外-一般部_上野通路線_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_上野通路線_銀座線電機区,1,上野通路線,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB23
1814,,524,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査_上野車両基地,NULL,2005/11/09,342,2030,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,検測装置又は手測り,NULL,1,0,NULL,NULL,0,NULL,524,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2030,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））_3年検査,0,電車線路設備-サードレール及び付属装置（本線以外-敷設定規（一般部））,126,13,,126,02_電力【電路】,02_電車線路設備,03_サードレール及び付属装置,03_本線以外,01_一般部,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,342,電車線路設備-サードレール及び付属装置-本線以外-一般部_上野車両基地_銀座線電機区,電車線路設備-サードレール及び付属装置-本線以外-一般部_上野車両基地_銀座線電機区,1,上野車両基地,126,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPB23
