総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2669,,3669,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№１５池袋～新大塚,NULL,2017/06/01,2476,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3669,0,2023-05-30 14:54:36.457,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2476,換気・空調設備-換気設備-トンネル分散換気_№１５池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№１５池袋～新大塚_丸ノ内線電機区,2,№１５池袋～新大塚,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3670,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№１６池袋～新大塚,NULL,2017/06/01,2477,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3670,0,2023-05-30 14:54:45.137,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2477,換気・空調設備-換気設備-トンネル分散換気_№１６池袋～新大塚_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№１６池袋～新大塚_丸ノ内線電機区,2,№１６池袋～新大塚,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3671,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№２０新大塚～茗荷谷,NULL,2017/06/01,2478,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3671,0,2023-05-30 14:55:05.710,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2478,換気・空調設備-換気設備-トンネル分散換気_№２０新大塚～茗荷谷_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№２０新大塚～茗荷谷_丸ノ内線電機区,2,№２０新大塚～茗荷谷,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3672,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№２１新大塚～茗荷谷,NULL,2017/06/01,2479,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3672,0,2023-05-30 14:55:13.480,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2479,換気・空調設備-換気設備-トンネル分散換気_№２１新大塚～茗荷谷_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№２１新大塚～茗荷谷_丸ノ内線電機区,2,№２１新大塚～茗荷谷,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3673,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№２２新大塚～茗荷谷,NULL,2017/06/01,2480,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3673,0,2023-05-30 14:55:21.293,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2480,換気・空調設備-換気設備-トンネル分散換気_№２２新大塚～茗荷谷_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№２２新大塚～茗荷谷_丸ノ内線電機区,2,№２２新大塚～茗荷谷,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3674,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№２３新大塚～茗荷谷,NULL,2017/06/01,2481,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3674,0,2023-05-30 14:55:46.803,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2481,換気・空調設備-換気設備-トンネル分散換気_№２３新大塚～茗荷谷_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№２３新大塚～茗荷谷_丸ノ内線電機区,2,№２３新大塚～茗荷谷,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3675,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№２５新大塚～茗荷谷,NULL,2017/06/01,2482,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3675,0,2023-05-30 14:55:53.677,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2482,換気・空調設備-換気設備-トンネル分散換気_№２５新大塚～茗荷谷_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№２５新大塚～茗荷谷_丸ノ内線電機区,2,№２５新大塚～茗荷谷,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3676,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№２７新大塚～茗荷谷,NULL,2017/06/01,2483,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3676,0,2023-05-30 14:56:02.297,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2483,換気・空調設備-換気設備-トンネル分散換気_№２７新大塚～茗荷谷_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№２７新大塚～茗荷谷_丸ノ内線電機区,2,№２７新大塚～茗荷谷,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3677,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№３４本郷三丁目～御茶ノ水,NULL,2017/06/01,2484,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3677,0,2023-05-30 14:56:08.760,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2484,換気・空調設備-換気設備-トンネル分散換気_№３４本郷三丁目～御茶ノ水_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№３４本郷三丁目～御茶ノ水_丸ノ内線電機区,2,№３４本郷三丁目～御茶ノ水,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3678,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№３６本郷三丁目～御茶ノ水,NULL,2017/06/01,2485,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3678,0,2023-05-30 14:56:16.900,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2485,換気・空調設備-換気設備-トンネル分散換気_№３６本郷三丁目～御茶ノ水_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№３６本郷三丁目～御茶ノ水_丸ノ内線電機区,2,№３６本郷三丁目～御茶ノ水,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3679,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№３８本郷三丁目～御茶ノ水,NULL,2017/06/01,2486,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3679,0,2023-05-30 14:56:42.170,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2486,換気・空調設備-換気設備-トンネル分散換気_№３８本郷三丁目～御茶ノ水_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№３８本郷三丁目～御茶ノ水_丸ノ内線電機区,2,№３８本郷三丁目～御茶ノ水,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3680,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№３９本郷三丁目～御茶ノ水,NULL,2017/06/01,2487,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3680,0,2023-05-30 14:56:34.560,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2487,換気・空調設備-換気設備-トンネル分散換気_№３９本郷三丁目～御茶ノ水_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№３９本郷三丁目～御茶ノ水_丸ノ内線電機区,2,№３９本郷三丁目～御茶ノ水,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3682,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№４７淡路町～大手町,NULL,2017/06/01,2489,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3682,0,2023-05-30 14:56:58.753,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2489,換気・空調設備-換気設備-トンネル分散換気_№４７淡路町～大手町_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№４７淡路町～大手町_丸ノ内線電機区,2,№４７淡路町～大手町,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3683,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№４８淡路町～大手町,NULL,2017/06/01,2490,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3683,0,2023-05-30 14:57:05.810,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2490,換気・空調設備-換気設備-トンネル分散換気_№４８淡路町～大手町_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№４８淡路町～大手町_丸ノ内線電機区,2,№４８淡路町～大手町,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3684,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№４９淡路町～大手町,NULL,2017/06/01,2491,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3684,0,2023-05-30 14:57:12.240,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2491,換気・空調設備-換気設備-トンネル分散換気_№４９淡路町～大手町_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№４９淡路町～大手町_丸ノ内線電機区,2,№４９淡路町～大手町,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3685,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№５０淡路町～大手町,NULL,2017/06/01,2492,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3685,0,2023-05-30 14:57:20.760,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2492,換気・空調設備-換気設備-トンネル分散換気_№５０淡路町～大手町_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№５０淡路町～大手町_丸ノ内線電機区,2,№５０淡路町～大手町,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3686,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№５１淡路町～大手町,NULL,2017/06/01,2493,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3686,0,2023-05-30 14:57:27.933,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2493,換気・空調設備-換気設備-トンネル分散換気_№５１淡路町～大手町_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№５１淡路町～大手町_丸ノ内線電機区,2,№５１淡路町～大手町,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3687,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№５３淡路町～大手町,NULL,2017/06/01,2494,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3687,0,2023-05-30 14:57:36.293,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2494,換気・空調設備-換気設備-トンネル分散換気_№５３淡路町～大手町_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№５３淡路町～大手町_丸ノ内線電機区,2,№５３淡路町～大手町,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3689,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№６７東京～銀座,NULL,2017/06/01,2496,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3689,0,2023-05-30 14:57:52.527,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2496,換気・空調設備-換気設備-トンネル分散換気_№６７東京～銀座_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№６７東京～銀座_丸ノ内線電機区,2,№６７東京～銀座,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3690,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№６８東京～銀座,NULL,2017/06/01,2497,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3690,0,2023-05-30 14:57:59.903,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2497,換気・空調設備-換気設備-トンネル分散換気_№６８東京～銀座_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№６８東京～銀座_丸ノ内線電機区,2,№６８東京～銀座,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
2669,,3691,換気・空調設備-トンネル換気口換気-制御盤等_2年検査_№６９東京～銀座,NULL,2017/06/01,2498,2192,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,3691,0,2023-05-30 14:58:06.967,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2192,換気・空調設備-トンネル換気口換気-制御盤等_2年検査,0,換気・空調設備-トンネル換気口換気-制御盤等,222,11,,222,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,03_トンネル換気（換気口換気）,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2498,換気・空調設備-換気設備-トンネル分散換気_№６９東京～銀座_丸ノ内線電機区,換気・空調設備-換気設備-トンネル分散換気_№６９東京～銀座_丸ノ内線電機区,2,№６９東京～銀座,222,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PKF02
